date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
14.05.2016,14:00,SV Elversberg,SV Waldhof Mannheim,4.217,3,1,/spielbericht/index/spielbericht/2605590,2015,Regionalliga Südwest
21.05.2016,14:00,SV Waldhof Mannheim,SV Saar 05,5.784,5,0,/spielbericht/index/spielbericht/2605591,2015,Regionalliga Südwest
05.08.2016,19:30,Stuttg. Kickers,SV Waldhof Mannheim,4.720,2,3,/spielbericht/index/spielbericht/2710542,2016,Regionalliga Südwest
12.08.2016,19:30,SV Waldhof Mannheim,Hoffenheim II,928,1,1,/spielbericht/index/spielbericht/2710565,2016,Regionalliga Südwest
16.08.2016,19:30,SV Waldhof Mannheim,SV Elversberg,4.702,2,0,/spielbericht/index/spielbericht/2710580,2016,Regionalliga Südwest
20.08.2016,15:30,K'lautern II,SV Waldhof Mannheim,820,2,4,/spielbericht/index/spielbericht/2710688,2016,Regionalliga Südwest
27.08.2016,14:00,SV Waldhof Mannheim,FC 08 Homburg,3.433,2,0,/spielbericht/index/spielbericht/2710713,2016,Regionalliga Südwest
31.08.2016,19:30,TSV Steinbach,SV Waldhof Mannheim,1.508,0,0,/spielbericht/index/spielbericht/2710743,2016,Regionalliga Südwest
04.09.2016,14:00,SV Waldhof Mannheim,Hessen Kassel,4.435,2,0,/spielbericht/index/spielbericht/2710774,2016,Regionalliga Südwest
10.09.2016,14:00,SSV Ulm 1846,SV Waldhof Mannheim,3.700,2,1,/spielbericht/index/spielbericht/2710805,2016,Regionalliga Südwest
16.09.2016,19:30,SV Waldhof Mannheim,TuS Koblenz,4.585,0,1,/spielbericht/index/spielbericht/2710828,2016,Regionalliga Südwest
20.09.2016,19:30,K. Offenbach,SV Waldhof Mannheim,6.630,1,1,/spielbericht/index/spielbericht/2710839,2016,Regionalliga Südwest
23.09.2016,19:30,SV Waldhof Mannheim,Stuttgart II,3.740,0,0,/spielbericht/index/spielbericht/2710864,2016,Regionalliga Südwest
01.10.2016,14:00,Wormatia Worms,SV Waldhof Mannheim,2.026,0,0,/spielbericht/index/spielbericht/2710882,2016,Regionalliga Südwest
05.10.2016,19:30,SV Waldhof Mannheim,FCA Walldorf,3.386,2,1,/spielbericht/index/spielbericht/2710952,2016,Regionalliga Südwest
08.10.2016,14:00,Saarbrücken,SV Waldhof Mannheim,4.070,1,0,/spielbericht/index/spielbericht/2710959,2016,Regionalliga Südwest
15.10.2016,14:00,SV Waldhof Mannheim,FK Pirmasens,3.463,2,0,/spielbericht/index/spielbericht/2710970,2016,Regionalliga Südwest
22.10.2016,18:00,SC Teutonia,SV Waldhof Mannheim,1.053,0,1,/spielbericht/index/spielbericht/2710975,2016,Regionalliga Südwest
29.10.2016,14:00,SV Waldhof Mannheim,FC Nöttingen,3.715,3,0,/spielbericht/index/spielbericht/2710989,2016,Regionalliga Südwest
05.11.2016,14:00,SV Waldhof Mannheim,Eintracht Trier,3.322,3,1,/spielbericht/index/spielbericht/2711078,2016,Regionalliga Südwest
11.02.2017,14:00,SV Waldhof Mannheim,Stuttg. Kickers,5.599,3,2,/spielbericht/index/spielbericht/2710944,2016,Regionalliga Südwest
19.11.2016,14:00,Hoffenheim II,SV Waldhof Mannheim,1.120,1,2,/spielbericht/index/spielbericht/2710934,2016,Regionalliga Südwest
25.11.2016,19:00,SV Elversberg,SV Waldhof Mannheim,3.700,1,2,/spielbericht/index/spielbericht/2710925,2016,Regionalliga Südwest
02.12.2016,19:00,SV Waldhof Mannheim,K'lautern II,5.553,1,0,/spielbericht/index/spielbericht/2710914,2016,Regionalliga Südwest
13.12.2016,20:15,FC 08 Homburg,SV Waldhof Mannheim,1.544,2,3,/spielbericht/index/spielbericht/2710901,2016,Regionalliga Südwest
18.02.2017,14:00,SV Waldhof Mannheim,TSV Steinbach,6.082,2,1,/spielbericht/index/spielbericht/2710887,2016,Regionalliga Südwest
24.02.2017,19:30,Hessen Kassel,SV Waldhof Mannheim,7.272,1,0,/spielbericht/index/spielbericht/2710873,2016,Regionalliga Südwest
04.03.2017,14:00,SV Waldhof Mannheim,SSV Ulm 1846,5.318,3,1,/spielbericht/index/spielbericht/2710850,2016,Regionalliga Südwest
12.03.2017,14:00,TuS Koblenz,SV Waldhof Mannheim,2.650,0,1,/spielbericht/index/spielbericht/2710792,2016,Regionalliga Südwest
19.03.2017,14:00,SV Waldhof Mannheim,K. Offenbach,10.038,2,1,/spielbericht/index/spielbericht/2710749,2016,Regionalliga Südwest
25.03.2017,14:00,Stuttgart II,SV Waldhof Mannheim,1.370,0,1,/spielbericht/index/spielbericht/2710729,2016,Regionalliga Südwest
01.04.2017,14:00,SV Waldhof Mannheim,Wormatia Worms,5.241,2,2,/spielbericht/index/spielbericht/2710720,2016,Regionalliga Südwest
08.04.2017,14:00,FCA Walldorf,SV Waldhof Mannheim,2.300,3,3,/spielbericht/index/spielbericht/2710702,2016,Regionalliga Südwest
17.04.2017,13:15,SV Waldhof Mannheim,Saarbrücken,8.721,0,2,/spielbericht/index/spielbericht/2710684,2016,Regionalliga Südwest
21.04.2017,19:00,FK Pirmasens,SV Waldhof Mannheim,1.461,0,1,/spielbericht/index/spielbericht/2710675,2016,Regionalliga Südwest
29.04.2017,14:00,SV Waldhof Mannheim,SC Teutonia,5.068,4,2,/spielbericht/index/spielbericht/2710662,2016,Regionalliga Südwest
07.05.2017,14:00,FC Nöttingen,SV Waldhof Mannheim,807,3,2,/spielbericht/index/spielbericht/2710640,2016,Regionalliga Südwest
20.05.2017,14:00,Eintracht Trier,SV Waldhof Mannheim,1.375,0,1,/spielbericht/index/spielbericht/2710557,2016,Regionalliga Südwest
28.05.2017,14:30,SV Waldhof Mannheim,SV Meppen,24.186,0,0,/spielbericht/index/spielbericht/2852360,2016,Aufstiegsrunde zur 3. Liga
31.05.2017,19:00,SV Meppen,SV Waldhof Mannheim,13.815,4,3,/spielbericht/index/spielbericht/2852362,2016,Aufstiegsrunde zur 3. Liga
29.07.2017,14:00,Hessen Kassel,SV Waldhof Mannheim,4.000,2,1,/spielbericht/index/spielbericht/2894135,2017,Regionalliga Südwest
07.08.2017,20:15,SV Waldhof Mannheim,SV Elversberg,5.061,3,0,/spielbericht/index/spielbericht/2890995,2017,Regionalliga Südwest
16.08.2017,19:00,SV Röchling,SV Waldhof Mannheim,1.380,1,3,/spielbericht/index/spielbericht/2890971,2017,Regionalliga Südwest
20.08.2017,14:00,SV Waldhof Mannheim,SC Freiburg II,4.427,0,1,/spielbericht/index/spielbericht/2891022,2017,Regionalliga Südwest
23.08.2017,19:30,Stuttg. Kickers,SV Waldhof Mannheim,3.310,2,1,/spielbericht/index/spielbericht/2890977,2017,Regionalliga Südwest
26.08.2017,14:00,SV Waldhof Mannheim,FSV Mainz 05 II,3.313,1,3,/spielbericht/index/spielbericht/2894161,2017,Regionalliga Südwest
02.09.2017,14:00,FSV Frankfurt,SV Waldhof Mannheim,2.853,0,2,/spielbericht/index/spielbericht/2894376,2017,Regionalliga Südwest
08.09.2017,19:30,SV Waldhof Mannheim,Wormatia Worms,4.334,4,1,/spielbericht/index/spielbericht/2890999,2017,Regionalliga Südwest
15.09.2017,19:30,FCA Walldorf,SV Waldhof Mannheim,2.000,0,2,/spielbericht/index/spielbericht/2891001,2017,Regionalliga Südwest
25.09.2017,20:15,SV Waldhof Mannheim,TuS Koblenz,4.283,2,1,/spielbericht/index/spielbericht/2890990,2017,Regionalliga Südwest
30.09.2017,14:00,Stadtallendorf,SV Waldhof Mannheim,2.475,1,3,/spielbericht/index/spielbericht/2891004,2017,Regionalliga Südwest
08.10.2017,14:00,SV Waldhof Mannheim,Saarbrücken,8.351,0,1,/spielbericht/index/spielbericht/2896050,2017,Regionalliga Südwest
15.10.2017,14:00,Stuttgart II,SV Waldhof Mannheim,861,3,1,/spielbericht/index/spielbericht/2896053,2017,Regionalliga Südwest
22.10.2017,14:00,SV Waldhof Mannheim,K. Offenbach,8.170,2,0,/spielbericht/index/spielbericht/2896062,2017,Regionalliga Südwest
29.10.2017,14:00,Schott Mainz,SV Waldhof Mannheim,1.205,0,2,/spielbericht/index/spielbericht/2896074,2017,Regionalliga Südwest
01.11.2017,14:00,SV Waldhof Mannheim,Hoffenheim II,4.559,2,2,/spielbericht/index/spielbericht/2896077,2017,Regionalliga Südwest
04.11.2017,14:00,TSV Steinbach,SV Waldhof Mannheim,1.465,0,2,/spielbericht/index/spielbericht/2896088,2017,Regionalliga Südwest
11.11.2017,14:00,SV Waldhof Mannheim,SSV Ulm 1846,3.634,1,0,/spielbericht/index/spielbericht/2896094,2017,Regionalliga Südwest
18.11.2017,14:00,SV Waldhof Mannheim,Hessen Kassel,3.540,1,0,/spielbericht/index/spielbericht/2896101,2017,Regionalliga Südwest
25.11.2017,14:00,SV Elversberg,SV Waldhof Mannheim,2.109,0,2,/spielbericht/index/spielbericht/2896107,2017,Regionalliga Südwest
02.12.2017,14:00,SV Waldhof Mannheim,SV Röchling,4.890,2,2,/spielbericht/index/spielbericht/2896113,2017,Regionalliga Südwest
10.12.2017,14:00,SC Freiburg II,SV Waldhof Mannheim,300,2,0,/spielbericht/index/spielbericht/2891020,2017,Regionalliga Südwest
07.02.2018,19:00,SV Waldhof Mannheim,Stuttg. Kickers,4.116,3,0,/spielbericht/index/spielbericht/2915416,2017,Regionalliga Südwest
16.02.2018,20:30,FSV Mainz 05 II,SV Waldhof Mannheim,1.317,2,4,/spielbericht/index/spielbericht/2915428,2017,Regionalliga Südwest
24.02.2018,15:30,SV Waldhof Mannheim,FSV Frankfurt,4.287,0,1,/spielbericht/index/spielbericht/2920267,2017,Regionalliga Südwest
05.03.2018,20:15,Wormatia Worms,SV Waldhof Mannheim,2.002,0,4,/spielbericht/index/spielbericht/2920272,2017,Regionalliga Südwest
10.03.2018,14:00,SV Waldhof Mannheim,FCA Walldorf,4.178,2,2,/spielbericht/index/spielbericht/2920283,2017,Regionalliga Südwest
24.04.2018,19:00,TuS Koblenz,SV Waldhof Mannheim,1.621,0,2,/spielbericht/index/spielbericht/2920297,2017,Regionalliga Südwest
23.03.2018,19:30,SV Waldhof Mannheim,Stadtallendorf,3.968,2,0,/spielbericht/index/spielbericht/2920320,2017,Regionalliga Südwest
31.03.2018,15:00,Saarbrücken,SV Waldhof Mannheim,4.484,0,1,/spielbericht/index/spielbericht/2920358,2017,Regionalliga Südwest
08.04.2018,14:00,SV Waldhof Mannheim,Stuttgart II,4.888,1,0,/spielbericht/index/spielbericht/2920366,2017,Regionalliga Südwest
14.04.2018,15:30,K. Offenbach,SV Waldhof Mannheim,13.231,0,1,/spielbericht/index/spielbericht/2920376,2017,Regionalliga Südwest
21.04.2018,14:00,SV Waldhof Mannheim,Schott Mainz,4.455,2,0,/spielbericht/index/spielbericht/2920391,2017,Regionalliga Südwest
28.04.2018,14:00,Hoffenheim II,SV Waldhof Mannheim,1.500,2,2,/spielbericht/index/spielbericht/2920394,2017,Regionalliga Südwest
05.05.2018,14:00,SV Waldhof Mannheim,TSV Steinbach,5.884,1,1,/spielbericht/index/spielbericht/2920407,2017,Regionalliga Südwest
12.05.2018,14:00,SSV Ulm 1846,SV Waldhof Mannheim,1.963,2,0,/spielbericht/index/spielbericht/2920419,2017,Regionalliga Südwest
24.05.2018,19:00,KFC Uerdingen,SV Waldhof Mannheim,18.162,1,0,/spielbericht/index/spielbericht/3040773,2017,Aufstiegsrunde zur 3. Liga
27.05.2018,14:00,SV Waldhof Mannheim,KFC Uerdingen,24.263,0,2,/spielbericht/index/spielbericht/3040774,2017,Aufstiegsrunde zur 3. Liga
28.07.2018,14:00,SV Waldhof Mannheim,SSV Ulm 1846,3.941,0,1,/spielbericht/index/spielbericht/3068102,2018,Regionalliga Südwest
04.08.2018,14:00,Hoffenheim II,SV Waldhof Mannheim,960,1,2,/spielbericht/index/spielbericht/3068109,2018,Regionalliga Südwest
07.08.2018,19:00,SV Waldhof Mannheim,Hessen Dreieich,2.981,4,2,/spielbericht/index/spielbericht/3068121,2018,Regionalliga Südwest
13.08.2018,20:15,FSV Frankfurt,SV Waldhof Mannheim,2.249,1,5,/spielbericht/index/spielbericht/3068160,2018,Regionalliga Südwest
18.08.2018,14:00,SV Waldhof Mannheim,SC Freiburg II,3.519,3,1,/spielbericht/index/spielbericht/3068172,2018,Regionalliga Südwest
26.08.2018,15:00,Saarbrücken,SV Waldhof Mannheim,4.133,0,2,/spielbericht/index/spielbericht/3068193,2018,Regionalliga Südwest
02.09.2018,14:00,SV Waldhof Mannheim,Stadtallendorf,4.291,2,0,/spielbericht/index/spielbericht/3068208,2018,Regionalliga Südwest
08.09.2018,14:00,TSV Steinbach,SV Waldhof Mannheim,2.086,1,3,/spielbericht/index/spielbericht/3068227,2018,Regionalliga Südwest
16.09.2018,14:00,Stuttgart II,SV Waldhof Mannheim,1.100,0,0,/spielbericht/index/spielbericht/3068231,2018,Regionalliga Südwest
22.09.2018,14:00,SV Waldhof Mannheim,TSG Balingen,4.486,2,1,/spielbericht/index/spielbericht/3068244,2018,Regionalliga Südwest
28.09.2018,19:00,FK Pirmasens,SV Waldhof Mannheim,1.750,1,3,/spielbericht/index/spielbericht/3068251,2018,Regionalliga Südwest
06.10.2018,14:00,SV Waldhof Mannheim,K. Offenbach,9.017,1,3,/spielbericht/index/spielbericht/3068262,2018,Regionalliga Südwest
13.10.2018,14:00,Wormatia Worms,SV Waldhof Mannheim,3.203,2,3,/spielbericht/index/spielbericht/3068275,2018,Regionalliga Südwest
20.10.2018,14:00,SV Waldhof Mannheim,FC 08 Homburg,5.083,5,1,/spielbericht/index/spielbericht/3068280,2018,Regionalliga Südwest
27.10.2018,14:00,SV Elversberg,SV Waldhof Mannheim,1.376,0,2,/spielbericht/index/spielbericht/3068291,2018,Regionalliga Südwest
03.11.2018,14:00,SV Waldhof Mannheim,FCA Walldorf,4.892,3,3,/spielbericht/index/spielbericht/3068298,2018,Regionalliga Südwest
10.11.2018,14:00,FSV Mainz 05 II,SV Waldhof Mannheim,1.305,0,3,/spielbericht/index/spielbericht/3068307,2018,Regionalliga Südwest
24.11.2018,14:00,SSV Ulm 1846,SV Waldhof Mannheim,2.842,0,2,/spielbericht/index/spielbericht/3074792,2018,Regionalliga Südwest
30.11.2018,19:00,SV Waldhof Mannheim,Hoffenheim II,5.447,3,3,/spielbericht/index/spielbericht/3074795,2018,Regionalliga Südwest
08.12.2018,14:00,Hessen Dreieich,SV Waldhof Mannheim,1.379,0,3,/spielbericht/index/spielbericht/3074808,2018,Regionalliga Südwest
23.02.2019,14:00,SV Waldhof Mannheim,FSV Frankfurt,6.639,4,1,/spielbericht/index/spielbericht/3074813,2018,Regionalliga Südwest
02.03.2019,14:00,SC Freiburg II,SV Waldhof Mannheim,650,0,2,/spielbericht/index/spielbericht/3074826,2018,Regionalliga Südwest
09.03.2019,14:00,SV Waldhof Mannheim,Saarbrücken,14.326,3,2,/spielbericht/index/spielbericht/3074838,2018,Regionalliga Südwest
12.03.2019,19:30,Stadtallendorf,SV Waldhof Mannheim,725,1,5,/spielbericht/index/spielbericht/3074844,2018,Regionalliga Südwest
18.03.2019,20:15,SV Waldhof Mannheim,TSV Steinbach,5.302,3,2,/spielbericht/index/spielbericht/3074854,2018,Regionalliga Südwest
23.03.2019,14:00,SV Waldhof Mannheim,Stuttgart II,5.765,3,1,/spielbericht/index/spielbericht/3074922,2018,Regionalliga Südwest
30.03.2019,14:00,TSG Balingen,SV Waldhof Mannheim,3.012,1,3,/spielbericht/index/spielbericht/3074935,2018,Regionalliga Südwest
06.04.2019,14:00,SV Waldhof Mannheim,FK Pirmasens,5.707,2,1,/spielbericht/index/spielbericht/3074942,2018,Regionalliga Südwest
13.04.2019,14:10,K. Offenbach,SV Waldhof Mannheim,10.701,0,4,/spielbericht/index/spielbericht/3074953,2018,Regionalliga Südwest
20.04.2019,14:00,SV Waldhof Mannheim,Wormatia Worms,14.413,1,0,/spielbericht/index/spielbericht/3074966,2018,Regionalliga Südwest
28.04.2019,14:00,FC 08 Homburg,SV Waldhof Mannheim,1.850,2,2,/spielbericht/index/spielbericht/3074971,2018,Regionalliga Südwest
04.05.2019,14:00,SV Waldhof Mannheim,SV Elversberg,4.620,1,0,/spielbericht/index/spielbericht/3074982,2018,Regionalliga Südwest
11.05.2019,14:00,FCA Walldorf,SV Waldhof Mannheim,1.908,0,3,/spielbericht/index/spielbericht/3074989,2018,Regionalliga Südwest
18.05.2019,14:00,SV Waldhof Mannheim,FSV Mainz 05 II,10.227,1,0,/spielbericht/index/spielbericht/3074998,2018,Regionalliga Südwest
21.07.2019,13:00,Chemnitzer FC,SV Waldhof Mannheim,7.381,1,1,/spielbericht/index/spielbericht/3207393,2019,3. Liga
27.07.2019,14:00,SV Waldhof Mannheim,SV Meppen,8.527,0,0,/spielbericht/index/spielbericht/3208213,2019,3. Liga
31.07.2019,19:00,1.FC Magdeburg,SV Waldhof Mannheim,14.661,1,1,/spielbericht/index/spielbericht/3208221,2019,3. Liga
05.08.2019,19:00,SV Waldhof Mannheim,1860 München,14.221,4,0,/spielbericht/index/spielbericht/3208233,2019,3. Liga
18.08.2019,14:00,Carl Zeiss Jena,SV Waldhof Mannheim,6.245,1,2,/spielbericht/index/spielbericht/3208239,2019,3. Liga
25.08.2019,13:00,SV Waldhof Mannheim,MSV Duisburg,12.169,4,3,/spielbericht/index/spielbericht/3208253,2019,3. Liga
01.09.2019,13:00,1.FC K'lautern,SV Waldhof Mannheim,36.766,1,1,/spielbericht/index/spielbericht/3208257,2019,3. Liga
14.09.2019,14:00,SV Waldhof Mannheim,Würzb. Kickers,8.142,1,2,/spielbericht/index/spielbericht/3208273,2019,3. Liga
23.09.2019,19:00,KFC Uerdingen,SV Waldhof Mannheim,3.409,0,3,/spielbericht/index/spielbericht/3208275,2019,3. Liga
29.09.2019,13:00,SV Waldhof Mannheim,Hansa Rostock,13.025,1,1,/spielbericht/index/spielbericht/3208293,2019,3. Liga
05.10.2019,14:00,Viktoria Köln,SV Waldhof Mannheim,2.516,2,2,/spielbericht/index/spielbericht/3208302,2019,3. Liga
19.10.2019,14:00,SV Waldhof Mannheim,Hallescher FC,9.959,0,4,/spielbericht/index/spielbericht/3208313,2019,3. Liga
28.10.2019,19:00,B. München II,SV Waldhof Mannheim,3.309,2,2,/spielbericht/index/spielbericht/3208320,2019,3. Liga
02.11.2019,14:00,SV Waldhof Mannheim,Unterhaching,7.566,0,3,/spielbericht/index/spielbericht/3208333,2019,3. Liga
09.11.2019,14:00,Sonnenhof-Gr.,SV Waldhof Mannheim,3.425,0,3,/spielbericht/index/spielbericht/3208338,2019,3. Liga
23.11.2019,14:00,SV Waldhof Mannheim,FC Ingolstadt,7.543,0,0,/spielbericht/index/spielbericht/3208353,2019,3. Liga
30.11.2019,14:00,Pr. Münster,SV Waldhof Mannheim,6.053,1,3,/spielbericht/index/spielbericht/3208356,2019,3. Liga
08.12.2019,13:00,SV Waldhof Mannheim,E. Braunschweig,10.452,0,0,/spielbericht/index/spielbericht/3208373,2019,3. Liga
14.12.2019,14:00,FSV Zwickau,SV Waldhof Mannheim,5.165,0,1,/spielbericht/index/spielbericht/3208374,2019,3. Liga
21.12.2019,14:00,SV Waldhof Mannheim,Chemnitzer FC,8.905,4,3,/spielbericht/index/spielbericht/3208391,2019,3. Liga
25.01.2020,14:00,SV Meppen,SV Waldhof Mannheim,8.135,0,1,/spielbericht/index/spielbericht/3208403,2019,3. Liga
02.02.2020,13:00,SV Waldhof Mannheim,1.FC Magdeburg,11.813,1,1,/spielbericht/index/spielbericht/3208411,2019,3. Liga
08.02.2020,14:00,1860 München,SV Waldhof Mannheim,15.000,1,1,/spielbericht/index/spielbericht/3208423,2019,3. Liga
16.02.2020,14:00,SV Waldhof Mannheim,Carl Zeiss Jena,9.821,1,1,/spielbericht/index/spielbericht/3208429,2019,3. Liga
22.02.2020,14:00,MSV Duisburg,SV Waldhof Mannheim,12.037,2,3,/spielbericht/index/spielbericht/3208443,2019,3. Liga
29.02.2020,14:00,SV Waldhof Mannheim,1.FC K'lautern,23.157,1,1,/spielbericht/index/spielbericht/3208447,2019,3. Liga
07.03.2020,14:00,Würzb. Kickers,SV Waldhof Mannheim,7.012,0,0,/spielbericht/index/spielbericht/3208463,2019,3. Liga
30.05.2020,14:00,SV Waldhof Mannheim,KFC Uerdingen,x,1,2,/spielbericht/index/spielbericht/3208465,2019,3. Liga
02.06.2020,20:30,Hansa Rostock,SV Waldhof Mannheim,x,0,1,/spielbericht/index/spielbericht/3208483,2019,3. Liga
06.06.2020,14:00,SV Waldhof Mannheim,Viktoria Köln,x,2,1,/spielbericht/index/spielbericht/3208492,2019,3. Liga
09.06.2020,20:30,Hallescher FC,SV Waldhof Mannheim,x,3,0,/spielbericht/index/spielbericht/3208503,2019,3. Liga
14.06.2020,17:00,SV Waldhof Mannheim,B. München II,x,2,3,/spielbericht/index/spielbericht/3208510,2019,3. Liga
17.06.2020,19:00,Unterhaching,SV Waldhof Mannheim,x,0,0,/spielbericht/index/spielbericht/3208523,2019,3. Liga
20.06.2020,14:00,SV Waldhof Mannheim,Sonnenhof-Gr.,x,3,2,/spielbericht/index/spielbericht/3208528,2019,3. Liga
24.06.2020,20:30,FC Ingolstadt,SV Waldhof Mannheim,x,2,0,/spielbericht/index/spielbericht/3208543,2019,3. Liga
27.06.2020,14:00,SV Waldhof Mannheim,Pr. Münster,x,0,0,/spielbericht/index/spielbericht/3208546,2019,3. Liga
01.07.2020,19:00,E. Braunschweig,SV Waldhof Mannheim,x,3,2,/spielbericht/index/spielbericht/3208563,2019,3. Liga
04.07.2020,14:00,SV Waldhof Mannheim,FSV Zwickau,x,0,0,/spielbericht/index/spielbericht/3208564,2019,3. Liga
11.08.2019,15:30,SV Waldhof Mannheim,E. Frankfurt,24.302,3,5,/spielbericht/index/spielbericht/3195531,2019,DFB-Pokal
21.08.2019,19:00,VfR Gommersdorf,SV Waldhof Mannheim,1.050,0,7,/spielbericht/index/spielbericht/3250498,2019,Landespokal Baden
05.09.2019,19:00,FV Nußloch,SV Waldhof Mannheim,850,0,10,/spielbericht/index/spielbericht/3250515,2019,Landespokal Baden
12.10.2019,14:00,VfR Mannheim,SV Waldhof Mannheim,4.563,0,3,/spielbericht/index/spielbericht/3255806,2019,Landespokal Baden
15.08.2020,18:00,ASC Neuenheim,SV Waldhof Mannheim,,0,3,/spielbericht/index/spielbericht/3359419,2019,Landespokal Baden
22.08.2020,16:45,FC Nöttingen,SV Waldhof Mannheim,500,1,4,/spielbericht/index/spielbericht/3419174,2019,Landespokal Baden
21.09.2020,19:00,SV Waldhof Mannheim,Viktoria Köln,3.543,2,2,/spielbericht/index/spielbericht/3421871,2020,3. Liga
27.09.2020,13:00,Dynamo Dresden,SV Waldhof Mannheim,10.035,1,1,/spielbericht/index/spielbericht/3421873,2020,3. Liga
03.10.2020,14:00,SV Waldhof Mannheim,Türkgücü Münch.,3.794,4,4,/spielbericht/index/spielbericht/3421891,2020,3. Liga
