date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
07.10.2023,14:00,SGV Freiberg,TuS Koblenz,580,2,0,/spielbericht/index/spielbericht/4113700,2023,Regionalliga Südwest
13.10.2023,19:00,TuS Koblenz,FC 08 Homburg,1.356,1,1,/spielbericht/index/spielbericht/4113661,2023,Regionalliga Südwest
20.10.2023,19:00,K. Offenbach,TuS Koblenz,5.790,1,1,/spielbericht/index/spielbericht/4113779,2023,Regionalliga Südwest
28.10.2023,14:00,TSG Balingen,TuS Koblenz,642,2,0,/spielbericht/index/spielbericht/4113561,2023,Regionalliga Südwest
05.11.2023,14:00,TuS Koblenz,Hessen Kassel,1.381,1,0,/spielbericht/index/spielbericht/4113742,2023,Regionalliga Südwest
11.11.2023,14:00,FSV Mainz 05 II,TuS Koblenz,744,2,1,/spielbericht/index/spielbericht/4113793,2023,Regionalliga Südwest
18.11.2023,14:00,TSV Steinbach,TuS Koblenz,1.085,1,1,/spielbericht/index/spielbericht/4113715,2023,Regionalliga Südwest
26.11.2023,14:00,TuS Koblenz,Stuttg. Kickers,1.604,0,0,/spielbericht/index/spielbericht/4113773,2023,Regionalliga Südwest
02.12.2023,14:00,VfR Aalen,TuS Koblenz,1.097,1,3,/spielbericht/index/spielbericht/4113751,2023,Regionalliga Südwest
09.12.2023,14:00,TuS Koblenz,E. Frankfurt II,1.227,1,1,/spielbericht/index/spielbericht/4113708,2023,Regionalliga Südwest
02.03.2024,14:00,Hoffenheim II,TuS Koblenz,333,4,0,/spielbericht/index/spielbericht/4113544,2023,Regionalliga Südwest
09.03.2024,14:00,TuS Koblenz,SG Barockstadt,1.325,1,2,/spielbericht/index/spielbericht/4113535,2023,Regionalliga Südwest
16.03.2024,14:00,Schott Mainz,TuS Koblenz,408,1,0,/spielbericht/index/spielbericht/4113553,2023,Regionalliga Südwest
23.03.2024,14:00,TuS Koblenz,Bahlinger SC,1.192,0,2,/spielbericht/index/spielbericht/4113578,2023,Regionalliga Südwest
28.03.2024,19:00,FSV Frankfurt,TuS Koblenz,1.546,3,1,/spielbericht/index/spielbericht/4113589,2023,Regionalliga Südwest
02.04.2024,19:00,TuS Koblenz,Stuttgart II,1.236,1,3,/spielbericht/index/spielbericht/4113612,2023,Regionalliga Südwest
07.04.2024,14:00,FCA Walldorf,TuS Koblenz,408,0,0,/spielbericht/index/spielbericht/4113598,2023,Regionalliga Südwest
13.04.2024,14:00,TuS Koblenz,SGV Freiberg,1.121,0,1,/spielbericht/index/spielbericht/4113583,2023,Regionalliga Südwest
20.04.2024,14:00,FC 08 Homburg,TuS Koblenz,856,2,0,/spielbericht/index/spielbericht/4113616,2023,Regionalliga Südwest
27.04.2024,14:00,TuS Koblenz,K. Offenbach,1.830,3,1,/spielbericht/index/spielbericht/4113626,2023,Regionalliga Südwest
04.05.2024,14:00,TuS Koblenz,TSG Balingen,1.185,2,5,/spielbericht/index/spielbericht/4113642,2023,Regionalliga Südwest
11.05.2024,14:00,Hessen Kassel,TuS Koblenz,3.054,1,0,/spielbericht/index/spielbericht/4113634,2023,Regionalliga Südwest
18.05.2024,14:00,TuS Koblenz,FSV Mainz 05 II,1.082,1,3,/spielbericht/index/spielbericht/4113658,2023,Regionalliga Südwest
04.08.2024,14:00,K'lautern II,TuS Koblenz,282,0,3,/spielbericht/index/spielbericht/4394407,2024,Oberliga Rheinland-Pfalz/Saar
10.08.2024,14:00,TuS Koblenz,FV Engers 07,1.330,0,1,/spielbericht/index/spielbericht/4394591,2024,Oberliga Rheinland-Pfalz/Saar
11.09.2024,19:30,SVV Herxheim,TuS Koblenz,750,1,2,/spielbericht/index/spielbericht/4394596,2024,Oberliga Rheinland-Pfalz/Saar
24.08.2024,14:00,TuS Koblenz,Schott Mainz,954,1,2,/spielbericht/index/spielbericht/4394635,2024,Oberliga Rheinland-Pfalz/Saar
30.08.2024,19:00,Mechtersheim,TuS Koblenz,450,1,2,/spielbericht/index/spielbericht/4394641,2024,Oberliga Rheinland-Pfalz/Saar
07.09.2024,14:00,TuS Koblenz,FV Diefflen,980,3,0,/spielbericht/index/spielbericht/4394580,2024,Oberliga Rheinland-Pfalz/Saar
14.09.2024,15:00,SV Morlautern,TuS Koblenz,300,1,2,/spielbericht/index/spielbericht/4394625,2024,Oberliga Rheinland-Pfalz/Saar
21.09.2024,14:00,TuS Koblenz,FC Karbach,1.043,1,0,/spielbericht/index/spielbericht/4394616,2024,Oberliga Rheinland-Pfalz/Saar
28.09.2024,14:00,RW Koblenz,TuS Koblenz,1.150,1,0,/spielbericht/index/spielbericht/4394490,2024,Oberliga Rheinland-Pfalz/Saar
02.10.2024,19:30,TuS Koblenz,SF Eisbachtal,1.013,3,0,/spielbericht/index/spielbericht/4394612,2024,Oberliga Rheinland-Pfalz/Saar
05.10.2024,13:00,SV Gonsenheim,TuS Koblenz,300,3,1,/spielbericht/index/spielbericht/4394677,2024,Oberliga Rheinland-Pfalz/Saar
