date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
30.04.2017,13:30,U. Fürstenwalde,1. FC Lokomotive Leipzig,962,0,0,/spielbericht/index/spielbericht/2718584,2016,Regionalliga Nordost
05.05.2017,19:00,1. FC Lokomotive Leipzig,TSG Neustrelitz,2.021,3,1,/spielbericht/index/spielbericht/2718599,2016,Regionalliga Nordost
14.05.2017,13:30,Berliner AK,1. FC Lokomotive Leipzig,360,0,1,/spielbericht/index/spielbericht/2718618,2016,Regionalliga Nordost
20.05.2017,13:30,1. FC Lokomotive Leipzig,Hertha BSC II,2.248,4,0,/spielbericht/index/spielbericht/2718623,2016,Regionalliga Nordost
21.08.2016,15:00,1. FC Lokomotive Leipzig,FC 1910 Lößnitz,1.269,6,0,/spielbericht/index/spielbericht/2751827,2016,Landespokal Sachsen
04.09.2016,17:00,Einheit Kamenz,1. FC Lokomotive Leipzig,553,1,4,/spielbericht/index/spielbericht/2758338,2016,Landespokal Sachsen
09.10.2016,14:00,Oberland Spree,1. FC Lokomotive Leipzig,664,2,11,/spielbericht/index/spielbericht/2765351,2016,Landespokal Sachsen
13.11.2016,13:00,Chemie Leipzig,1. FC Lokomotive Leipzig,4.999,0,1,/spielbericht/index/spielbericht/2766462,2016,Landespokal Sachsen
26.03.2017,14:10,Bischofswerda,1. FC Lokomotive Leipzig,2.741,3,5,/spielbericht/index/spielbericht/2780605,2016,Landespokal Sachsen
24.05.2017,18:00,1. FC Lokomotive Leipzig,Chemnitzer FC,6.800,1,2,/spielbericht/index/spielbericht/2852089,2016,Landespokal Sachsen
29.07.2017,12:00,Chemie Leipzig,1. FC Lokomotive Leipzig,4.999,0,1,/spielbericht/index/spielbericht/2884653,2017,Regionalliga Nordost
03.08.2017,19:30,1. FC Lokomotive Leipzig,Babelsberg 03,3.674,0,0,/spielbericht/index/spielbericht/2884676,2017,Regionalliga Nordost
06.08.2017,13:30,U. Fürstenwalde,1. FC Lokomotive Leipzig,985,0,2,/spielbericht/index/spielbericht/2884690,2017,Regionalliga Nordost
19.08.2017,13:30,1. FC Lokomotive Leipzig,FSV Luckenwalde,2.796,4,2,/spielbericht/index/spielbericht/2884708,2017,Regionalliga Nordost
25.08.2017,19:00,W. Nordhausen,1. FC Lokomotive Leipzig,2.125,1,0,/spielbericht/index/spielbericht/2884720,2017,Regionalliga Nordost
09.09.2017,13:30,1. FC Lokomotive Leipzig,Viktoria Berlin,2.572,0,1,/spielbericht/index/spielbericht/2884733,2017,Regionalliga Nordost
17.09.2017,13:00,Altglienicke,1. FC Lokomotive Leipzig,832,2,2,/spielbericht/index/spielbericht/2884750,2017,Regionalliga Nordost
