date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
27.08.2016,15:00,BSV Rehden,Eintracht Norderstedt,185,2,0,/spielbericht/index/spielbericht/2718691,2016,Regionalliga Nord
04.09.2016,14:00,Eintracht Norderstedt,VfV Hildesheim,330,3,0,/spielbericht/index/spielbericht/2718702,2016,Regionalliga Nord
11.09.2016,15:00,G. Egestorf/L.,Eintracht Norderstedt,120,0,0,/spielbericht/index/spielbericht/2719094,2016,Regionalliga Nord
18.09.2016,14:00,Eintracht Norderstedt,St. Pauli II,460,1,1,/spielbericht/index/spielbericht/2719102,2016,Regionalliga Nord
23.09.2016,19:30,VfB Lübeck,Eintracht Norderstedt,1.325,3,1,/spielbericht/index/spielbericht/2719110,2016,Regionalliga Nord
02.10.2016,14:00,Eintracht Norderstedt,Drochtersen/A.,450,0,0,/spielbericht/index/spielbericht/2719119,2016,Regionalliga Nord
08.10.2016,13:00,Wolfsburg II,Eintracht Norderstedt,338,2,0,/spielbericht/index/spielbericht/2719124,2016,Regionalliga Nord
16.10.2016,14:00,Eintracht Norderstedt,SV Meppen,655,3,3,/spielbericht/index/spielbericht/2719137,2016,Regionalliga Nord
23.10.2016,15:00,LSK Hansa,Eintracht Norderstedt,764,0,0,/spielbericht/index/spielbericht/2719149,2016,Regionalliga Nord
29.10.2016,13:00,TSV Havelse,Eintracht Norderstedt,316,4,0,/spielbericht/index/spielbericht/2719155,2016,Regionalliga Nord
06.11.2016,14:00,Eintracht Norderstedt,VfB Oldenburg,525,2,2,/spielbericht/index/spielbericht/2719164,2016,Regionalliga Nord
12.11.2016,14:00,Hamburger SV II,Eintracht Norderstedt,390,1,0,/spielbericht/index/spielbericht/2719170,2016,Regionalliga Nord
20.11.2016,14:00,Eintracht Norderstedt,SV Eichede,350,5,0,/spielbericht/index/spielbericht/2719183,2016,Regionalliga Nord
26.11.2016,13:00,Hannover 96 II,Eintracht Norderstedt,400,3,4,/spielbericht/index/spielbericht/2719219,2016,Regionalliga Nord
04.12.2016,14:00,Lupo-Martini,Eintracht Norderstedt,150,0,1,/spielbericht/index/spielbericht/2719232,2016,Regionalliga Nord
05.02.2017,14:00,Eintracht Norderstedt,Braunschweig II,320,1,0,/spielbericht/index/spielbericht/2719241,2016,Regionalliga Nord
13.04.2017,18:15,ETSV Weiche,Eintracht Norderstedt,486,1,1,/spielbericht/index/spielbericht/2719252,2016,Regionalliga Nord
19.02.2017,14:00,Eintracht Norderstedt,BSV Rehden,285,3,0,/spielbericht/index/spielbericht/2719259,2016,Regionalliga Nord
26.04.2017,18:45,VfV Hildesheim,Eintracht Norderstedt,710,0,0,/spielbericht/index/spielbericht/2719267,2016,Regionalliga Nord
05.03.2017,14:00,Eintracht Norderstedt,G. Egestorf/L.,395,1,1,/spielbericht/index/spielbericht/2719282,2016,Regionalliga Nord
11.03.2017,14:00,St. Pauli II,Eintracht Norderstedt,288,1,3,/spielbericht/index/spielbericht/2719289,2016,Regionalliga Nord
19.03.2017,14:00,Eintracht Norderstedt,VfB Lübeck,545,2,0,/spielbericht/index/spielbericht/2719304,2016,Regionalliga Nord
26.03.2017,15:00,Drochtersen/A.,Eintracht Norderstedt,802,1,1,/spielbericht/index/spielbericht/2719312,2016,Regionalliga Nord
02.04.2017,14:00,Eintracht Norderstedt,Wolfsburg II,507,0,2,/spielbericht/index/spielbericht/2719319,2016,Regionalliga Nord
08.04.2017,16:00,SV Meppen,Eintracht Norderstedt,2.730,3,0,/spielbericht/index/spielbericht/2719326,2016,Regionalliga Nord
23.04.2017,14:00,Eintracht Norderstedt,LSK Hansa,435,2,0,/spielbericht/index/spielbericht/2719338,2016,Regionalliga Nord
29.04.2017,14:00,Eintracht Norderstedt,TSV Havelse,265,1,2,/spielbericht/index/spielbericht/2719345,2016,Regionalliga Nord
07.05.2017,15:00,VfB Oldenburg,Eintracht Norderstedt,903,1,1,/spielbericht/index/spielbericht/2719358,2016,Regionalliga Nord
14.05.2017,14:00,Eintracht Norderstedt,Hamburger SV II,1.180,3,1,/spielbericht/index/spielbericht/2719363,2016,Regionalliga Nord
20.05.2017,13:00,SV Eichede,Eintracht Norderstedt,227,1,2,/spielbericht/index/spielbericht/2719377,2016,Regionalliga Nord
21.08.2016,15:30,Eintracht Norderstedt,Greuther Fürth,3.650,1,4,/spielbericht/index/spielbericht/2699112,2016,DFB-Pokal
19.07.2016,19:30,Eintracht Norderstedt,Weiß-Blau 63,230,19,0,/spielbericht/index/spielbericht/2709700,2016,Landespokal Hamburg
02.08.2016,18:30,SC Condor,Eintracht Norderstedt,350,0,6,/spielbericht/index/spielbericht/2726350,2016,Landespokal Hamburg
16.08.2016,19:30,TuRa Harksheide,Eintracht Norderstedt,498,1,5,/spielbericht/index/spielbericht/2740086,2016,Landespokal Hamburg
05.10.2016,18:30,Juventude,Eintracht Norderstedt,,0,8,/spielbericht/index/spielbericht/2758800,2016,Landespokal Hamburg
10.12.2016,14:00,Klub Kosova,Eintracht Norderstedt,200,0,5,/spielbericht/index/spielbericht/2777416,2016,Landespokal Hamburg
17.04.2017,14:00,Barmbek-U.,Eintracht Norderstedt,,1,4,/spielbericht/index/spielbericht/2841297,2016,Landespokal Hamburg
03.05.2017,17:30,Concordia,Eintracht Norderstedt,,0,3,/spielbericht/index/spielbericht/2848601,2016,Landespokal Hamburg
25.05.2017,12:45,Eintracht Norderstedt,SV Halstenbek,3.193,2,1,/spielbericht/index/spielbericht/2852035,2016,Landespokal Hamburg
30.07.2017,14:00,Eintracht Norderstedt,Hamburger SV II,1.025,2,2,/spielbericht/index/spielbericht/2879909,2017,Regionalliga Nord
06.08.2017,14:00,St. Pauli II,Eintracht Norderstedt,450,1,1,/spielbericht/index/spielbericht/2879943,2017,Regionalliga Nord
02.08.2017,19:30,Eintracht Norderstedt,Hannover 96 II,475,2,1,/spielbericht/index/spielbericht/2879978,2017,Regionalliga Nord
20.08.2017,14:00,TSV Havelse,Eintracht Norderstedt,445,1,3,/spielbericht/index/spielbericht/2880009,2017,Regionalliga Nord
27.08.2017,14:00,Eintracht Norderstedt,LSK Hansa,760,2,0,/spielbericht/index/spielbericht/2880042,2017,Regionalliga Nord
03.09.2017,15:00,VfB Oldenburg,Eintracht Norderstedt,1.392,2,2,/spielbericht/index/spielbericht/2889543,2017,Regionalliga Nord
10.09.2017,14:00,Eintracht Norderstedt,BSV Rehden,465,1,0,/spielbericht/index/spielbericht/2889560,2017,Regionalliga Nord
17.09.2017,14:00,Altona 93,Eintracht Norderstedt,1.188,0,3,/spielbericht/index/spielbericht/2889578,2017,Regionalliga Nord
24.09.2017,14:00,Eintracht Norderstedt,Braunschweig II,485,1,1,/spielbericht/index/spielbericht/2889586,2017,Regionalliga Nord
30.09.2017,13:30,SC Weiche 08,Eintracht Norderstedt,608,2,1,/spielbericht/index/spielbericht/2889599,2017,Regionalliga Nord
15.11.2017,19:30,VfB Lübeck,Eintracht Norderstedt,1.069,3,0,/spielbericht/index/spielbericht/2933145,2017,Regionalliga Nord
15.10.2017,14:00,Eintracht Norderstedt,G. Egestorf/L.,505,0,0,/spielbericht/index/spielbericht/2890893,2017,Regionalliga Nord
22.10.2017,15:00,VfV Hildesheim,Eintracht Norderstedt,632,0,2,/spielbericht/index/spielbericht/2890753,2017,Regionalliga Nord
28.03.2018,19:30,Eintracht Norderstedt,SSV Jeddeloh II,125,2,2,/spielbericht/index/spielbericht/2890956,2017,Regionalliga Nord
04.11.2017,17:00,Drochtersen/A.,Eintracht Norderstedt,625,4,0,/spielbericht/index/spielbericht/2890932,2017,Regionalliga Nord
