date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
29.08.2020,16:00,BSG Chemie Leipzig,Hertha BSC II,1.000,1,1,/spielbericht/index/spielbericht/3398914,2020,Regionalliga Nordost
01.09.2020,17:30,Lichtenberg 47,BSG Chemie Leipzig,585,0,0,/spielbericht/index/spielbericht/3398931,2020,Regionalliga Nordost
05.09.2020,16:00,BSG Chemie Leipzig,Berliner AK,2.000,0,0,/spielbericht/index/spielbericht/3398934,2020,Regionalliga Nordost
18.09.2020,19:00,ZFC Meuselwitz,BSG Chemie Leipzig,1.266,1,4,/spielbericht/index/spielbericht/3398950,2020,Regionalliga Nordost
23.09.2020,16:30,BSG Chemie Leipzig,Carl Zeiss Jena,2.500,0,2,/spielbericht/index/spielbericht/3398954,2020,Regionalliga Nordost
26.09.2020,13:30,Viktoria Berlin,BSG Chemie Leipzig,539,3,2,/spielbericht/index/spielbericht/3398969,2020,Regionalliga Nordost
03.10.2020,13:30,BSG Chemie Leipzig,FSV Luckenwalde,2.500,2,0,/spielbericht/index/spielbericht/3398974,2020,Regionalliga Nordost
17.10.2020,13:30,VfB Auerbach,BSG Chemie Leipzig,999,0,2,/spielbericht/index/spielbericht/3398988,2020,Regionalliga Nordost
24.10.2020,13:30,BSG Chemie Leipzig,Bischofswerda,999,5,1,/spielbericht/index/spielbericht/3398994,2020,Regionalliga Nordost
28.10.2020,19:00,G. Halberstadt,BSG Chemie Leipzig,619,2,1,/spielbericht/index/spielbericht/3399007,2020,Regionalliga Nordost
01.11.2020,13:30,BSG Chemie Leipzig,Chemnitzer FC,999,2,0,/spielbericht/index/spielbericht/3399014,2020,Regionalliga Nordost
11.10.2020,14:00,Reichenbach,BSG Chemie Leipzig,802,0,4,/spielbericht/index/spielbericht/3453484,2020,Landespokal Sachsen
01.05.2021,16:00,BSG Chemie Leipzig,FSV Zwickau,x,0,1,/spielbericht/index/spielbericht/3556585,2020,Landespokal Sachsen
25.07.2021,14:05,FC Eilenburg,BSG Chemie Leipzig,2.380,1,1,/spielbericht/index/spielbericht/3593334,2021,Regionalliga Nordost
28.07.2021,19:00,BSG Chemie Leipzig,G. Halberstadt,3.619,0,2,/spielbericht/index/spielbericht/3596611,2021,Regionalliga Nordost
01.08.2021,14:05,ZFC Meuselwitz,BSG Chemie Leipzig,1.352,1,2,/spielbericht/index/spielbericht/3596617,2021,Regionalliga Nordost
07.08.2021,14:00,BSG Chemie Leipzig,Tasmania Berlin,3.092,2,0,/spielbericht/index/spielbericht/3596631,2021,Regionalliga Nordost
13.08.2021,19:00,Babelsberg 03,BSG Chemie Leipzig,2.566,0,2,/spielbericht/index/spielbericht/3596644,2021,Regionalliga Nordost
17.08.2021,19:00,BSG Chemie Leipzig,Lichtenberg 47,3.255,0,1,/spielbericht/index/spielbericht/3596651,2021,Regionalliga Nordost
22.08.2021,13:00,Hertha BSC II,BSG Chemie Leipzig,588,0,1,/spielbericht/index/spielbericht/3596662,2021,Regionalliga Nordost
27.08.2021,19:00,BSG Chemie Leipzig,Chemnitzer FC,4.099,1,1,/spielbericht/index/spielbericht/3596671,2021,Regionalliga Nordost
31.08.2021,19:00,BSG Chemie Leipzig,FSV Luckenwalde,3.332,1,2,/spielbericht/index/spielbericht/3596681,2021,Regionalliga Nordost
12.09.2021,13:00,BFC Dynamo,BSG Chemie Leipzig,2.000,2,0,/spielbericht/index/spielbericht/3596689,2021,Regionalliga Nordost
18.09.2021,13:00,BSG Chemie Leipzig,Optik Rathenow,2.921,1,1,/spielbericht/index/spielbericht/3596701,2021,Regionalliga Nordost
25.09.2021,14:05,Carl Zeiss Jena,BSG Chemie Leipzig,2.628,3,2,/spielbericht/index/spielbericht/3596707,2021,Regionalliga Nordost
03.10.2021,13:00,BSG Chemie Leipzig,VfB Auerbach,3.349,1,1,/spielbericht/index/spielbericht/3596721,2021,Regionalliga Nordost
17.10.2021,13:00,TeBe Berlin,BSG Chemie Leipzig,1.681,0,1,/spielbericht/index/spielbericht/3596735,2021,Regionalliga Nordost
24.10.2021,13:00,BSG Chemie Leipzig,U. Fürstenwalde,3.236,2,1,/spielbericht/index/spielbericht/3596741,2021,Regionalliga Nordost
29.10.2021,19:00,Berliner AK,BSG Chemie Leipzig,1.607,3,0,/spielbericht/index/spielbericht/3596753,2021,Regionalliga Nordost
06.11.2021,13:00,BSG Chemie Leipzig,Altglienicke,3.052,0,1,/spielbericht/index/spielbericht/3596761,2021,Regionalliga Nordost
21.11.2021,14:08,Lok Leipzig,BSG Chemie Leipzig,4.764,1,0,/spielbericht/index/spielbericht/3596771,2021,Regionalliga Nordost
27.11.2021,14:05,BSG Chemie Leipzig,Energie Cottbus,x,1,2,/spielbericht/index/spielbericht/3596781,2021,Regionalliga Nordost
04.12.2021,16:00,BSG Chemie Leipzig,FC Eilenburg,x,2,1,/spielbericht/index/spielbericht/3596789,2021,Regionalliga Nordost
23.01.2022,13:00,G. Halberstadt,BSG Chemie Leipzig,747,0,2,/spielbericht/index/spielbericht/3596801,2021,Regionalliga Nordost
09.02.2022,19:00,BSG Chemie Leipzig,ZFC Meuselwitz,2.850,0,0,/spielbericht/index/spielbericht/3596807,2021,Regionalliga Nordost
30.01.2022,13:00,Tasmania Berlin,BSG Chemie Leipzig,452,0,1,/spielbericht/index/spielbericht/3596821,2021,Regionalliga Nordost
06.02.2022,13:02,BSG Chemie Leipzig,Babelsberg 03,2.850,3,1,/spielbericht/index/spielbericht/3596834,2021,Regionalliga Nordost
12.02.2022,13:00,Lichtenberg 47,BSG Chemie Leipzig,1.270,2,1,/spielbericht/index/spielbericht/3596841,2021,Regionalliga Nordost
19.02.2022,13:00,BSG Chemie Leipzig,Hertha BSC II,2.694,2,1,/spielbericht/index/spielbericht/3596852,2021,Regionalliga Nordost
25.02.2022,19:00,Chemnitzer FC,BSG Chemie Leipzig,3.495,1,0,/spielbericht/index/spielbericht/3596861,2021,Regionalliga Nordost
05.03.2022,13:00,FSV Luckenwalde,BSG Chemie Leipzig,700,5,3,/spielbericht/index/spielbericht/3596871,2021,Regionalliga Nordost
13.03.2022,16:03,BSG Chemie Leipzig,BFC Dynamo,4.198,1,1,/spielbericht/index/spielbericht/3596879,2021,Regionalliga Nordost
20.03.2022,13:00,Optik Rathenow,BSG Chemie Leipzig,718,0,0,/spielbericht/index/spielbericht/3596891,2021,Regionalliga Nordost
03.04.2022,13:00,BSG Chemie Leipzig,Carl Zeiss Jena,4.999,3,2,/spielbericht/index/spielbericht/3596897,2021,Regionalliga Nordost
06.04.2022,19:00,VfB Auerbach,BSG Chemie Leipzig,720,1,3,/spielbericht/index/spielbericht/3596911,2021,Regionalliga Nordost
09.04.2022,13:00,BSG Chemie Leipzig,TeBe Berlin,3.312,2,1,/spielbericht/index/spielbericht/3596925,2021,Regionalliga Nordost
17.04.2022,13:00,U. Fürstenwalde,BSG Chemie Leipzig,505,0,0,/spielbericht/index/spielbericht/3596931,2021,Regionalliga Nordost
24.04.2022,13:00,BSG Chemie Leipzig,Berliner AK,2.814,0,2,/spielbericht/index/spielbericht/3596943,2021,Regionalliga Nordost
29.04.2022,19:00,Altglienicke,BSG Chemie Leipzig,355,2,3,/spielbericht/index/spielbericht/3596951,2021,Regionalliga Nordost
07.05.2022,15:30,BSG Chemie Leipzig,Lok Leipzig,4.999,2,1,/spielbericht/index/spielbericht/3596961,2021,Regionalliga Nordost
15.05.2022,13:00,Energie Cottbus,BSG Chemie Leipzig,7.624,4,1,/spielbericht/index/spielbericht/3596971,2021,Regionalliga Nordost
03.09.2021,19:00,BSG Chemie Leipzig,BW Leipzig,1.332,4,0,/spielbericht/index/spielbericht/3648745,2021,Landespokal Sachsen
10.10.2021,14:00,Fort. Chemnitz,BSG Chemie Leipzig,999,0,5,/spielbericht/index/spielbericht/3663268,2021,Landespokal Sachsen
13.11.2021,13:00,BSG Chemie Leipzig,Dresdner SC,1.446,6,0,/spielbericht/index/spielbericht/3689289,2021,Landespokal Sachsen
26.03.2022,15:00,Budissa Bautzen,BSG Chemie Leipzig,1.005,0,2,/spielbericht/index/spielbericht/3778349,2021,Landespokal Sachsen
21.04.2022,19:00,BSG Chemie Leipzig,FSV Zwickau,4.999,5,4,/spielbericht/index/spielbericht/3791780,2021,Landespokal Sachsen
21.05.2022,16:15,Chemnitzer FC,BSG Chemie Leipzig,10.077,2,1,/spielbericht/index/spielbericht/3817303,2021,Landespokal Sachsen
07.08.2022,13:00,Babelsberg 03,BSG Chemie Leipzig,3.613,4,2,/spielbericht/index/spielbericht/3855345,2022,Regionalliga Nordost
13.08.2022,13:00,BSG Chemie Leipzig,Altglienicke,3.664,1,2,/spielbericht/index/spielbericht/3866494,2022,Regionalliga Nordost
19.08.2022,19:00,FSV Luckenwalde,BSG Chemie Leipzig,1.106,2,2,/spielbericht/index/spielbericht/3866591,2022,Regionalliga Nordost
28.08.2022,13:00,BSG Chemie Leipzig,Lichtenberg 47,4.021,3,2,/spielbericht/index/spielbericht/3866503,2022,Regionalliga Nordost
11.09.2022,13:30,ZFC Meuselwitz,BSG Chemie Leipzig,1.602,0,1,/spielbericht/index/spielbericht/3866517,2022,Regionalliga Nordost
17.09.2022,13:00,BSG Chemie Leipzig,Berliner AK,3.485,2,1,/spielbericht/index/spielbericht/3866530,2022,Regionalliga Nordost
01.10.2022,14:00,Chemnitzer FC,BSG Chemie Leipzig,3.364,0,1,/spielbericht/index/spielbericht/3866506,2022,Regionalliga Nordost
07.10.2022,19:00,BSG Chemie Leipzig,Carl Zeiss Jena,4.999,1,0,/spielbericht/index/spielbericht/3866539,2022,Regionalliga Nordost
16.10.2022,16:00,Lok Leipzig,BSG Chemie Leipzig,6.730,3,0,/spielbericht/index/spielbericht/3866548,2022,Regionalliga Nordost
22.10.2022,13:00,BSG Chemie Leipzig,Hertha BSC II,3.316,4,2,/spielbericht/index/spielbericht/3866584,2022,Regionalliga Nordost
29.10.2022,13:00,Viktoria Berlin,BSG Chemie Leipzig,1.181,0,2,/spielbericht/index/spielbericht/3866555,2022,Regionalliga Nordost
05.11.2022,13:00,BSG Chemie Leipzig,TeBe Berlin,4.023,4,0,/spielbericht/index/spielbericht/3866575,2022,Regionalliga Nordost
12.11.2022,13:00,Greifswalder FC,BSG Chemie Leipzig,1.776,2,2,/spielbericht/index/spielbericht/3866562,2022,Regionalliga Nordost
29.11.2022,19:00,BSG Chemie Leipzig,BFC Dynamo,4.419,1,1,/spielbericht/index/spielbericht/3866746,2022,Regionalliga Nordost
15.02.2023,19:00,G. Halberstadt,BSG Chemie Leipzig,744,1,2,/spielbericht/index/spielbericht/3866749,2022,Regionalliga Nordost
25.01.2023,19:00,BSG Chemie Leipzig,Rot-Weiß Erfurt,4.999,1,1,/spielbericht/index/spielbericht/3866629,2022,Regionalliga Nordost
22.02.2023,19:00,Energie Cottbus,BSG Chemie Leipzig,5.491,2,0,/spielbericht/index/spielbericht/3866594,2022,Regionalliga Nordost
29.01.2023,16:00,BSG Chemie Leipzig,Babelsberg 03,4.131,1,1,/spielbericht/index/spielbericht/3866639,2022,Regionalliga Nordost
03.02.2023,19:00,Altglienicke,BSG Chemie Leipzig,650,4,0,/spielbericht/index/spielbericht/3866611,2022,Regionalliga Nordost
10.02.2023,19:00,BSG Chemie Leipzig,FSV Luckenwalde,3.321,1,2,/spielbericht/index/spielbericht/3866654,2022,Regionalliga Nordost
18.02.2023,13:00,Lichtenberg 47,BSG Chemie Leipzig,1.146,0,0,/spielbericht/index/spielbericht/3866737,2022,Regionalliga Nordost
26.02.2023,13:00,BSG Chemie Leipzig,ZFC Meuselwitz,3.525,3,0,/spielbericht/index/spielbericht/3866706,2022,Regionalliga Nordost
27.03.2023,19:00,Berliner AK,BSG Chemie Leipzig,604,1,2,/spielbericht/index/spielbericht/3866728,2022,Regionalliga Nordost
12.03.2023,16:00,BSG Chemie Leipzig,Chemnitzer FC,4.850,3,0,/spielbericht/index/spielbericht/3866614,2022,Regionalliga Nordost
18.03.2023,16:00,Carl Zeiss Jena,BSG Chemie Leipzig,4.522,2,0,/spielbericht/index/spielbericht/3866764,2022,Regionalliga Nordost
02.04.2023,16:00,BSG Chemie Leipzig,Lok Leipzig,4.999,0,0,/spielbericht/index/spielbericht/3866782,2022,Regionalliga Nordost
06.04.2023,19:00,Hertha BSC II,BSG Chemie Leipzig,1.407,3,0,/spielbericht/index/spielbericht/3866638,2022,Regionalliga Nordost
14.04.2023,19:00,BSG Chemie Leipzig,Viktoria Berlin,3.562,1,1,/spielbericht/index/spielbericht/3866663,2022,Regionalliga Nordost
21.04.2023,19:00,TeBe Berlin,BSG Chemie Leipzig,1.202,0,2,/spielbericht/index/spielbericht/3866719,2022,Regionalliga Nordost
30.04.2023,13:00,BSG Chemie Leipzig,Greifswalder FC,4.011,3,1,/spielbericht/index/spielbericht/3866670,2022,Regionalliga Nordost
07.05.2023,13:00,BFC Dynamo,BSG Chemie Leipzig,2.211,3,1,/spielbericht/index/spielbericht/3866683,2022,Regionalliga Nordost
13.05.2023,13:00,BSG Chemie Leipzig,G. Halberstadt,3.658,2,2,/spielbericht/index/spielbericht/3866695,2022,Regionalliga Nordost
21.05.2023,13:00,Rot-Weiß Erfurt,BSG Chemie Leipzig,7.772,2,2,/spielbericht/index/spielbericht/3866692,2022,Regionalliga Nordost
28.05.2023,13:20,BSG Chemie Leipzig,Energie Cottbus,4.999,0,0,/spielbericht/index/spielbericht/3866765,2022,Regionalliga Nordost
04.09.2022,15:00,VfB Schöneck,BSG Chemie Leipzig,1.000,0,7,/spielbericht/index/spielbericht/3911409,2022,Landespokal Sachsen
25.09.2022,16:00,BSG Chemie Leipzig,Lok Leipzig,4.999,7,8,/spielbericht/index/spielbericht/3922520,2022,Landespokal Sachsen
28.07.2023,19:00,Hertha BSC II,BSG Chemie Leipzig,1.786,3,0,/spielbericht/index/spielbericht/4110755,2023,Regionalliga Nordost
06.08.2023,13:00,BSG Chemie Leipzig,Viktoria Berlin,3.940,1,0,/spielbericht/index/spielbericht/4110769,2023,Regionalliga Nordost
16.08.2023,20:20,Rot-Weiß Erfurt,BSG Chemie Leipzig,7.326,4,2,/spielbericht/index/spielbericht/4114122,2023,Regionalliga Nordost
19.08.2023,13:00,BSG Chemie Leipzig,H. Rostock II,3.652,2,0,/spielbericht/index/spielbericht/4114280,2023,Regionalliga Nordost
26.08.2023,13:00,Energie Cottbus,BSG Chemie Leipzig,5.326,1,1,/spielbericht/index/spielbericht/4114290,2023,Regionalliga Nordost
02.09.2023,16:00,BSG Chemie Leipzig,Chemnitzer FC,4.749,1,0,/spielbericht/index/spielbericht/4114298,2023,Regionalliga Nordost
17.09.2023,13:00,BSG Chemie Leipzig,Berliner AK,4.011,0,0,/spielbericht/index/spielbericht/4114325,2023,Regionalliga Nordost
22.09.2023,19:30,FSV Zwickau,BSG Chemie Leipzig,9.446,0,0,/spielbericht/index/spielbericht/4114314,2023,Regionalliga Nordost
29.09.2023,19:00,BSG Chemie Leipzig,Altglienicke,3.730,0,3,/spielbericht/index/spielbericht/4114307,2023,Regionalliga Nordost
08.10.2023,13:30,ZFC Meuselwitz,BSG Chemie Leipzig,1.772,2,4,/spielbericht/index/spielbericht/4114393,2023,Regionalliga Nordost
22.10.2023,16:00,BSG Chemie Leipzig,FC Eilenburg,3.512,1,0,/spielbericht/index/spielbericht/4114406,2023,Regionalliga Nordost
29.10.2023,13:00,Carl Zeiss Jena,BSG Chemie Leipzig,7.052,1,0,/spielbericht/index/spielbericht/4114391,2023,Regionalliga Nordost
04.11.2023,13:00,BSG Chemie Leipzig,Greifswalder FC,3.836,0,0,/spielbericht/index/spielbericht/4114379,2023,Regionalliga Nordost
10.11.2023,19:00,Babelsberg 03,BSG Chemie Leipzig,4.127,2,0,/spielbericht/index/spielbericht/4114353,2023,Regionalliga Nordost
26.11.2023,12:30,BSG Chemie Leipzig,Lok Leipzig,4.999,1,1,/spielbericht/index/spielbericht/4114128,2023,Regionalliga Nordost
07.02.2024,19:00,BFC Dynamo,BSG Chemie Leipzig,3.046,2,0,/spielbericht/index/spielbericht/4114136,2023,Regionalliga Nordost
21.02.2024,19:00,BSG Chemie Leipzig,FSV Luckenwalde,3.833,1,1,/spielbericht/index/spielbericht/4114343,2023,Regionalliga Nordost
23.03.2024,13:00,BSG Chemie Leipzig,Hertha BSC II,4.166,3,0,/spielbericht/index/spielbericht/4114367,2023,Regionalliga Nordost
06.03.2024,19:00,Viktoria Berlin,BSG Chemie Leipzig,817,1,0,/spielbericht/index/spielbericht/4114334,2023,Regionalliga Nordost
02.02.2024,18:20,BSG Chemie Leipzig,Rot-Weiß Erfurt,4.999,1,1,/spielbericht/index/spielbericht/4114364,2023,Regionalliga Nordost
11.02.2024,13:00,H. Rostock II,BSG Chemie Leipzig,2.600,2,3,/spielbericht/index/spielbericht/4114146,2023,Regionalliga Nordost
27.03.2024,19:15,BSG Chemie Leipzig,Energie Cottbus,4.999,3,0,/spielbericht/index/spielbericht/4290163,2023,Regionalliga Nordost
25.02.2024,13:00,Chemnitzer FC,BSG Chemie Leipzig,6.068,1,1,/spielbericht/index/spielbericht/4114164,2023,Regionalliga Nordost
03.03.2024,13:00,Berliner AK,BSG Chemie Leipzig,1.095,0,1,/spielbericht/index/spielbericht/4114190,2023,Regionalliga Nordost
10.03.2024,13:00,BSG Chemie Leipzig,FSV Zwickau,4.999,1,2,/spielbericht/index/spielbericht/4114179,2023,Regionalliga Nordost
15.03.2024,19:00,Altglienicke,BSG Chemie Leipzig,1.153,4,0,/spielbericht/index/spielbericht/4114208,2023,Regionalliga Nordost
01.04.2024,13:00,BSG Chemie Leipzig,ZFC Meuselwitz,4.260,2,1,/spielbericht/index/spielbericht/4114195,2023,Regionalliga Nordost
06.04.2024,16:00,FC Eilenburg,BSG Chemie Leipzig,1.801,1,3,/spielbericht/index/spielbericht/4114235,2023,Regionalliga Nordost
14.04.2024,13:00,BSG Chemie Leipzig,Carl Zeiss Jena,4.999,2,2,/spielbericht/index/spielbericht/4114220,2023,Regionalliga Nordost
20.04.2024,16:00,Greifswalder FC,BSG Chemie Leipzig,2.341,3,0,/spielbericht/index/spielbericht/4114226,2023,Regionalliga Nordost
26.04.2024,19:00,BSG Chemie Leipzig,Babelsberg 03,4.999,0,0,/spielbericht/index/spielbericht/4114245,2023,Regionalliga Nordost
05.05.2024,16:00,Lok Leipzig,BSG Chemie Leipzig,10.700,0,2,/spielbericht/index/spielbericht/4114253,2023,Regionalliga Nordost
12.05.2024,13:00,BSG Chemie Leipzig,BFC Dynamo,4.999,1,1,/spielbericht/index/spielbericht/4114261,2023,Regionalliga Nordost
19.05.2024,13:00,FSV Luckenwalde,BSG Chemie Leipzig,1.457,1,3,/spielbericht/index/spielbericht/4114271,2023,Regionalliga Nordost
08.09.2023,19:00,BSG Chemie Leipzig,FSV Krostitz,1.890,2,0,/spielbericht/index/spielbericht/4173232,2023,Landespokal Sachsen
31.10.2023,13:30,VfB Schöneck,BSG Chemie Leipzig,850,0,6,/spielbericht/index/spielbericht/4193622,2023,Landespokal Sachsen
18.11.2023,14:00,VFC Plauen,BSG Chemie Leipzig,2.255,2,1,/spielbericht/index/spielbericht/4229088,2023,Landespokal Sachsen
27.07.2024,13:00,BSG Chemie Leipzig,Babelsberg 03,4.999,1,1,/spielbericht/index/spielbericht/4387191,2024,Regionalliga Nordost
03.08.2024,13:30,ZFC Meuselwitz,BSG Chemie Leipzig,1.821,1,3,/spielbericht/index/spielbericht/4387204,2024,Regionalliga Nordost
10.08.2024,13:00,FSV Luckenwalde,BSG Chemie Leipzig,1.152,0,0,/spielbericht/index/spielbericht/4387205,2024,Regionalliga Nordost
21.08.2024,19:00,BSG Chemie Leipzig,BFC Dynamo,4.999,1,0,/spielbericht/index/spielbericht/4391968,2024,Regionalliga Nordost
25.08.2024,13:00,H. Zehlendorf,BSG Chemie Leipzig,1.200,2,0,/spielbericht/index/spielbericht/4391975,2024,Regionalliga Nordost
31.08.2024,14:00,BSG Chemie Leipzig,Greifswalder FC,4.260,1,2,/spielbericht/index/spielbericht/4391986,2024,Regionalliga Nordost
10.09.2024,19:00,Chemnitzer FC,BSG Chemie Leipzig,5.573,0,1,/spielbericht/index/spielbericht/4391991,2024,Regionalliga Nordost
15.09.2024,13:00,BSG Chemie Leipzig,VFC Plauen,4.675,1,1,/spielbericht/index/spielbericht/4392013,2024,Regionalliga Nordost
21.09.2024,16:00,Rot-Weiß Erfurt,BSG Chemie Leipzig,6.612,5,1,/spielbericht/index/spielbericht/4392025,2024,Regionalliga Nordost
29.09.2024,13:00,BSG Chemie Leipzig,Altglienicke,4.133,0,3,/spielbericht/index/spielbericht/4392004,2024,Regionalliga Nordost
06.10.2024,14:05,Lok Leipzig,BSG Chemie Leipzig,10.503,2,0,/spielbericht/index/spielbericht/4392058,2024,Regionalliga Nordost
18.10.2024,19:00,BSG Chemie Leipzig,FC Eilenburg,4.741,2,1,/spielbericht/index/spielbericht/4392040,2024,Regionalliga Nordost
26.10.2024,13:00,Viktoria Berlin,BSG Chemie Leipzig,1.181,2,0,/spielbericht/index/spielbericht/4392020,2024,Regionalliga Nordost
02.11.2024,14:05,BSG Chemie Leipzig,Hallescher FC,4.999,1,1,/spielbericht/index/spielbericht/4392049,2024,Regionalliga Nordost
09.11.2024,13:00,Hertha BSC II,BSG Chemie Leipzig,684,1,2,/spielbericht/index/spielbericht/4392063,2024,Regionalliga Nordost
24.11.2024,13:00,BSG Chemie Leipzig,FSV Zwickau,4.999,0,2,/spielbericht/index/spielbericht/4391959,2024,Regionalliga Nordost
30.11.2024,16:00,Carl Zeiss Jena,BSG Chemie Leipzig,7.224,5,0,/spielbericht/index/spielbericht/4392079,2024,Regionalliga Nordost
08.12.2024,13:00,Babelsberg 03,BSG Chemie Leipzig,3.115,3,1,/spielbericht/index/spielbericht/4392076,2024,Regionalliga Nordost
09.04.2025,19:00,BSG Chemie Leipzig,ZFC Meuselwitz,4.549,1,1,/spielbericht/index/spielbericht/4392140,2024,Regionalliga Nordost
01.02.2025,13:00,BSG Chemie Leipzig,FSV Luckenwalde,4.031,1,3,/spielbericht/index/spielbericht/4392096,2024,Regionalliga Nordost
07.02.2025,19:00,BFC Dynamo,BSG Chemie Leipzig,2.871,2,0,/spielbericht/index/spielbericht/4392121,2024,Regionalliga Nordost
05.03.2025,19:00,BSG Chemie Leipzig,H. Zehlendorf,4.013,3,1,/spielbericht/index/spielbericht/4392191,2024,Regionalliga Nordost
26.03.2025,18:00,Greifswalder FC,BSG Chemie Leipzig,1.291,0,0,/spielbericht/index/spielbericht/4392112,2024,Regionalliga Nordost
02.03.2025,13:00,BSG Chemie Leipzig,Chemnitzer FC,4.999,2,2,/spielbericht/index/spielbericht/4392090,2024,Regionalliga Nordost
08.03.2025,16:00,VFC Plauen,BSG Chemie Leipzig,2.021,1,2,/spielbericht/index/spielbericht/4392202,2024,Regionalliga Nordost
14.03.2025,19:00,BSG Chemie Leipzig,Rot-Weiß Erfurt,4.999,0,3,/spielbericht/index/spielbericht/4392124,2024,Regionalliga Nordost
30.03.2025,13:00,Altglienicke,BSG Chemie Leipzig,901,2,1,/spielbericht/index/spielbericht/4392166,2024,Regionalliga Nordost
06.04.2025,14:00,BSG Chemie Leipzig,Lok Leipzig,4.999,0,3,/spielbericht/index/spielbericht/4392148,2024,Regionalliga Nordost
13.04.2025,13:00,FC Eilenburg,BSG Chemie Leipzig,1.786,0,0,/spielbericht/index/spielbericht/4392184,2024,Regionalliga Nordost
21.04.2025,14:00,BSG Chemie Leipzig,Viktoria Berlin,4.999,4,0,/spielbericht/index/spielbericht/4392209,2024,Regionalliga Nordost
25.04.2025,19:00,Hallescher FC,BSG Chemie Leipzig,10.970,3,1,/spielbericht/index/spielbericht/4392157,2024,Regionalliga Nordost
04.05.2025,13:00,BSG Chemie Leipzig,Hertha BSC II,4.999,2,2,/spielbericht/index/spielbericht/4392171,2024,Regionalliga Nordost
11.05.2025,14:00,FSV Zwickau,BSG Chemie Leipzig,9.651,1,1,/spielbericht/index/spielbericht/4392229,2024,Regionalliga Nordost
18.05.2025,13:00,BSG Chemie Leipzig,Carl Zeiss Jena,4.999,0,3,/spielbericht/index/spielbericht/4392214,2024,Regionalliga Nordost
07.09.2024,14:00,BSG Chemie Leipzig,BG Mülsen,1.564,8,1,/spielbericht/index/spielbericht/4447032,2024,Landespokal Sachsen
13.10.2024,14:00,BSG Chemie Leipzig,SG Weixdorf,1.847,3,0,/spielbericht/index/spielbericht/4460586,2024,Landespokal Sachsen
17.11.2024,14:00,VfB Auerbach,BSG Chemie Leipzig,1.515,0,2,/spielbericht/index/spielbericht/4485799,2024,Landespokal Sachsen
23.03.2025,14:30,BSG Chemie Leipzig,Lok Leipzig,4.999,1,4,/spielbericht/index/spielbericht/4565630,2024,Landespokal Sachsen
