date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
25.09.2016,12:00,TuS Makkabi,BFC Preussen,59,1,1,/spielbericht/index/spielbericht/2738684,2016,Berlin-Liga
02.10.2016,11:00,BFC Preussen,TSV Rudow,37,1,1,/spielbericht/index/spielbericht/2738710,2016,Berlin-Liga
16.10.2016,14:00,SC Staaken,BFC Preussen,80,1,1,/spielbericht/index/spielbericht/2738731,2016,Berlin-Liga
23.10.2016,11:00,BFC Preussen,BSV Hürtürkel,40,5,2,/spielbericht/index/spielbericht/2738747,2016,Berlin-Liga
06.11.2016,11:00,SW Neukölln,BFC Preussen,70,0,5,/spielbericht/index/spielbericht/2738913,2016,Berlin-Liga
13.11.2016,11:00,BFC Preussen,BW Berlin,66,0,0,/spielbericht/index/spielbericht/2800139,2016,Berlin-Liga
20.11.2016,12:30,Nordberliner SC,BFC Preussen,73,1,7,/spielbericht/index/spielbericht/2738967,2016,Berlin-Liga
27.11.2016,11:00,BFC Preussen,Füchse Berlin,31,4,0,/spielbericht/index/spielbericht/2738985,2016,Berlin-Liga
04.12.2016,13:30,Berliner SC,BFC Preussen,78,1,0,/spielbericht/index/spielbericht/2739004,2016,Berlin-Liga
11.12.2016,11:00,BFC Preussen,BFC Dynamo II,24,6,0,/spielbericht/index/spielbericht/2739030,2016,Berlin-Liga
18.12.2016,14:00,FC Wilmersdorf,BFC Preussen,45,2,7,/spielbericht/index/spielbericht/2739061,2016,Berlin-Liga
26.02.2017,11:00,BFC Preussen,Al-Dersimspor,80,0,1,/spielbericht/index/spielbericht/2739075,2016,Berlin-Liga
04.03.2017,14:00,SV Empor Berlin,BFC Preussen,70,4,1,/spielbericht/index/spielbericht/2739091,2016,Berlin-Liga
12.03.2017,12:00,BFC Preussen,SC Staaken,36,1,1,/spielbericht/index/spielbericht/2739101,2016,Berlin-Liga
19.03.2017,14:30,E. Mahlsdorf,BFC Preussen,22,4,2,/spielbericht/index/spielbericht/2739124,2016,Berlin-Liga
26.03.2017,12:00,BFC Preussen,TuS Makkabi,23,4,1,/spielbericht/index/spielbericht/2739135,2016,Berlin-Liga
02.04.2017,15:00,TSV Rudow,BFC Preussen,66,3,1,/spielbericht/index/spielbericht/2739151,2016,Berlin-Liga
