date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
09.04.2016,15:00,A. Ludwigshafen,TSV Schott Mainz,195,3,1,/spielbericht/index/spielbericht/2593054,2015,Oberliga Rheinland-Pfalz/Saar
16.04.2016,14:00,TSV Schott Mainz,SV Röchling,137,1,0,/spielbericht/index/spielbericht/2593064,2015,Oberliga Rheinland-Pfalz/Saar
23.04.2016,15:30,FC Karbach,TSV Schott Mainz,234,3,2,/spielbericht/index/spielbericht/2593072,2015,Oberliga Rheinland-Pfalz/Saar
30.04.2016,15:30,Hertha Wiesbach,TSV Schott Mainz,200,2,1,/spielbericht/index/spielbericht/2593081,2015,Oberliga Rheinland-Pfalz/Saar
07.05.2016,14:00,TSV Schott Mainz,SpVgg Burgbrohl,100,2,1,/spielbericht/index/spielbericht/2593096,2015,Oberliga Rheinland-Pfalz/Saar
11.05.2016,19:30,SV Gonsenheim,TSV Schott Mainz,300,2,1,/spielbericht/index/spielbericht/2593099,2015,Oberliga Rheinland-Pfalz/Saar
14.05.2016,15:30,TSV Schott Mainz,SV Mehring,70,4,5,/spielbericht/index/spielbericht/2593113,2015,Oberliga Rheinland-Pfalz/Saar
07.08.2016,15:00,FC Karbach,TSV Schott Mainz,444,3,0,/spielbericht/index/spielbericht/2720319,2016,Oberliga Rheinland-Pfalz/Saar
13.08.2016,15:30,TSV Schott Mainz,B. Neunkirchen,250,6,3,/spielbericht/index/spielbericht/2741981,2016,Oberliga Rheinland-Pfalz/Saar
17.08.2016,19:00,SV Gonsenheim,TSV Schott Mainz,550,1,3,/spielbericht/index/spielbericht/2741987,2016,Oberliga Rheinland-Pfalz/Saar
20.08.2016,15:30,TSV Schott Mainz,FSV Jägersburg,90,6,0,/spielbericht/index/spielbericht/2741994,2016,Oberliga Rheinland-Pfalz/Saar
25.08.2016,18:15,A. Ludwigshafen,TSV Schott Mainz,200,3,3,/spielbericht/index/spielbericht/2742002,2016,Oberliga Rheinland-Pfalz/Saar
31.08.2016,19:00,TSV Schott Mainz,SV Morlautern,200,2,1,/spielbericht/index/spielbericht/2742007,2016,Oberliga Rheinland-Pfalz/Saar
03.09.2016,15:30,Hertha Wiesbach,TSV Schott Mainz,100,4,0,/spielbericht/index/spielbericht/2742009,2016,Oberliga Rheinland-Pfalz/Saar
10.09.2016,15:30,TSV Schott Mainz,RW Koblenz,100,1,0,/spielbericht/index/spielbericht/2742019,2016,Oberliga Rheinland-Pfalz/Saar
17.09.2016,15:30,Pfeddersheim,TSV Schott Mainz,100,1,3,/spielbericht/index/spielbericht/2742026,2016,Oberliga Rheinland-Pfalz/Saar
24.09.2016,15:30,TSV Schott Mainz,SC Hauenstein,60,4,0,/spielbericht/index/spielbericht/2742035,2016,Oberliga Rheinland-Pfalz/Saar
02.10.2016,15:00,SV Röchling,TSV Schott Mainz,217,1,1,/spielbericht/index/spielbericht/2742043,2016,Oberliga Rheinland-Pfalz/Saar
08.10.2016,15:30,TSV Schott Mainz,FK Pirmasens II,148,3,3,/spielbericht/index/spielbericht/2742049,2016,Oberliga Rheinland-Pfalz/Saar
15.10.2016,14:30,SV Saar 05,TSV Schott Mainz,100,1,3,/spielbericht/index/spielbericht/2742078,2016,Oberliga Rheinland-Pfalz/Saar
22.10.2016,15:30,TSV Schott Mainz,Mechtersheim,150,2,0,/spielbericht/index/spielbericht/2742076,2016,Oberliga Rheinland-Pfalz/Saar
29.10.2016,15:30,FV Diefflen,TSV Schott Mainz,360,2,4,/spielbericht/index/spielbericht/2742067,2016,Oberliga Rheinland-Pfalz/Saar
05.11.2016,15:30,TSV Schott Mainz,FSV Salmrohr,130,5,0,/spielbericht/index/spielbericht/2742063,2016,Oberliga Rheinland-Pfalz/Saar
19.11.2016,14:30,SpVgg Burgbrohl,TSV Schott Mainz,50,0,6,/spielbericht/index/spielbericht/2742050,2016,Oberliga Rheinland-Pfalz/Saar
26.11.2016,17:00,TSV Schott Mainz,FC Karbach,500,4,2,/spielbericht/index/spielbericht/2742198,2016,Oberliga Rheinland-Pfalz/Saar
04.12.2016,14:30,B. Neunkirchen,TSV Schott Mainz,163,0,3,/spielbericht/index/spielbericht/2742206,2016,Oberliga Rheinland-Pfalz/Saar
22.02.2017,19:30,TSV Schott Mainz,SV Gonsenheim,350,3,3,/spielbericht/index/spielbericht/2742210,2016,Oberliga Rheinland-Pfalz/Saar
04.03.2017,15:30,FSV Jägersburg,TSV Schott Mainz,280,4,1,/spielbericht/index/spielbericht/2742220,2016,Oberliga Rheinland-Pfalz/Saar
11.03.2017,15:30,TSV Schott Mainz,A. Ludwigshafen,150,4,2,/spielbericht/index/spielbericht/2742228,2016,Oberliga Rheinland-Pfalz/Saar
18.03.2017,15:30,SV Morlautern,TSV Schott Mainz,163,1,1,/spielbericht/index/spielbericht/2742234,2016,Oberliga Rheinland-Pfalz/Saar
25.03.2017,15:30,TSV Schott Mainz,Hertha Wiesbach,250,0,0,/spielbericht/index/spielbericht/2742247,2016,Oberliga Rheinland-Pfalz/Saar
02.04.2017,15:00,RW Koblenz,TSV Schott Mainz,260,3,2,/spielbericht/index/spielbericht/2742258,2016,Oberliga Rheinland-Pfalz/Saar
07.04.2017,19:00,TSV Schott Mainz,Pfeddersheim,200,4,0,/spielbericht/index/spielbericht/2742275,2016,Oberliga Rheinland-Pfalz/Saar
11.04.2017,18:30,SC Hauenstein,TSV Schott Mainz,180,0,1,/spielbericht/index/spielbericht/2742286,2016,Oberliga Rheinland-Pfalz/Saar
15.04.2017,15:30,TSV Schott Mainz,SV Röchling,250,2,0,/spielbericht/index/spielbericht/2742299,2016,Oberliga Rheinland-Pfalz/Saar
23.04.2017,15:00,FK Pirmasens II,TSV Schott Mainz,104,0,0,/spielbericht/index/spielbericht/2742305,2016,Oberliga Rheinland-Pfalz/Saar
26.04.2017,19:00,TSV Schott Mainz,SV Saar 05,150,3,0,/spielbericht/index/spielbericht/2742312,2016,Oberliga Rheinland-Pfalz/Saar
29.04.2017,15:30,Mechtersheim,TSV Schott Mainz,272,1,4,/spielbericht/index/spielbericht/2742318,2016,Oberliga Rheinland-Pfalz/Saar
06.05.2017,15:30,TSV Schott Mainz,FV Diefflen,250,4,1,/spielbericht/index/spielbericht/2742322,2016,Oberliga Rheinland-Pfalz/Saar
13.05.2017,15:30,FSV Salmrohr,TSV Schott Mainz,208,1,1,/spielbericht/index/spielbericht/2742328,2016,Oberliga Rheinland-Pfalz/Saar
20.05.2017,15:30,TSV Schott Mainz,SpVgg Burgbrohl,200,21,0,/spielbericht/index/spielbericht/2742335,2016,Oberliga Rheinland-Pfalz/Saar
14.09.2016,19:30,SV Nanz-Diets.,TSV Schott Mainz,150,2,3,/spielbericht/index/spielbericht/2844419,2016,Landespokal Südwest
28.09.2016,19:00,Schifferstadt,TSV Schott Mainz,150,0,1,/spielbericht/index/spielbericht/2844647,2016,Landespokal Südwest
12.10.2016,19:00,Bad Kreuznach,TSV Schott Mainz,155,0,2,/spielbericht/index/spielbericht/2844653,2016,Landespokal Südwest
26.10.2016,19:00,TSV Schott Mainz,Wormatia Worms,650,1,4,/spielbericht/index/spielbericht/2844657,2016,Landespokal Südwest
05.08.2017,14:00,TSV Schott Mainz,Hoffenheim II,650,1,3,/spielbericht/index/spielbericht/2894141,2017,Regionalliga Südwest
11.08.2017,19:30,TSV Steinbach,TSV Schott Mainz,884,5,1,/spielbericht/index/spielbericht/2890997,2017,Regionalliga Südwest
19.08.2017,14:00,TSV Schott Mainz,SSV Ulm 1846,600,1,1,/spielbericht/index/spielbericht/2894158,2017,Regionalliga Südwest
23.08.2017,19:30,Hessen Kassel,TSV Schott Mainz,1.700,4,1,/spielbericht/index/spielbericht/2890979,2017,Regionalliga Südwest
27.08.2017,14:00,TSV Schott Mainz,SV Elversberg,500,1,2,/spielbericht/index/spielbericht/2894165,2017,Regionalliga Südwest
02.09.2017,14:00,SV Röchling,TSV Schott Mainz,617,0,0,/spielbericht/index/spielbericht/2894373,2017,Regionalliga Südwest
09.09.2017,14:00,TSV Schott Mainz,SC Freiburg II,472,0,2,/spielbericht/index/spielbericht/2894382,2017,Regionalliga Südwest
16.09.2017,14:00,Stuttg. Kickers,TSV Schott Mainz,1.920,3,3,/spielbericht/index/spielbericht/2894383,2017,Regionalliga Südwest
22.09.2017,19:00,TSV Schott Mainz,FSV Mainz 05 II,2.048,0,1,/spielbericht/index/spielbericht/2890991,2017,Regionalliga Südwest
29.09.2017,19:30,FSV Frankfurt,TSV Schott Mainz,1.548,1,3,/spielbericht/index/spielbericht/2891006,2017,Regionalliga Südwest
04.10.2017,19:00,TSV Schott Mainz,Wormatia Worms,700,0,1,/spielbericht/index/spielbericht/2891008,2017,Regionalliga Südwest
07.10.2017,14:00,FCA Walldorf,TSV Schott Mainz,408,3,1,/spielbericht/index/spielbericht/2921047,2017,Regionalliga Südwest
