date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
25.02.2017,14:00,Rot-Weiss Essen,Düsseldorf II,6.117,0,0,/spielbericht/index/spielbericht/2711005,2016,Regionalliga West
03.03.2017,19:30,M'gladbach II,Rot-Weiss Essen,851,1,2,/spielbericht/index/spielbericht/2711022,2016,Regionalliga West
11.03.2017,14:00,SV Rödinghausen,Rot-Weiss Essen,1.610,1,1,/spielbericht/index/spielbericht/2711031,2016,Regionalliga West
18.03.2017,14:00,Rot-Weiss Essen,Rot Weiss Ahlen,6.477,2,2,/spielbericht/index/spielbericht/2711038,2016,Regionalliga West
24.03.2017,19:00,SC Verl,Rot-Weiss Essen,1.470,0,0,/spielbericht/index/spielbericht/2711049,2016,Regionalliga West
31.03.2017,19:30,Rot-Weiss Essen,Alem. Aachen,10.580,1,2,/spielbericht/index/spielbericht/2711054,2016,Regionalliga West
08.04.2017,14:00,B. Dortmund II,Rot-Weiss Essen,1.729,1,1,/spielbericht/index/spielbericht/2711067,2016,Regionalliga West
13.04.2017,19:30,Rot-Weiss Essen,Schalke 04 II,6.237,1,0,/spielbericht/index/spielbericht/2711088,2016,Regionalliga West
24.04.2017,19:30,1.FC Köln II,Rot-Weiss Essen,1.100,1,3,/spielbericht/index/spielbericht/2711095,2016,Regionalliga West
29.04.2017,14:00,Rot-Weiss Essen,Spfr. Siegen,6.347,2,1,/spielbericht/index/spielbericht/2711105,2016,Regionalliga West
05.05.2017,19:30,Wattenscheid 09,Rot-Weiss Essen,2.209,0,0,/spielbericht/index/spielbericht/2711113,2016,Regionalliga West
13.05.2017,14:00,Rot-Weiss Essen,RW Oberhausen,13.567,3,2,/spielbericht/index/spielbericht/2711121,2016,Regionalliga West
20.05.2017,14:00,Sprockhövel,Rot-Weiss Essen,800,1,1,/spielbericht/index/spielbericht/2711131,2016,Regionalliga West
20.08.2016,15:30,Rot-Weiss Essen,Arm. Bielefeld,17.500,6,7,/spielbericht/index/spielbericht/2699108,2016,DFB-Pokal
30.07.2017,14:00,B. Dortmund II,Rot-Weiss Essen,6.000,2,2,/spielbericht/index/spielbericht/2878237,2017,Regionalliga West
06.08.2017,14:00,Rot-Weiss Essen,Wuppertaler SV,10.607,1,3,/spielbericht/index/spielbericht/2887940,2017,Regionalliga West
29.08.2017,18:30,KFC Uerdingen,Rot-Weiss Essen,5.403,2,2,/spielbericht/index/spielbericht/2887952,2017,Regionalliga West
20.08.2017,14:00,Rot-Weiss Essen,1.FC Köln II,6.777,3,0,/spielbericht/index/spielbericht/2887958,2017,Regionalliga West
26.08.2017,14:00,Bonner SC,Rot-Weiss Essen,1.699,3,3,/spielbericht/index/spielbericht/2887968,2017,Regionalliga West
01.09.2017,19:30,Rot-Weiss Essen,SC Wiedenbrück,6.104,2,4,/spielbericht/index/spielbericht/2887977,2017,Regionalliga West
09.09.2017,14:00,Rot-Weiss Essen,Wegberg-Beeck,5.327,1,1,/spielbericht/index/spielbericht/2887986,2017,Regionalliga West
15.09.2017,19:30,Wattenscheid 09,Rot-Weiss Essen,1.809,1,1,/spielbericht/index/spielbericht/2887993,2017,Regionalliga West
19.09.2017,19:30,Rot-Weiss Essen,Westf. Rhynern,5.047,4,1,/spielbericht/index/spielbericht/2888004,2017,Regionalliga West
23.09.2017,15:00,M'gladbach II,Rot-Weiss Essen,821,1,1,/spielbericht/index/spielbericht/2888009,2017,Regionalliga West
30.09.2017,14:00,Rot-Weiss Essen,SC Verl,9.677,1,1,/spielbericht/index/spielbericht/2888022,2017,Regionalliga West
07.10.2017,14:00,SV Rödinghausen,Rot-Weiss Essen,1.702,3,2,/spielbericht/index/spielbericht/2888034,2017,Regionalliga West
13.10.2017,19:30,Rot-Weiss Essen,Viktoria Köln,6.037,0,2,/spielbericht/index/spielbericht/2888040,2017,Regionalliga West
22.10.2017,17:00,Alem. Aachen,Rot-Weiss Essen,9.600,1,2,/spielbericht/index/spielbericht/2888059,2017,Regionalliga West
