date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
17.08.2019,14:30,Freiburger FC,Sportfreunde Dorfmerkingen,200,0,0,/spielbericht/index/spielbericht/3214797,2019,Oberliga Baden-Württemberg
24.08.2019,14:00,Sportfreunde Dorfmerkingen,FSV Bissingen,500,1,1,/spielbericht/index/spielbericht/3243461,2019,Oberliga Baden-Württemberg
31.08.2019,14:00,Sandhausen II,Sportfreunde Dorfmerkingen,250,1,3,/spielbericht/index/spielbericht/3243471,2019,Oberliga Baden-Württemberg
07.09.2019,14:00,Sportfreunde Dorfmerkingen,1.CfR Pforzheim,500,1,1,/spielbericht/index/spielbericht/3243480,2019,Oberliga Baden-Württemberg
14.09.2019,14:00,Stuttg. Kickers,Sportfreunde Dorfmerkingen,2.375,5,1,/spielbericht/index/spielbericht/3243494,2019,Oberliga Baden-Württemberg
21.09.2019,13:00,Sportfreunde Dorfmerkingen,1. Göppinger SV,500,1,3,/spielbericht/index/spielbericht/3243502,2019,Oberliga Baden-Württemberg
28.09.2019,14:00,Sportfreunde Dorfmerkingen,SGV Freiberg,350,2,3,/spielbericht/index/spielbericht/3243513,2019,Oberliga Baden-Württemberg
05.10.2019,15:30,FC Nöttingen,Sportfreunde Dorfmerkingen,385,3,3,/spielbericht/index/spielbericht/3243521,2019,Oberliga Baden-Württemberg
12.10.2019,14:00,Sportfreunde Dorfmerkingen,SV Oberachern,400,0,4,/spielbericht/index/spielbericht/3243531,2019,Oberliga Baden-Württemberg
19.10.2019,14:00,TSV Ilshofen,Sportfreunde Dorfmerkingen,150,0,3,/spielbericht/index/spielbericht/3243537,2019,Oberliga Baden-Württemberg
26.10.2019,14:00,Sportfreunde Dorfmerkingen,FC 08 Villingen,312,1,1,/spielbericht/index/spielbericht/3243549,2019,Oberliga Baden-Württemberg
03.11.2019,14:30,Rielasingen,Sportfreunde Dorfmerkingen,440,0,3,/spielbericht/index/spielbericht/3243563,2019,Oberliga Baden-Württemberg
09.11.2019,14:00,Sportfreunde Dorfmerkingen,SSV Reutlingen,437,3,1,/spielbericht/index/spielbericht/3243567,2019,Oberliga Baden-Württemberg
16.11.2019,14:00,Stuttgart II,Sportfreunde Dorfmerkingen,518,5,0,/spielbericht/index/spielbericht/3243575,2019,Oberliga Baden-Württemberg
23.11.2019,14:00,Sportfreunde Dorfmerkingen,SV Linx,307,3,0,/spielbericht/index/spielbericht/3243591,2019,Oberliga Baden-Württemberg
30.11.2019,14:00,FV Ravensburg,Sportfreunde Dorfmerkingen,374,3,1,/spielbericht/index/spielbericht/3282928,2019,Oberliga Baden-Württemberg
07.12.2019,13:00,Sportfreunde Dorfmerkingen,SU Neckarsulm,300,1,1,/spielbericht/index/spielbericht/3282938,2019,Oberliga Baden-Württemberg
07.03.2020,14:00,FSV Bissingen,Sportfreunde Dorfmerkingen,450,1,2,/spielbericht/index/spielbericht/3328504,2019,Oberliga Baden-Württemberg
22.08.2020,14:30,Sportfreunde Dorfmerkingen,Freiburger FC,424,3,0,/spielbericht/index/spielbericht/3424345,2020,Oberliga Baden-Württemberg
29.08.2020,15:30,SV Oberachern,Sportfreunde Dorfmerkingen,250,0,4,/spielbericht/index/spielbericht/3424987,2020,Oberliga Baden-Württemberg
05.09.2020,14:00,Sportfreunde Dorfmerkingen,FV Ravensburg,450,0,0,/spielbericht/index/spielbericht/3425001,2020,Oberliga Baden-Württemberg
23.09.2020,18:00,Rielasingen,Sportfreunde Dorfmerkingen,360,0,0,/spielbericht/index/spielbericht/3425018,2020,Oberliga Baden-Württemberg
16.09.2020,17:30,Sportfreunde Dorfmerkingen,TSG Backnang,450,3,1,/spielbericht/index/spielbericht/3443616,2020,Oberliga Baden-Württemberg
19.09.2020,14:00,1.CfR Pforzheim,Sportfreunde Dorfmerkingen,450,3,0,/spielbericht/index/spielbericht/3443334,2020,Oberliga Baden-Württemberg
26.09.2020,14:00,Sportfreunde Dorfmerkingen,FC 08 Villingen,420,0,0,/spielbericht/index/spielbericht/3443601,2020,Oberliga Baden-Württemberg
30.09.2020,19:00,FSV Bissingen,Sportfreunde Dorfmerkingen,298,1,0,/spielbericht/index/spielbericht/3443396,2020,Oberliga Baden-Württemberg
03.10.2020,14:00,Sportfreunde Dorfmerkingen,FCA Walldorf II,450,1,1,/spielbericht/index/spielbericht/3443625,2020,Oberliga Baden-Württemberg
10.10.2020,15:30,SU Neckarsulm,Sportfreunde Dorfmerkingen,250,1,1,/spielbericht/index/spielbericht/3443436,2020,Oberliga Baden-Württemberg
17.10.2020,14:00,Sportfreunde Dorfmerkingen,1. Göppinger SV,300,1,3,/spielbericht/index/spielbericht/3443388,2020,Oberliga Baden-Württemberg
24.10.2020,15:30,SV Linx,Sportfreunde Dorfmerkingen,220,1,2,/spielbericht/index/spielbericht/3443658,2020,Oberliga Baden-Württemberg
07.08.2021,14:00,Sportfreunde Dorfmerkingen,1.CfR Pforzheim,500,0,3,/spielbericht/index/spielbericht/3609060,2021,Oberliga Baden-Württemberg
14.08.2021,16:30,FCA Walldorf II,Sportfreunde Dorfmerkingen,100,4,0,/spielbericht/index/spielbericht/3609090,2021,Oberliga Baden-Württemberg
21.08.2021,14:00,Sportfreunde Dorfmerkingen,Freiburger FC,300,1,2,/spielbericht/index/spielbericht/3609103,2021,Oberliga Baden-Württemberg
28.08.2021,14:00,SGV Freiberg,Sportfreunde Dorfmerkingen,150,6,1,/spielbericht/index/spielbericht/3609154,2021,Oberliga Baden-Württemberg
01.09.2021,18:00,Sportfreunde Dorfmerkingen,TSV Ilshofen,431,2,0,/spielbericht/index/spielbericht/3630424,2021,Oberliga Baden-Württemberg
20.10.2021,19:00,SSV Reutlingen,Sportfreunde Dorfmerkingen,456,4,0,/spielbericht/index/spielbericht/3630462,2021,Oberliga Baden-Württemberg
11.09.2021,14:00,Sportfreunde Dorfmerkingen,1.FC Bruchsal,389,1,0,/spielbericht/index/spielbericht/3630466,2021,Oberliga Baden-Württemberg
15.09.2021,17:30,TSG Backnang,Sportfreunde Dorfmerkingen,250,2,2,/spielbericht/index/spielbericht/3630475,2021,Oberliga Baden-Württemberg
18.09.2021,14:00,Sportfreunde Dorfmerkingen,FSV Bissingen,400,0,0,/spielbericht/index/spielbericht/3630494,2021,Oberliga Baden-Württemberg
25.09.2021,14:00,FV Ravensburg,Sportfreunde Dorfmerkingen,250,4,2,/spielbericht/index/spielbericht/3630485,2021,Oberliga Baden-Württemberg
02.10.2021,14:00,Sportfreunde Dorfmerkingen,1. Göppinger SV,510,1,1,/spielbericht/index/spielbericht/3630506,2021,Oberliga Baden-Württemberg
09.10.2021,15:30,FC 08 Villingen,Sportfreunde Dorfmerkingen,380,1,3,/spielbericht/index/spielbericht/3630010,2021,Oberliga Baden-Württemberg
16.10.2021,14:00,Sportfreunde Dorfmerkingen,FV Lörrach-Br.,300,2,2,/spielbericht/index/spielbericht/3630534,2021,Oberliga Baden-Württemberg
23.10.2021,15:30,SV Linx,Sportfreunde Dorfmerkingen,250,0,1,/spielbericht/index/spielbericht/3630520,2021,Oberliga Baden-Württemberg
30.10.2021,14:00,Sportfreunde Dorfmerkingen,FC Nöttingen,200,2,3,/spielbericht/index/spielbericht/3630544,2021,Oberliga Baden-Württemberg
07.11.2021,14:30,Rielasingen,Sportfreunde Dorfmerkingen,365,3,1,/spielbericht/index/spielbericht/3630532,2021,Oberliga Baden-Württemberg
13.11.2021,14:00,Sportfreunde Dorfmerkingen,SV Oberachern,191,1,4,/spielbericht/index/spielbericht/3629993,2021,Oberliga Baden-Württemberg
20.11.2021,14:00,Sportfreunde Dorfmerkingen,SU Neckarsulm,220,0,1,/spielbericht/index/spielbericht/3630216,2021,Oberliga Baden-Württemberg
27.11.2021,14:00,Stuttg. Kickers,Sportfreunde Dorfmerkingen,,3,0,/spielbericht/index/spielbericht/3630017,2021,Oberliga Baden-Württemberg
19.02.2022,14:00,1.CfR Pforzheim,Sportfreunde Dorfmerkingen,280,4,1,/spielbericht/index/spielbericht/3630033,2021,Oberliga Baden-Württemberg
09.03.2022,18:00,Sportfreunde Dorfmerkingen,FCA Walldorf II,350,3,2,/spielbericht/index/spielbericht/3630030,2021,Oberliga Baden-Württemberg
26.02.2022,14:30,Freiburger FC,Sportfreunde Dorfmerkingen,172,0,1,/spielbericht/index/spielbericht/3630048,2021,Oberliga Baden-Württemberg
05.03.2022,14:00,Sportfreunde Dorfmerkingen,SGV Freiberg,300,1,1,/spielbericht/index/spielbericht/3630066,2021,Oberliga Baden-Württemberg
12.03.2022,14:00,TSV Ilshofen,Sportfreunde Dorfmerkingen,200,1,1,/spielbericht/index/spielbericht/3630054,2021,Oberliga Baden-Württemberg
19.03.2022,14:00,Sportfreunde Dorfmerkingen,SSV Reutlingen,350,3,0,/spielbericht/index/spielbericht/3630075,2021,Oberliga Baden-Württemberg
26.03.2022,15:30,1.FC Bruchsal,Sportfreunde Dorfmerkingen,150,2,4,/spielbericht/index/spielbericht/3630099,2021,Oberliga Baden-Württemberg
11.05.2022,18:30,Sportfreunde Dorfmerkingen,TSG Backnang,350,0,0,/spielbericht/index/spielbericht/3630086,2021,Oberliga Baden-Württemberg
09.04.2022,15:30,FSV Bissingen,Sportfreunde Dorfmerkingen,150,6,0,/spielbericht/index/spielbericht/3630127,2021,Oberliga Baden-Württemberg
14.04.2022,18:00,Sportfreunde Dorfmerkingen,FV Ravensburg,321,2,2,/spielbericht/index/spielbericht/3630106,2021,Oberliga Baden-Württemberg
18.04.2022,15:30,1. Göppinger SV,Sportfreunde Dorfmerkingen,347,4,1,/spielbericht/index/spielbericht/3630113,2021,Oberliga Baden-Württemberg
23.04.2022,14:00,Sportfreunde Dorfmerkingen,FC 08 Villingen,123,0,1,/spielbericht/index/spielbericht/3630136,2021,Oberliga Baden-Württemberg
27.04.2022,18:30,FV Lörrach-Br.,Sportfreunde Dorfmerkingen,150,1,2,/spielbericht/index/spielbericht/3630143,2021,Oberliga Baden-Württemberg
30.04.2022,14:00,Sportfreunde Dorfmerkingen,SV Linx,300,2,2,/spielbericht/index/spielbericht/3630154,2021,Oberliga Baden-Württemberg
07.05.2022,15:30,FC Nöttingen,Sportfreunde Dorfmerkingen,217,2,2,/spielbericht/index/spielbericht/3630168,2021,Oberliga Baden-Württemberg
14.05.2022,14:00,Sportfreunde Dorfmerkingen,Rielasingen,251,2,1,/spielbericht/index/spielbericht/3630173,2021,Oberliga Baden-Württemberg
25.05.2022,19:00,SV Oberachern,Sportfreunde Dorfmerkingen,200,2,5,/spielbericht/index/spielbericht/3630188,2021,Oberliga Baden-Württemberg
28.05.2022,15:30,SU Neckarsulm,Sportfreunde Dorfmerkingen,249,0,2,/spielbericht/index/spielbericht/3630193,2021,Oberliga Baden-Württemberg
04.06.2022,15:30,Sportfreunde Dorfmerkingen,Stuttg. Kickers,2.000,1,3,/spielbericht/index/spielbericht/3630212,2021,Oberliga Baden-Württemberg
05.08.2022,19:00,FV Biberach,Sportfreunde Dorfmerkingen,250,1,0,/spielbericht/index/spielbericht/3878276,2022,Verbandsliga Württemberg
13.08.2022,14:00,Sportfreunde Dorfmerkingen,SKV Rutesheim,180,4,1,/spielbericht/index/spielbericht/3878284,2022,Verbandsliga Württemberg
17.08.2022,18:30,TSG Tübingen,Sportfreunde Dorfmerkingen,150,1,0,/spielbericht/index/spielbericht/3899172,2022,Verbandsliga Württemberg
20.08.2022,14:00,Sportfreunde Dorfmerkingen,TSV Essingen,498,0,1,/spielbericht/index/spielbericht/3899177,2022,Verbandsliga Württemberg
27.08.2022,15:30,SC Geislingen,Sportfreunde Dorfmerkingen,365,3,2,/spielbericht/index/spielbericht/3899188,2022,Verbandsliga Württemberg
03.09.2022,14:00,Sportfreunde Dorfmerkingen,SV Fellbach,270,5,1,/spielbericht/index/spielbericht/3899195,2022,Verbandsliga Württemberg
10.09.2022,15:30,TSV Berg,Sportfreunde Dorfmerkingen,128,2,4,/spielbericht/index/spielbericht/3916212,2022,Verbandsliga Württemberg
17.09.2022,14:00,Sportfreunde Dorfmerkingen,FC Wangen 05,220,2,3,/spielbericht/index/spielbericht/3918641,2022,Verbandsliga Württemberg
24.09.2022,15:00,Norm. Gmünd,Sportfreunde Dorfmerkingen,300,2,0,/spielbericht/index/spielbericht/3918651,2022,Verbandsliga Württemberg
01.10.2022,14:00,Sportfreunde Dorfmerkingen,VfL Pfullingen,199,3,0,/spielbericht/index/spielbericht/3918659,2022,Verbandsliga Württemberg
08.10.2022,14:00,Hofherrnweiler,Sportfreunde Dorfmerkingen,250,3,1,/spielbericht/index/spielbericht/3940778,2022,Verbandsliga Württemberg
15.10.2022,14:00,Sportfreunde Dorfmerkingen,VfL Nagold,300,5,0,/spielbericht/index/spielbericht/3942449,2022,Verbandsliga Württemberg
22.10.2022,14:00,Sportfreunde Dorfmerkingen,Sindelfingen,300,3,1,/spielbericht/index/spielbericht/3942458,2022,Verbandsliga Württemberg
29.10.2022,15:30,Ehingen-Süd,Sportfreunde Dorfmerkingen,150,3,0,/spielbericht/index/spielbericht/3942470,2022,Verbandsliga Württemberg
05.11.2022,14:00,Sportfreunde Dorfmerkingen,SF Schw. Hall,189,0,3,/spielbericht/index/spielbericht/3942475,2022,Verbandsliga Württemberg
13.11.2022,14:30,L-Echterdingen,Sportfreunde Dorfmerkingen,150,4,2,/spielbericht/index/spielbericht/3947372,2022,Verbandsliga Württemberg
19.11.2022,14:00,Sportfreunde Dorfmerkingen,TSV Ilshofen,150,3,1,/spielbericht/index/spielbericht/3947389,2022,Verbandsliga Württemberg
26.11.2022,14:00,Sportfreunde Dorfmerkingen,FV Biberach,200,4,1,/spielbericht/index/spielbericht/3947429,2022,Verbandsliga Württemberg
03.12.2022,14:00,SKV Rutesheim,Sportfreunde Dorfmerkingen,150,1,2,/spielbericht/index/spielbericht/3947439,2022,Verbandsliga Württemberg
04.03.2023,14:00,Sportfreunde Dorfmerkingen,TSG Tübingen,100,2,2,/spielbericht/index/spielbericht/3947446,2022,Verbandsliga Württemberg
11.03.2023,15:00,TSV Essingen,Sportfreunde Dorfmerkingen,450,3,0,/spielbericht/index/spielbericht/4014963,2022,Verbandsliga Württemberg
18.03.2023,14:00,Sportfreunde Dorfmerkingen,SC Geislingen,200,3,3,/spielbericht/index/spielbericht/4014969,2022,Verbandsliga Württemberg
25.03.2023,14:00,SV Fellbach,Sportfreunde Dorfmerkingen,150,1,0,/spielbericht/index/spielbericht/4015487,2022,Verbandsliga Württemberg
01.04.2023,14:00,Sportfreunde Dorfmerkingen,TSV Berg,170,1,0,/spielbericht/index/spielbericht/4015498,2022,Verbandsliga Württemberg
08.04.2023,15:30,FC Wangen 05,Sportfreunde Dorfmerkingen,150,0,2,/spielbericht/index/spielbericht/4015510,2022,Verbandsliga Württemberg
15.04.2023,14:00,Sportfreunde Dorfmerkingen,Norm. Gmünd,304,0,1,/spielbericht/index/spielbericht/4015515,2022,Verbandsliga Württemberg
22.04.2023,15:30,VfL Pfullingen,Sportfreunde Dorfmerkingen,200,3,0,/spielbericht/index/spielbericht/4015526,2022,Verbandsliga Württemberg
29.04.2023,14:00,Sportfreunde Dorfmerkingen,Hofherrnweiler,650,2,1,/spielbericht/index/spielbericht/4015535,2022,Verbandsliga Württemberg
06.05.2023,15:30,VfL Nagold,Sportfreunde Dorfmerkingen,105,2,3,/spielbericht/index/spielbericht/4015547,2022,Verbandsliga Württemberg
13.05.2023,15:30,Sindelfingen,Sportfreunde Dorfmerkingen,68,4,1,/spielbericht/index/spielbericht/4015558,2022,Verbandsliga Württemberg
20.05.2023,14:00,Sportfreunde Dorfmerkingen,Ehingen-Süd,250,4,3,/spielbericht/index/spielbericht/4015563,2022,Verbandsliga Württemberg
27.05.2023,14:00,SF Schw. Hall,Sportfreunde Dorfmerkingen,230,0,1,/spielbericht/index/spielbericht/4015570,2022,Verbandsliga Württemberg
03.06.2023,15:30,Sportfreunde Dorfmerkingen,L-Echterdingen,150,1,1,/spielbericht/index/spielbericht/4015586,2022,Verbandsliga Württemberg
10.06.2023,15:30,TSV Ilshofen,Sportfreunde Dorfmerkingen,200,3,2,/spielbericht/index/spielbericht/4015590,2022,Verbandsliga Württemberg
22.07.2022,18:30,SSG Ulm 99,Sportfreunde Dorfmerkingen,103,7,6,/spielbericht/index/spielbericht/3885374,2022,Landespokal Württemberg
19.08.2023,15:00,SV Fellbach,Sportfreunde Dorfmerkingen,100,1,3,/spielbericht/index/spielbericht/4094545,2023,Verbandsliga Württemberg
26.08.2023,14:00,Sportfreunde Dorfmerkingen,Oberensingen,250,3,2,/spielbericht/index/spielbericht/4161922,2023,Verbandsliga Württemberg
02.09.2023,15:30,Hofherrnweiler,Sportfreunde Dorfmerkingen,500,0,3,/spielbericht/index/spielbericht/4161932,2023,Verbandsliga Württemberg
09.09.2023,14:00,Sportfreunde Dorfmerkingen,TS Neckarsulm,350,3,1,/spielbericht/index/spielbericht/4172547,2023,Verbandsliga Württemberg
17.09.2023,15:00,GSV Maichingen,Sportfreunde Dorfmerkingen,200,1,2,/spielbericht/index/spielbericht/4176824,2023,Verbandsliga Württemberg
23.09.2023,14:00,Sportfreunde Dorfmerkingen,VfL Pfullingen,282,0,0,/spielbericht/index/spielbericht/4180885,2023,Verbandsliga Württemberg
01.10.2023,15:00,L-Echterdingen,Sportfreunde Dorfmerkingen,354,1,1,/spielbericht/index/spielbericht/4184453,2023,Verbandsliga Württemberg
07.10.2023,14:00,Sportfreunde Dorfmerkingen,FV Biberach,355,4,0,/spielbericht/index/spielbericht/4193252,2023,Verbandsliga Württemberg
