date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
21.03.2015,15:00,GW Piesteritz,1.FC Lok Stendal,,4,0,/spielbericht/index/spielbericht/2547433,2014,Verbandsliga Sachsen-Anhalt
12.04.2015,14:00,1.FC Lok Stendal,TSV Völpke,,4,0,/spielbericht/index/spielbericht/2550169,2014,Verbandsliga Sachsen-Anhalt
18.04.2015,15:00,Schönebecker SC,1.FC Lok Stendal,,0,6,/spielbericht/index/spielbericht/2550174,2014,Verbandsliga Sachsen-Anhalt
25.04.2015,15:00,1.FC Lok Stendal,Oschersleben,,3,1,/spielbericht/index/spielbericht/2550183,2014,Verbandsliga Sachsen-Anhalt
01.05.2015,14:00,Bitterfeld-W.,1.FC Lok Stendal,,1,6,/spielbericht/index/spielbericht/2550190,2014,Verbandsliga Sachsen-Anhalt
09.05.2015,15:00,1.FC Lok Stendal,Edelw. Arnstedt,,2,3,/spielbericht/index/spielbericht/2550198,2014,Verbandsliga Sachsen-Anhalt
17.05.2015,14:00,Haldensleber SC,1.FC Lok Stendal,,1,3,/spielbericht/index/spielbericht/2550208,2014,Verbandsliga Sachsen-Anhalt
30.05.2015,13:00,1.FC Lok Stendal,Romonta Amsdorf,,1,2,/spielbericht/index/spielbericht/2550215,2014,Verbandsliga Sachsen-Anhalt
06.06.2015,15:00,1.FC Lok Stendal,Halle-Ammendorf,,2,2,/spielbericht/index/spielbericht/2550218,2014,Verbandsliga Sachsen-Anhalt
13.06.2015,15:00,Sangerhausen,1.FC Lok Stendal,,3,1,/spielbericht/index/spielbericht/2550226,2014,Verbandsliga Sachsen-Anhalt
15.08.2015,15:00,Burger BC 08,1.FC Lok Stendal,280,1,0,/spielbericht/index/spielbericht/2630979,2015,Verbandsliga Sachsen-Anhalt
23.08.2015,14:00,1.FC Lok Stendal,IMO Merseburg,233,0,2,/spielbericht/index/spielbericht/2632406,2015,Verbandsliga Sachsen-Anhalt
30.08.2015,14:00,Romonta Amsdorf,1.FC Lok Stendal,138,1,1,/spielbericht/index/spielbericht/2632423,2015,Verbandsliga Sachsen-Anhalt
06.09.2015,14:00,1.FC Lok Stendal,GW Piesteritz,185,9,1,/spielbericht/index/spielbericht/2632457,2015,Verbandsliga Sachsen-Anhalt
12.09.2015,15:00,Bitterfeld-W.,1.FC Lok Stendal,75,2,2,/spielbericht/index/spielbericht/2632463,2015,Verbandsliga Sachsen-Anhalt
20.09.2015,14:00,1.FC Lok Stendal,Edelw. Arnstedt,213,3,1,/spielbericht/index/spielbericht/2632474,2015,Verbandsliga Sachsen-Anhalt
26.09.2015,15:00,MSV Börde,1.FC Lok Stendal,125,3,2,/spielbericht/index/spielbericht/2632478,2015,Verbandsliga Sachsen-Anhalt
04.10.2015,14:00,1.FC Lok Stendal,Bernburg II,209,2,1,/spielbericht/index/spielbericht/2632490,2015,Verbandsliga Sachsen-Anhalt
20.12.2015,13:00,1.FC Lok Stendal,Schönebecker SC,221,6,0,/spielbericht/index/spielbericht/2632497,2015,Verbandsliga Sachsen-Anhalt
25.10.2015,14:00,1.FC Lok Stendal,SV Merseburg 99,213,1,4,/spielbericht/index/spielbericht/2634040,2015,Verbandsliga Sachsen-Anhalt
01.11.2015,14:00,Oschersleben,1.FC Lok Stendal,141,1,0,/spielbericht/index/spielbericht/2636638,2015,Verbandsliga Sachsen-Anhalt
08.11.2015,14:00,1.FC Lok Stendal,Haldensleber SC,231,2,1,/spielbericht/index/spielbericht/2636648,2015,Verbandsliga Sachsen-Anhalt
21.11.2015,14:00,Sangerhausen,1.FC Lok Stendal,98,1,3,/spielbericht/index/spielbericht/2638263,2015,Verbandsliga Sachsen-Anhalt
29.11.2015,14:00,1.FC Lok Stendal,Halle-Ammendorf,153,1,3,/spielbericht/index/spielbericht/2638274,2015,Verbandsliga Sachsen-Anhalt
05.12.2015,13:00,SV Dessau 05,1.FC Lok Stendal,117,2,2,/spielbericht/index/spielbericht/2638277,2015,Verbandsliga Sachsen-Anhalt
13.12.2015,13:00,1.FC Lok Stendal,Burger BC 08,181,2,0,/spielbericht/index/spielbericht/2638289,2015,Verbandsliga Sachsen-Anhalt
28.02.2016,14:00,IMO Merseburg,1.FC Lok Stendal,100,1,3,/spielbericht/index/spielbericht/2638298,2015,Verbandsliga Sachsen-Anhalt
06.03.2016,14:00,1.FC Lok Stendal,Romonta Amsdorf,206,3,0,/spielbericht/index/spielbericht/2661535,2015,Verbandsliga Sachsen-Anhalt
12.03.2016,14:00,GW Piesteritz,1.FC Lok Stendal,112,2,2,/spielbericht/index/spielbericht/2661545,2015,Verbandsliga Sachsen-Anhalt
20.03.2016,14:00,1.FC Lok Stendal,Bitterfeld-W.,220,2,0,/spielbericht/index/spielbericht/2661550,2015,Verbandsliga Sachsen-Anhalt
03.04.2016,14:00,Edelw. Arnstedt,1.FC Lok Stendal,215,2,1,/spielbericht/index/spielbericht/2661572,2015,Verbandsliga Sachsen-Anhalt
10.04.2016,14:00,1.FC Lok Stendal,MSV Börde,281,4,1,/spielbericht/index/spielbericht/2661577,2015,Verbandsliga Sachsen-Anhalt
17.04.2016,14:00,Bernburg II,1.FC Lok Stendal,74,1,1,/spielbericht/index/spielbericht/2661583,2015,Verbandsliga Sachsen-Anhalt
23.04.2016,15:00,Schönebecker SC,1.FC Lok Stendal,40,1,7,/spielbericht/index/spielbericht/2661598,2015,Verbandsliga Sachsen-Anhalt
30.04.2016,15:00,SV Merseburg 99,1.FC Lok Stendal,163,0,0,/spielbericht/index/spielbericht/2661608,2015,Verbandsliga Sachsen-Anhalt
08.05.2016,14:00,1.FC Lok Stendal,Oschersleben,218,5,0,/spielbericht/index/spielbericht/2661613,2015,Verbandsliga Sachsen-Anhalt
22.05.2016,14:00,Haldensleber SC,1.FC Lok Stendal,146,5,0,/spielbericht/index/spielbericht/2661625,2015,Verbandsliga Sachsen-Anhalt
29.05.2016,14:00,1.FC Lok Stendal,Sangerhausen,216,3,0,/spielbericht/index/spielbericht/2661628,2015,Verbandsliga Sachsen-Anhalt
05.06.2016,14:00,Halle-Ammendorf,1.FC Lok Stendal,132,1,4,/spielbericht/index/spielbericht/2661641,2015,Verbandsliga Sachsen-Anhalt
12.06.2016,14:00,1.FC Lok Stendal,SV Dessau 05,217,1,2,/spielbericht/index/spielbericht/2661642,2015,Verbandsliga Sachsen-Anhalt
14.08.2016,14:00,1.FC Lok Stendal,Bitterfeld-W.,,2,1,/spielbericht/index/spielbericht/2720503,2016,Verbandsliga Sachsen-Anhalt
27.08.2016,15:00,Burger BC 08,1.FC Lok Stendal,,1,4,/spielbericht/index/spielbericht/2741487,2016,Verbandsliga Sachsen-Anhalt
11.09.2016,14:00,1.FC Lok Stendal,Edelw. Arnstedt,,3,0,/spielbericht/index/spielbericht/2741499,2016,Verbandsliga Sachsen-Anhalt
25.03.2017,14:00,Halle-Ammendorf,1.FC Lok Stendal,,0,0,/spielbericht/index/spielbericht/2741507,2016,Verbandsliga Sachsen-Anhalt
25.09.2016,14:00,1.FC Lok Stendal,Fort. Magdeburg,,4,0,/spielbericht/index/spielbericht/2741514,2016,Verbandsliga Sachsen-Anhalt
01.10.2016,15:00,SV BW Zorbau,1.FC Lok Stendal,,0,0,/spielbericht/index/spielbericht/2741524,2016,Verbandsliga Sachsen-Anhalt
15.10.2016,15:00,Blau-Weiß Dölau,1.FC Lok Stendal,,2,3,/spielbericht/index/spielbericht/2741525,2016,Verbandsliga Sachsen-Anhalt
23.10.2016,14:00,1.FC Lok Stendal,Bernburg II,,1,1,/spielbericht/index/spielbericht/2741540,2016,Verbandsliga Sachsen-Anhalt
29.10.2016,14:00,Romonta Amsdorf,1.FC Lok Stendal,,1,2,/spielbericht/index/spielbericht/2741543,2016,Verbandsliga Sachsen-Anhalt
06.11.2016,14:00,1.FC Lok Stendal,IMO Merseburg,,1,1,/spielbericht/index/spielbericht/2741555,2016,Verbandsliga Sachsen-Anhalt
19.11.2016,14:00,Haldensleber SC,1.FC Lok Stendal,,2,2,/spielbericht/index/spielbericht/2741563,2016,Verbandsliga Sachsen-Anhalt
27.11.2016,14:00,1.FC Lok Stendal,SV Dessau 05,,1,0,/spielbericht/index/spielbericht/2741570,2016,Verbandsliga Sachsen-Anhalt
03.12.2016,13:00,Sangerhausen,1.FC Lok Stendal,,1,2,/spielbericht/index/spielbericht/2741577,2016,Verbandsliga Sachsen-Anhalt
11.12.2016,13:00,1.FC Lok Stendal,MSV Börde,,2,1,/spielbericht/index/spielbericht/2741587,2016,Verbandsliga Sachsen-Anhalt
17.12.2016,13:00,GW Piesteritz,1.FC Lok Stendal,,2,2,/spielbericht/index/spielbericht/2741591,2016,Verbandsliga Sachsen-Anhalt
25.02.2017,14:00,Bitterfeld-W.,1.FC Lok Stendal,,0,2,/spielbericht/index/spielbericht/2741600,2016,Verbandsliga Sachsen-Anhalt
05.03.2017,14:00,1.FC Lok Stendal,Burger BC 08,,2,0,/spielbericht/index/spielbericht/2741610,2016,Verbandsliga Sachsen-Anhalt
12.03.2017,14:00,Edelw. Arnstedt,1.FC Lok Stendal,,0,2,/spielbericht/index/spielbericht/2741619,2016,Verbandsliga Sachsen-Anhalt
19.03.2017,14:00,1.FC Lok Stendal,Halle-Ammendorf,,0,0,/spielbericht/index/spielbericht/2741627,2016,Verbandsliga Sachsen-Anhalt
02.04.2017,14:00,Fort. Magdeburg,1.FC Lok Stendal,,0,3,/spielbericht/index/spielbericht/2741634,2016,Verbandsliga Sachsen-Anhalt
09.04.2017,14:00,1.FC Lok Stendal,SV BW Zorbau,,1,1,/spielbericht/index/spielbericht/2741642,2016,Verbandsliga Sachsen-Anhalt
15.04.2017,15:00,1.FC Lok Stendal,Blau-Weiß Dölau,,6,1,/spielbericht/index/spielbericht/2741643,2016,Verbandsliga Sachsen-Anhalt
23.04.2017,14:00,Bernburg II,1.FC Lok Stendal,,0,2,/spielbericht/index/spielbericht/2741655,2016,Verbandsliga Sachsen-Anhalt
30.04.2017,14:00,1.FC Lok Stendal,Romonta Amsdorf,,3,5,/spielbericht/index/spielbericht/2741665,2016,Verbandsliga Sachsen-Anhalt
06.05.2017,15:00,IMO Merseburg,1.FC Lok Stendal,,1,1,/spielbericht/index/spielbericht/2741672,2016,Verbandsliga Sachsen-Anhalt
14.05.2017,14:00,1.FC Lok Stendal,Haldensleber SC,,5,0,/spielbericht/index/spielbericht/2741680,2016,Verbandsliga Sachsen-Anhalt
20.05.2017,15:00,SV Dessau 05,1.FC Lok Stendal,,1,2,/spielbericht/index/spielbericht/2741685,2016,Verbandsliga Sachsen-Anhalt
28.05.2017,14:00,1.FC Lok Stendal,Sangerhausen,,5,3,/spielbericht/index/spielbericht/2741696,2016,Verbandsliga Sachsen-Anhalt
03.06.2017,15:00,MSV Börde,1.FC Lok Stendal,,2,2,/spielbericht/index/spielbericht/2741701,2016,Verbandsliga Sachsen-Anhalt
10.06.2017,15:00,1.FC Lok Stendal,GW Piesteritz,,3,1,/spielbericht/index/spielbericht/2741708,2016,Verbandsliga Sachsen-Anhalt
06.08.2017,14:00,1.FC Lok Stendal,Ein. Rudolstadt,668,2,0,/spielbericht/index/spielbericht/2877926,2017,NOFV-Oberliga Süd
20.08.2017,13:30,Askan. Bernburg,1.FC Lok Stendal,257,1,1,/spielbericht/index/spielbericht/2877935,2017,NOFV-Oberliga Süd
26.08.2017,14:00,VfL Halle 96,1.FC Lok Stendal,93,0,0,/spielbericht/index/spielbericht/2877936,2017,NOFV-Oberliga Süd
10.09.2017,14:00,1.FC Lok Stendal,VfB Krieschow,509,5,0,/spielbericht/index/spielbericht/2877950,2017,NOFV-Oberliga Süd
16.09.2017,14:00,Einheit Kamenz,1.FC Lok Stendal,203,0,0,/spielbericht/index/spielbericht/2877956,2017,NOFV-Oberliga Süd
24.09.2017,14:00,1.FC Lok Stendal,FSV Barleben,579,2,1,/spielbericht/index/spielbericht/2877980,2017,NOFV-Oberliga Süd
30.09.2017,13:30,U. Sandersdorf,1.FC Lok Stendal,153,2,2,/spielbericht/index/spielbericht/2877998,2017,NOFV-Oberliga Süd
15.10.2017,14:00,1.FC Lok Stendal,Schott Jena,596,2,1,/spielbericht/index/spielbericht/2878045,2017,NOFV-Oberliga Süd
21.10.2017,14:00,Inter Leipzig,1.FC Lok Stendal,111,2,0,/spielbericht/index/spielbericht/2878082,2017,NOFV-Oberliga Süd
28.10.2017,14:00,1.FC Lok Stendal,VFC Plauen,264,1,2,/spielbericht/index/spielbericht/2878089,2017,NOFV-Oberliga Süd
05.11.2017,13:30,BSG Wismut Gera,1.FC Lok Stendal,428,3,0,/spielbericht/index/spielbericht/2878096,2017,NOFV-Oberliga Süd
18.11.2017,13:00,1.FC Lok Stendal,FC Eilenburg,274,0,0,/spielbericht/index/spielbericht/2878105,2017,NOFV-Oberliga Süd
25.11.2017,13:00,SV Merseburg 99,1.FC Lok Stendal,66,4,1,/spielbericht/index/spielbericht/2878110,2017,NOFV-Oberliga Süd
09.05.2018,18:30,1.FC Lok Stendal,CZ Jena II,242,0,0,/spielbericht/index/spielbericht/2878121,2017,NOFV-Oberliga Süd
09.12.2017,13:00,Bischofswerda,1.FC Lok Stendal,93,3,0,/spielbericht/index/spielbericht/2878124,2017,NOFV-Oberliga Süd
18.02.2018,13:00,Ein. Rudolstadt,1.FC Lok Stendal,100,7,1,/spielbericht/index/spielbericht/2878137,2017,NOFV-Oberliga Süd
25.04.2018,18:30,1.FC Lok Stendal,Askan. Bernburg,199,1,5,/spielbericht/index/spielbericht/2878146,2017,NOFV-Oberliga Süd
01.05.2018,14:00,1.FC Lok Stendal,VfL Halle 96,227,0,3,/spielbericht/index/spielbericht/2878147,2017,NOFV-Oberliga Süd
02.04.2018,14:00,VfB Krieschow,1.FC Lok Stendal,405,4,1,/spielbericht/index/spielbericht/2878161,2017,NOFV-Oberliga Süd
18.03.2018,14:00,1.FC Lok Stendal,Einheit Kamenz,205,3,0,/spielbericht/index/spielbericht/2878167,2017,NOFV-Oberliga Süd
29.03.2018,19:00,FSV Barleben,1.FC Lok Stendal,234,0,1,/spielbericht/index/spielbericht/2878177,2017,NOFV-Oberliga Süd
08.04.2018,14:00,1.FC Lok Stendal,U. Sandersdorf,405,1,1,/spielbericht/index/spielbericht/2878181,2017,NOFV-Oberliga Süd
14.04.2018,14:00,Schott Jena,1.FC Lok Stendal,32,1,0,/spielbericht/index/spielbericht/2878297,2017,NOFV-Oberliga Süd
22.04.2018,14:00,1.FC Lok Stendal,Inter Leipzig,365,0,4,/spielbericht/index/spielbericht/2878316,2017,NOFV-Oberliga Süd
29.04.2018,14:00,VFC Plauen,1.FC Lok Stendal,330,2,1,/spielbericht/index/spielbericht/2878335,2017,NOFV-Oberliga Süd
06.05.2018,14:00,1.FC Lok Stendal,BSG Wismut Gera,343,1,1,/spielbericht/index/spielbericht/2878350,2017,NOFV-Oberliga Süd
12.05.2018,14:00,FC Eilenburg,1.FC Lok Stendal,124,1,2,/spielbericht/index/spielbericht/2878367,2017,NOFV-Oberliga Süd
24.05.2018,19:15,1.FC Lok Stendal,SV Merseburg 99,315,4,0,/spielbericht/index/spielbericht/2878372,2017,NOFV-Oberliga Süd
27.05.2018,14:00,CZ Jena II,1.FC Lok Stendal,71,4,2,/spielbericht/index/spielbericht/2878383,2017,NOFV-Oberliga Süd
03.06.2018,14:00,1.FC Lok Stendal,Bischofswerda,541,2,2,/spielbericht/index/spielbericht/2878396,2017,NOFV-Oberliga Süd
05.08.2018,14:00,SC Staaken,1.FC Lok Stendal,213,2,0,/spielbericht/index/spielbericht/3077920,2018,NOFV-Oberliga Nord
12.08.2018,14:00,1.FC Lok Stendal,Greifswalder FC,429,2,3,/spielbericht/index/spielbericht/3078581,2018,NOFV-Oberliga Nord
26.08.2018,14:00,1.FC Lok Stendal,TeBe Berlin,445,1,3,/spielbericht/index/spielbericht/3095966,2018,NOFV-Oberliga Nord
02.09.2018,14:00,FC Strausberg,1.FC Lok Stendal,161,2,1,/spielbericht/index/spielbericht/3098631,2018,NOFV-Oberliga Nord
16.09.2018,14:00,1.FC Lok Stendal,CFC Hertha 06,347,1,3,/spielbericht/index/spielbericht/3106697,2018,NOFV-Oberliga Nord
22.09.2018,14:00,Torgelower FC,1.FC Lok Stendal,130,1,1,/spielbericht/index/spielbericht/3107505,2018,NOFV-Oberliga Nord
30.09.2018,14:00,1.FC Lok Stendal,TSG Neustrelitz,319,1,1,/spielbericht/index/spielbericht/3112557,2018,NOFV-Oberliga Nord
03.10.2018,14:00,H. Rostock II,1.FC Lok Stendal,194,3,1,/spielbericht/index/spielbericht/3112571,2018,NOFV-Oberliga Nord
07.10.2018,14:00,1.FC Lok Stendal,BSC Süd 05,337,4,2,/spielbericht/index/spielbericht/3113719,2018,NOFV-Oberliga Nord
21.10.2018,14:00,H. Zehlendorf,1.FC Lok Stendal,154,6,0,/spielbericht/index/spielbericht/3114728,2018,NOFV-Oberliga Nord
28.10.2018,14:00,1.FC Lok Stendal,Altlüdersdorf,314,0,6,/spielbericht/index/spielbericht/3120028,2018,NOFV-Oberliga Nord
03.11.2018,13:30,Lichtenberg 47,1.FC Lok Stendal,327,5,0,/spielbericht/index/spielbericht/3120036,2018,NOFV-Oberliga Nord
11.11.2018,13:30,1.FC Lok Stendal,Anker Wismar,279,2,0,/spielbericht/index/spielbericht/3120046,2018,NOFV-Oberliga Nord
24.11.2018,15:00,Malchower SV,1.FC Lok Stendal,136,1,5,/spielbericht/index/spielbericht/3120051,2018,NOFV-Oberliga Nord
02.12.2018,13:00,1.FC Lok Stendal,BW Berlin,293,0,5,/spielbericht/index/spielbericht/3120071,2018,NOFV-Oberliga Nord
17.02.2019,13:00,1.FC Lok Stendal,SC Staaken,397,1,0,/spielbericht/index/spielbericht/3120081,2018,NOFV-Oberliga Nord
23.02.2019,14:30,Greifswalder FC,1.FC Lok Stendal,348,1,0,/spielbericht/index/spielbericht/3130904,2018,NOFV-Oberliga Nord
02.03.2019,14:00,TeBe Berlin,1.FC Lok Stendal,337,4,0,/spielbericht/index/spielbericht/3130913,2018,NOFV-Oberliga Nord
10.03.2019,14:00,1.FC Lok Stendal,FC Strausberg,218,2,1,/spielbericht/index/spielbericht/3130918,2018,NOFV-Oberliga Nord
17.03.2019,14:00,CFC Hertha 06,1.FC Lok Stendal,80,0,2,/spielbericht/index/spielbericht/3130929,2018,NOFV-Oberliga Nord
31.03.2019,14:00,1.FC Lok Stendal,Torgelower FC,404,1,4,/spielbericht/index/spielbericht/3130932,2018,NOFV-Oberliga Nord
07.04.2019,13:30,TSG Neustrelitz,1.FC Lok Stendal,327,3,0,/spielbericht/index/spielbericht/3130945,2018,NOFV-Oberliga Nord
14.04.2019,14:00,1.FC Lok Stendal,H. Rostock II,407,1,0,/spielbericht/index/spielbericht/3130947,2018,NOFV-Oberliga Nord
20.04.2019,14:00,BSC Süd 05,1.FC Lok Stendal,350,3,2,/spielbericht/index/spielbericht/3130961,2018,NOFV-Oberliga Nord
28.04.2019,14:00,1.FC Lok Stendal,H. Zehlendorf,254,2,0,/spielbericht/index/spielbericht/3130968,2018,NOFV-Oberliga Nord
05.05.2019,14:00,Altlüdersdorf,1.FC Lok Stendal,161,0,3,/spielbericht/index/spielbericht/3130977,2018,NOFV-Oberliga Nord
12.05.2019,14:00,1.FC Lok Stendal,Lichtenberg 47,361,0,2,/spielbericht/index/spielbericht/3130982,2018,NOFV-Oberliga Nord
18.05.2019,14:00,Anker Wismar,1.FC Lok Stendal,212,1,2,/spielbericht/index/spielbericht/3130992,2018,NOFV-Oberliga Nord
02.06.2019,14:00,1.FC Lok Stendal,Malchower SV,482,5,4,/spielbericht/index/spielbericht/3130997,2018,NOFV-Oberliga Nord
08.06.2019,14:00,BW Berlin,1.FC Lok Stendal,146,6,2,/spielbericht/index/spielbericht/3131009,2018,NOFV-Oberliga Nord
19.08.2018,15:30,1.FC Lok Stendal,Arm. Bielefeld,2.870,0,5,/spielbericht/index/spielbericht/3048415,2018,DFB-Pokal
05.08.2022,18:45,Tangermünde,1.FC Lok Stendal,1.548,0,5,/spielbericht/index/spielbericht/3865698,2022,Verbandsliga Sachsen-Anhalt
21.08.2022,14:00,1.FC Lok Stendal,Halle-Ammendorf,300,3,1,/spielbericht/index/spielbericht/3865716,2022,Verbandsliga Sachsen-Anhalt
24.08.2022,18:30,Magdeburg II,1.FC Lok Stendal,376,1,0,/spielbericht/index/spielbericht/3895852,2022,Verbandsliga Sachsen-Anhalt
28.08.2022,14:00,1.FC Lok Stendal,Fort. Magdeburg,310,0,4,/spielbericht/index/spielbericht/3895864,2022,Verbandsliga Sachsen-Anhalt
11.09.2022,14:00,Romonta Amsdorf,1.FC Lok Stendal,105,1,0,/spielbericht/index/spielbericht/3895874,2022,Verbandsliga Sachsen-Anhalt
18.09.2022,14:00,1.FC Lok Stendal,SC Bernburg,223,1,0,/spielbericht/index/spielbericht/3895884,2022,Verbandsliga Sachsen-Anhalt
30.09.2022,19:00,FSV Barleben,1.FC Lok Stendal,167,1,4,/spielbericht/index/spielbericht/3895888,2022,Verbandsliga Sachsen-Anhalt
03.10.2022,14:00,1.FC Lok Stendal,SSV Gardelegen,726,2,0,/spielbericht/index/spielbericht/3895899,2022,Verbandsliga Sachsen-Anhalt
08.10.2022,14:00,RW Thalheim,1.FC Lok Stendal,78,1,2,/spielbericht/index/spielbericht/3895909,2022,Verbandsliga Sachsen-Anhalt
16.10.2022,14:00,1.FC Lok Stendal,Sangerhausen,251,3,1,/spielbericht/index/spielbericht/3895922,2022,Verbandsliga Sachsen-Anhalt
22.10.2022,15:00,MSC Preussen,1.FC Lok Stendal,108,1,0,/spielbericht/index/spielbericht/3895931,2022,Verbandsliga Sachsen-Anhalt
29.10.2022,14:00,1.FC Lok Stendal,Blau-Weiß Dölau,155,5,0,/spielbericht/index/spielbericht/3895941,2022,Verbandsliga Sachsen-Anhalt
25.09.2022,14:00,1.FC Lok Stendal,BW Farnstädt,135,4,1,/spielbericht/index/spielbericht/3895949,2022,Verbandsliga Sachsen-Anhalt
06.11.2022,14:00,Haldensleber SC,1.FC Lok Stendal,213,0,2,/spielbericht/index/spielbericht/3895964,2022,Verbandsliga Sachsen-Anhalt
12.11.2022,14:00,1.FC Lok Stendal,Bitterfeld-W.,180,2,0,/spielbericht/index/spielbericht/3897711,2022,Verbandsliga Sachsen-Anhalt
19.11.2022,14:00,SV Dessau 05,1.FC Lok Stendal,259,0,0,/spielbericht/index/spielbericht/3897723,2022,Verbandsliga Sachsen-Anhalt
27.11.2022,14:00,1.FC Lok Stendal,Eintr. Emseloh,231,2,1,/spielbericht/index/spielbericht/3897733,2022,Verbandsliga Sachsen-Anhalt
10.04.2023,14:00,CFC Germania,1.FC Lok Stendal,168,0,3,/spielbericht/index/spielbericht/3897737,2022,Verbandsliga Sachsen-Anhalt
14.08.2022,14:00,1.FC Lok Stendal,SSC Weißenfels,319,1,3,/spielbericht/index/spielbericht/3897744,2022,Verbandsliga Sachsen-Anhalt
03.05.2023,18:00,1.FC Lok Stendal,Tangermünde,1.069,3,0,/spielbericht/index/spielbericht/3897763,2022,Verbandsliga Sachsen-Anhalt
02.06.2023,18:30,Halle-Ammendorf,1.FC Lok Stendal,127,1,2,/spielbericht/index/spielbericht/3897768,2022,Verbandsliga Sachsen-Anhalt
17.05.2023,18:00,1.FC Lok Stendal,Magdeburg II,741,0,3,/spielbericht/index/spielbericht/3897783,2022,Verbandsliga Sachsen-Anhalt
04.03.2023,14:00,Fort. Magdeburg,1.FC Lok Stendal,73,0,2,/spielbericht/index/spielbericht/3897790,2022,Verbandsliga Sachsen-Anhalt
04.06.2023,14:00,1.FC Lok Stendal,Romonta Amsdorf,,3,0,/spielbericht/index/spielbericht/3897803,2022,Verbandsliga Sachsen-Anhalt
18.03.2023,15:00,SC Bernburg,1.FC Lok Stendal,95,1,0,/spielbericht/index/spielbericht/3898256,2022,Verbandsliga Sachsen-Anhalt
26.03.2023,14:00,1.FC Lok Stendal,FSV Barleben,272,2,0,/spielbericht/index/spielbericht/3897813,2022,Verbandsliga Sachsen-Anhalt
01.04.2023,14:00,SSV Gardelegen,1.FC Lok Stendal,473,2,1,/spielbericht/index/spielbericht/3898263,2022,Verbandsliga Sachsen-Anhalt
08.04.2023,14:00,1.FC Lok Stendal,RW Thalheim,153,1,0,/spielbericht/index/spielbericht/3898278,2022,Verbandsliga Sachsen-Anhalt
15.04.2023,14:00,Sangerhausen,1.FC Lok Stendal,60,0,0,/spielbericht/index/spielbericht/3898283,2022,Verbandsliga Sachsen-Anhalt
