date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
02.10.2016,14:00,SV Eichede,1.FC Germania Egestorf/Langreder,387,0,4,/spielbericht/index/spielbericht/2719120,2016,Regionalliga Nord
09.10.2016,15:00,1.FC Germania Egestorf/Langreder,Hannover 96 II,720,2,3,/spielbericht/index/spielbericht/2719130,2016,Regionalliga Nord
15.10.2016,15:00,Lupo-Martini,1.FC Germania Egestorf/Langreder,250,0,0,/spielbericht/index/spielbericht/2719141,2016,Regionalliga Nord
23.10.2016,15:00,1.FC Germania Egestorf/Langreder,Braunschweig II,210,2,3,/spielbericht/index/spielbericht/2719147,2016,Regionalliga Nord
30.10.2016,14:00,ETSV Weiche,1.FC Germania Egestorf/Langreder,557,2,1,/spielbericht/index/spielbericht/2719157,2016,Regionalliga Nord
06.11.2016,15:00,1.FC Germania Egestorf/Langreder,BSV Rehden,150,1,1,/spielbericht/index/spielbericht/2719167,2016,Regionalliga Nord
12.11.2016,14:00,VfV Hildesheim,1.FC Germania Egestorf/Langreder,810,1,0,/spielbericht/index/spielbericht/2719174,2016,Regionalliga Nord
18.11.2016,19:30,TSV Havelse,1.FC Germania Egestorf/Langreder,1.703,2,0,/spielbericht/index/spielbericht/2719181,2016,Regionalliga Nord
26.11.2016,13:00,1.FC Germania Egestorf/Langreder,St. Pauli II,120,3,3,/spielbericht/index/spielbericht/2719227,2016,Regionalliga Nord
03.12.2016,14:00,1.FC Germania Egestorf/Langreder,VfB Lübeck,170,2,1,/spielbericht/index/spielbericht/2719236,2016,Regionalliga Nord
05.02.2017,15:00,Drochtersen/A.,1.FC Germania Egestorf/Langreder,683,1,1,/spielbericht/index/spielbericht/2719245,2016,Regionalliga Nord
12.02.2017,12:00,Wolfsburg II,1.FC Germania Egestorf/Langreder,292,0,2,/spielbericht/index/spielbericht/2719246,2016,Regionalliga Nord
