date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
28.08.2022,13:30,1.FC K'lautern,1.FC Magdeburg,35.643,4,4,/spielbericht/index/spielbericht/3839095,2022,2. Bundesliga
03.09.2022,13:00,SC Paderborn,1.FC Magdeburg,11.213,1,0,/spielbericht/index/spielbericht/3839127,2022,2. Bundesliga
11.09.2022,13:30,1.FC Magdeburg,Greuther Fürth,18.955,2,1,/spielbericht/index/spielbericht/3839148,2022,2. Bundesliga
17.09.2022,13:00,Hansa Rostock,1.FC Magdeburg,26.500,3,1,/spielbericht/index/spielbericht/3839173,2022,2. Bundesliga
02.10.2022,13:30,1.FC Magdeburg,J. Regensburg,19.008,1,0,/spielbericht/index/spielbericht/3839193,2022,2. Bundesliga
09.10.2022,13:30,SV Sandhausen,1.FC Magdeburg,5.211,1,0,/spielbericht/index/spielbericht/3839210,2022,2. Bundesliga
15.10.2022,13:00,1.FC Magdeburg,E. Braunschweig,25.601,0,2,/spielbericht/index/spielbericht/3839229,2022,2. Bundesliga
23.10.2022,13:30,Hamburger SV,1.FC Magdeburg,55.304,2,3,/spielbericht/index/spielbericht/3839241,2022,2. Bundesliga
28.10.2022,18:30,1.FC Magdeburg,1.FC Heidenheim,19.532,1,1,/spielbericht/index/spielbericht/3839274,2022,2. Bundesliga
06.11.2022,13:30,1.FC Nürnberg,1.FC Magdeburg,30.377,1,2,/spielbericht/index/spielbericht/3839289,2022,2. Bundesliga
10.11.2022,20:30,1.FC Magdeburg,Darmstadt 98,18.788,0,1,/spielbericht/index/spielbericht/3839310,2022,2. Bundesliga
13.11.2022,13:30,Arm. Bielefeld,1.FC Magdeburg,24.148,3,1,/spielbericht/index/spielbericht/3839321,2022,2. Bundesliga
27.01.2023,18:30,F. Düsseldorf,1.FC Magdeburg,29.433,3,2,/spielbericht/index/spielbericht/3839345,2022,2. Bundesliga
05.02.2023,13:30,1.FC Magdeburg,Karlsruher SC,18.300,1,1,/spielbericht/index/spielbericht/3839363,2022,2. Bundesliga
11.02.2023,13:00,Holstein Kiel,1.FC Magdeburg,11.161,2,3,/spielbericht/index/spielbericht/3839380,2022,2. Bundesliga
18.02.2023,13:00,1.FC Magdeburg,FC St. Pauli,24.287,1,2,/spielbericht/index/spielbericht/3839409,2022,2. Bundesliga
26.02.2023,13:30,Hannover 96,1.FC Magdeburg,38.100,1,2,/spielbericht/index/spielbericht/3839426,2022,2. Bundesliga
03.03.2023,18:30,1.FC Magdeburg,1.FC K'lautern,24.528,2,0,/spielbericht/index/spielbericht/3839445,2022,2. Bundesliga
11.03.2023,13:00,1.FC Magdeburg,SC Paderborn,20.325,0,0,/spielbericht/index/spielbericht/3839463,2022,2. Bundesliga
18.03.2023,13:00,Greuther Fürth,1.FC Magdeburg,11.619,3,0,/spielbericht/index/spielbericht/3839475,2022,2. Bundesliga
02.04.2023,13:30,1.FC Magdeburg,Hansa Rostock,26.480,3,0,/spielbericht/index/spielbericht/3839499,2022,2. Bundesliga
09.04.2023,13:30,J. Regensburg,1.FC Magdeburg,10.011,2,2,/spielbericht/index/spielbericht/3839526,2022,2. Bundesliga
15.04.2023,13:00,1.FC Magdeburg,SV Sandhausen,23.156,1,2,/spielbericht/index/spielbericht/3839544,2022,2. Bundesliga
22.04.2023,20:30,E. Braunschweig,1.FC Magdeburg,23.325,1,2,/spielbericht/index/spielbericht/3839563,2022,2. Bundesliga
29.04.2023,13:00,1.FC Magdeburg,Hamburger SV,27.050,3,2,/spielbericht/index/spielbericht/3839580,2022,2. Bundesliga
07.05.2023,13:30,1.FC Heidenheim,1.FC Magdeburg,15.000,0,0,/spielbericht/index/spielbericht/3839594,2022,2. Bundesliga
12.05.2023,18:30,1.FC Magdeburg,1.FC Nürnberg,26.305,2,2,/spielbericht/index/spielbericht/3839607,2022,2. Bundesliga
19.05.2023,18:30,Darmstadt 98,1.FC Magdeburg,17.650,1,0,/spielbericht/index/spielbericht/3839611,2022,2. Bundesliga
28.05.2023,15:30,1.FC Magdeburg,Arm. Bielefeld,26.220,4,0,/spielbericht/index/spielbericht/3839625,2022,2. Bundesliga
01.08.2022,20:46,1.FC Magdeburg,E. Frankfurt,26.350,0,4,/spielbericht/index/spielbericht/3825617,2022,DFB-Pokal
29.07.2023,13:00,Wehen Wiesbaden,1.FC Magdeburg,7.219,1,1,/spielbericht/index/spielbericht/4096281,2023,2. Bundesliga
06.08.2023,13:30,1.FC Magdeburg,E. Braunschweig,28.350,2,1,/spielbericht/index/spielbericht/4096288,2023,2. Bundesliga
20.08.2023,13:30,Holstein Kiel,1.FC Magdeburg,12.900,2,4,/spielbericht/index/spielbericht/4096293,2023,2. Bundesliga
27.08.2023,13:30,FC St. Pauli,1.FC Magdeburg,29.546,0,0,/spielbericht/index/spielbericht/4096302,2023,2. Bundesliga
02.09.2023,13:00,1.FC Magdeburg,Hertha BSC,26.872,6,4,/spielbericht/index/spielbericht/4096313,2023,2. Bundesliga
16.09.2023,20:30,FC Schalke 04,1.FC Magdeburg,61.755,4,3,/spielbericht/index/spielbericht/4096318,2023,2. Bundesliga
22.09.2023,18:30,1.FC Magdeburg,SC Paderborn,24.123,1,1,/spielbericht/index/spielbericht/4096331,2023,2. Bundesliga
01.10.2023,13:30,1.FC Nürnberg,1.FC Magdeburg,33.106,1,0,/spielbericht/index/spielbericht/4096342,2023,2. Bundesliga
07.10.2023,13:00,1.FC Magdeburg,Karlsruher SC,24.366,1,1,/spielbericht/index/spielbericht/4096350,2023,2. Bundesliga
20.10.2023,18:30,Hannover 96,1.FC Magdeburg,38.200,2,1,/spielbericht/index/spielbericht/4096358,2023,2. Bundesliga
29.10.2023,13:30,1.FC Magdeburg,SV Elversberg,22.166,1,2,/spielbericht/index/spielbericht/4096368,2023,2. Bundesliga
04.11.2023,20:30,Hamburger SV,1.FC Magdeburg,56.800,2,0,/spielbericht/index/spielbericht/4096372,2023,2. Bundesliga
12.11.2023,13:30,1.FC Magdeburg,Hansa Rostock,26.660,1,2,/spielbericht/index/spielbericht/4096386,2023,2. Bundesliga
25.11.2023,13:00,VfL Osnabrück,1.FC Magdeburg,15.741,0,2,/spielbericht/index/spielbericht/4096398,2023,2. Bundesliga
