date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
21.05.2016,14:00,FC Viktoria Köln,Schalke 04 II,1.168,2,1,/spielbericht/index/spielbericht/2618166,2015,Regionalliga West
08.08.2015,15:30,FC Viktoria Köln,Union Berlin,4.540,2,1,/spielbericht/index/spielbericht/2576660,2015,DFB-Pokal
28.10.2015,19:00,FC Viktoria Köln,B. Leverkusen,6.177,0,6,/spielbericht/index/spielbericht/2615032,2015,DFB-Pokal
29.07.2016,19:00,Wuppertaler SV,FC Viktoria Köln,5.705,3,3,/spielbericht/index/spielbericht/2710306,2016,Regionalliga West
06.08.2016,14:00,FC Viktoria Köln,M'gladbach II,1.196,1,4,/spielbericht/index/spielbericht/2710322,2016,Regionalliga West
09.08.2016,19:30,FC Viktoria Köln,Düsseldorf II,791,2,0,/spielbericht/index/spielbericht/2710332,2016,Regionalliga West
13.08.2016,14:00,RW Essen,FC Viktoria Köln,8.140,0,4,/spielbericht/index/spielbericht/2710333,2016,Regionalliga West
20.09.2016,19:30,FC Viktoria Köln,SV Rödinghausen,673,1,2,/spielbericht/index/spielbericht/2710524,2016,Regionalliga West
27.08.2016,14:00,Rot Weiss Ahlen,FC Viktoria Köln,738,1,3,/spielbericht/index/spielbericht/2710528,2016,Regionalliga West
03.09.2016,14:00,FC Viktoria Köln,SC Verl,786,2,1,/spielbericht/index/spielbericht/2710613,2016,Regionalliga West
10.09.2016,14:00,Alem. Aachen,FC Viktoria Köln,5.600,0,1,/spielbericht/index/spielbericht/2710569,2016,Regionalliga West
17.09.2016,14:00,FC Viktoria Köln,B. Dortmund II,1.096,1,1,/spielbericht/index/spielbericht/2710592,2016,Regionalliga West
24.09.2016,14:00,Schalke 04 II,FC Viktoria Köln,251,1,2,/spielbericht/index/spielbericht/2710611,2016,Regionalliga West
01.10.2016,14:00,FC Viktoria Köln,1.FC Köln II,853,2,4,/spielbericht/index/spielbericht/2710621,2016,Regionalliga West
07.10.2016,20:00,Spfr. Siegen,FC Viktoria Köln,1.170,2,5,/spielbericht/index/spielbericht/2710629,2016,Regionalliga West
15.10.2016,14:00,FC Viktoria Köln,Wattenscheid 09,847,2,0,/spielbericht/index/spielbericht/2710648,2016,Regionalliga West
22.10.2016,14:00,RW Oberhausen,FC Viktoria Köln,1.967,0,2,/spielbericht/index/spielbericht/2710654,2016,Regionalliga West
29.10.2016,14:00,FC Viktoria Köln,Sprockhövel,879,5,0,/spielbericht/index/spielbericht/2710738,2016,Regionalliga West
05.11.2016,14:00,SC Wiedenbrück,FC Viktoria Köln,406,1,5,/spielbericht/index/spielbericht/2710760,2016,Regionalliga West
12.11.2016,14:00,FC Viktoria Köln,Bonner SC,1.334,5,0,/spielbericht/index/spielbericht/2710783,2016,Regionalliga West
26.11.2016,14:00,FC Viktoria Köln,Wuppertaler SV,1.370,5,1,/spielbericht/index/spielbericht/2710801,2016,Regionalliga West
03.12.2016,14:00,M'gladbach II,FC Viktoria Köln,485,4,1,/spielbericht/index/spielbericht/2710819,2016,Regionalliga West
10.12.2016,14:00,Düsseldorf II,FC Viktoria Köln,200,1,1,/spielbericht/index/spielbericht/2710837,2016,Regionalliga West
18.02.2017,14:00,FC Viktoria Köln,RW Essen,2.115,2,1,/spielbericht/index/spielbericht/2710995,2016,Regionalliga West
17.04.2017,14:00,SV Rödinghausen,FC Viktoria Köln,1.230,0,4,/spielbericht/index/spielbericht/2711006,2016,Regionalliga West
04.03.2017,14:00,FC Viktoria Köln,Rot Weiss Ahlen,725,3,1,/spielbericht/index/spielbericht/2711020,2016,Regionalliga West
11.03.2017,14:00,SC Verl,FC Viktoria Köln,887,1,2,/spielbericht/index/spielbericht/2711033,2016,Regionalliga West
