date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
27.06.2021,16:00,1.FC Phönix Lübeck,SC Weiche 08,250,1,2,/spielbericht/index/spielbericht/3587542,2020,Landespokal Schleswig-Holstein
13.08.2021,19:00,E. Norderstedt,1.FC Phönix Lübeck,220,4,0,/spielbericht/index/spielbericht/3616334,2021,Regionalliga Nord
18.08.2021,19:00,1.FC Phönix Lübeck,Teutonia 05,731,0,0,/spielbericht/index/spielbericht/3619592,2021,Regionalliga Nord
21.08.2021,14:00,Heider SV,1.FC Phönix Lübeck,650,2,3,/spielbericht/index/spielbericht/3619651,2021,Regionalliga Nord
28.08.2021,13:00,1.FC Phönix Lübeck,Holst. Kiel II,523,2,3,/spielbericht/index/spielbericht/3619611,2021,Regionalliga Nord
01.09.2021,19:00,1.FC Phönix Lübeck,Drochtersen/A.,546,0,0,/spielbericht/index/spielbericht/3619604,2021,Regionalliga Nord
05.09.2021,14:00,St. Pauli II,1.FC Phönix Lübeck,113,3,1,/spielbericht/index/spielbericht/3619632,2021,Regionalliga Nord
19.09.2021,14:00,Altona 93,1.FC Phönix Lübeck,650,2,4,/spielbericht/index/spielbericht/3619674,2021,Regionalliga Nord
25.09.2021,13:00,1.FC Phönix Lübeck,SC Weiche 08,517,1,7,/spielbericht/index/spielbericht/3619661,2021,Regionalliga Nord
01.10.2021,19:30,VfB Lübeck,1.FC Phönix Lübeck,5.877,2,2,/spielbericht/index/spielbericht/3619681,2021,Regionalliga Nord
02.11.2021,19:00,1.FC Phönix Lübeck,Hamburger SV II,705,2,3,/spielbericht/index/spielbericht/3619691,2021,Regionalliga Nord
16.10.2021,13:00,1.FC Phönix Lübeck,E. Norderstedt,304,1,1,/spielbericht/index/spielbericht/3619641,2021,Regionalliga Nord
24.10.2021,14:00,Teutonia 05,1.FC Phönix Lübeck,609,2,2,/spielbericht/index/spielbericht/3619713,2021,Regionalliga Nord
30.10.2021,13:00,1.FC Phönix Lübeck,Heider SV,485,1,0,/spielbericht/index/spielbericht/3619701,2021,Regionalliga Nord
07.11.2021,14:00,Holst. Kiel II,1.FC Phönix Lübeck,125,1,0,/spielbericht/index/spielbericht/3619724,2021,Regionalliga Nord
14.11.2021,15:00,Drochtersen/A.,1.FC Phönix Lübeck,576,1,0,/spielbericht/index/spielbericht/3619734,2021,Regionalliga Nord
20.11.2021,13:00,1.FC Phönix Lübeck,St. Pauli II,263,2,0,/spielbericht/index/spielbericht/3619750,2021,Regionalliga Nord
06.02.2022,14:00,1.FC Phönix Lübeck,Altona 93,352,2,1,/spielbericht/index/spielbericht/3619755,2021,Regionalliga Nord
10.12.2021,19:00,SC Weiche 08,1.FC Phönix Lübeck,601,2,2,/spielbericht/index/spielbericht/3619765,2021,Regionalliga Nord
12.02.2022,13:00,1.FC Phönix Lübeck,VfB Lübeck,2.949,1,4,/spielbericht/index/spielbericht/3619761,2021,Regionalliga Nord
20.02.2022,13:00,Hamburger SV II,1.FC Phönix Lübeck,x,2,1,/spielbericht/index/spielbericht/3619772,2021,Regionalliga Nord
05.03.2022,15:00,BSV Rehden,1.FC Phönix Lübeck,200,1,4,/spielbericht/index/spielbericht/3760076,2021,Regionalliga Nord - Endrunde
13.03.2022,14:00,1.FC Phönix Lübeck,SSV Jeddeloh II,286,3,0,/spielbericht/index/spielbericht/3761494,2021,Regionalliga Nord - Endrunde
20.03.2022,15:00,FC Oberneuland,1.FC Phönix Lübeck,158,0,1,/spielbericht/index/spielbericht/3761500,2021,Regionalliga Nord - Endrunde
03.04.2022,14:00,1.FC Phönix Lübeck,HSC Hannover,410,3,2,/spielbericht/index/spielbericht/3761539,2021,Regionalliga Nord - Endrunde
09.04.2022,14:00,1.FC Phönix Lübeck,LSK Hansa,138,2,0,/spielbericht/index/spielbericht/3761515,2021,Regionalliga Nord - Endrunde
24.04.2022,14:00,1.FC Phönix Lübeck,BSV Rehden,153,2,0,/spielbericht/index/spielbericht/3761521,2021,Regionalliga Nord - Endrunde
30.04.2022,15:00,SSV Jeddeloh II,1.FC Phönix Lübeck,271,1,1,/spielbericht/index/spielbericht/3761523,2021,Regionalliga Nord - Endrunde
08.05.2022,14:00,1.FC Phönix Lübeck,FC Oberneuland,215,4,0,/spielbericht/index/spielbericht/3761530,2021,Regionalliga Nord - Endrunde
22.05.2022,15:00,HSC Hannover,1.FC Phönix Lübeck,89,1,2,/spielbericht/index/spielbericht/3761511,2021,Regionalliga Nord - Endrunde
29.05.2022,14:00,LSK Hansa,1.FC Phönix Lübeck,300,0,4,/spielbericht/index/spielbericht/3761545,2021,Regionalliga Nord - Endrunde
07.08.2021,15:00,FC Kilia Kiel,1.FC Phönix Lübeck,196,3,2,/spielbericht/index/spielbericht/3635808,2021,Landespokal Schleswig-Holstein
31.07.2022,14:00,1.FC Phönix Lübeck,St. Pauli II,615,1,3,/spielbericht/index/spielbericht/3877643,2022,Regionalliga Nord
07.08.2022,13:00,Blau-Weiß Lohne,1.FC Phönix Lübeck,604,2,3,/spielbericht/index/spielbericht/3877652,2022,Regionalliga Nord
14.08.2022,14:00,1.FC Phönix Lübeck,SVA Delmenhorst,502,0,2,/spielbericht/index/spielbericht/3879906,2022,Regionalliga Nord
17.08.2022,18:30,1.FC Phönix Lübeck,Teutonia 05,385,0,1,/spielbericht/index/spielbericht/3879915,2022,Regionalliga Nord
21.08.2022,14:00,1.FC Phönix Lübeck,BSV Rehden,405,2,1,/spielbericht/index/spielbericht/3879920,2022,Regionalliga Nord
26.08.2022,19:30,SC Weiche 08,1.FC Phönix Lübeck,945,2,0,/spielbericht/index/spielbericht/3879929,2022,Regionalliga Nord
31.08.2022,19:30,1.FC Phönix Lübeck,VfB Lübeck,4.386,0,4,/spielbericht/index/spielbericht/3879938,2022,Regionalliga Nord
04.09.2022,14:00,TSV Havelse,1.FC Phönix Lübeck,317,2,2,/spielbericht/index/spielbericht/3879953,2022,Regionalliga Nord
11.09.2022,14:00,1.FC Phönix Lübeck,SSV Jeddeloh II,395,0,0,/spielbericht/index/spielbericht/3879959,2022,Regionalliga Nord
18.09.2022,14:00,E. Norderstedt,1.FC Phönix Lübeck,325,2,3,/spielbericht/index/spielbericht/3879971,2022,Regionalliga Nord
25.09.2022,14:00,1.FC Phönix Lübeck,Hamburger SV II,752,3,1,/spielbericht/index/spielbericht/3879978,2022,Regionalliga Nord
01.10.2022,14:00,Kickers Emden,1.FC Phönix Lübeck,470,0,3,/spielbericht/index/spielbericht/3879989,2022,Regionalliga Nord
09.10.2022,14:00,1.FC Phönix Lübeck,Bremer SV,714,2,2,/spielbericht/index/spielbericht/3879997,2022,Regionalliga Nord
15.10.2022,13:00,Hannover 96 II,1.FC Phönix Lübeck,750,2,2,/spielbericht/index/spielbericht/3880011,2022,Regionalliga Nord
23.10.2022,14:00,1.FC Phönix Lübeck,VfV Hildesheim,626,3,2,/spielbericht/index/spielbericht/3880023,2022,Regionalliga Nord
30.10.2022,14:00,Holst. Kiel II,1.FC Phönix Lübeck,200,1,1,/spielbericht/index/spielbericht/3880033,2022,Regionalliga Nord
06.11.2022,15:00,Drochtersen/A.,1.FC Phönix Lübeck,612,2,1,/spielbericht/index/spielbericht/3880051,2022,Regionalliga Nord
01.02.2023,19:00,W. Bremen II,1.FC Phönix Lübeck,350,1,2,/spielbericht/index/spielbericht/3880065,2022,Regionalliga Nord
26.11.2022,14:00,St. Pauli II,1.FC Phönix Lübeck,260,0,3,/spielbericht/index/spielbericht/3884883,2022,Regionalliga Nord
04.12.2022,14:00,1.FC Phönix Lübeck,Blau-Weiß Lohne,602,0,0,/spielbericht/index/spielbericht/3884893,2022,Regionalliga Nord
10.12.2022,14:00,SVA Delmenhorst,1.FC Phönix Lübeck,520,1,1,/spielbericht/index/spielbericht/3884897,2022,Regionalliga Nord
05.02.2023,14:00,Teutonia 05,1.FC Phönix Lübeck,487,2,1,/spielbericht/index/spielbericht/3909219,2022,Regionalliga Nord
10.05.2023,19:00,BSV Rehden,1.FC Phönix Lübeck,112,1,6,/spielbericht/index/spielbericht/3884914,2022,Regionalliga Nord
19.02.2023,14:00,1.FC Phönix Lübeck,SC Weiche 08,357,0,1,/spielbericht/index/spielbericht/3884928,2022,Regionalliga Nord
24.02.2023,19:30,VfB Lübeck,1.FC Phönix Lübeck,5.151,1,1,/spielbericht/index/spielbericht/3884943,2022,Regionalliga Nord
04.03.2023,14:00,1.FC Phönix Lübeck,TSV Havelse,382,3,0,/spielbericht/index/spielbericht/3884935,2022,Regionalliga Nord
05.04.2023,19:00,SSV Jeddeloh II,1.FC Phönix Lübeck,310,1,1,/spielbericht/index/spielbericht/3884955,2022,Regionalliga Nord
19.03.2023,14:00,1.FC Phönix Lübeck,E. Norderstedt,348,1,0,/spielbericht/index/spielbericht/3884966,2022,Regionalliga Nord
26.04.2023,18:30,Hamburger SV II,1.FC Phönix Lübeck,222,2,1,/spielbericht/index/spielbericht/3884974,2022,Regionalliga Nord
02.04.2023,14:00,1.FC Phönix Lübeck,Kickers Emden,236,1,2,/spielbericht/index/spielbericht/3884981,2022,Regionalliga Nord
16.04.2023,15:00,Bremer SV,1.FC Phönix Lübeck,263,1,0,/spielbericht/index/spielbericht/3884994,2022,Regionalliga Nord
23.04.2023,14:00,1.FC Phönix Lübeck,Hannover 96 II,718,4,4,/spielbericht/index/spielbericht/3885002,2022,Regionalliga Nord
30.04.2023,15:00,VfV Hildesheim,1.FC Phönix Lübeck,620,3,2,/spielbericht/index/spielbericht/3885011,2022,Regionalliga Nord
07.05.2023,14:00,1.FC Phönix Lübeck,Holst. Kiel II,755,1,2,/spielbericht/index/spielbericht/3885019,2022,Regionalliga Nord
14.05.2023,14:00,1.FC Phönix Lübeck,Drochtersen/A.,428,2,2,/spielbericht/index/spielbericht/3885026,2022,Regionalliga Nord
27.05.2023,14:00,1.FC Phönix Lübeck,W. Bremen II,905,3,2,/spielbericht/index/spielbericht/3885048,2022,Regionalliga Nord
17.07.2022,15:00,GW Siebenbäumen,1.FC Phönix Lübeck,350,1,5,/spielbericht/index/spielbericht/3830895,2022,Landespokal Schleswig-Holstein
22.09.2022,19:30,VfB Lübeck,1.FC Phönix Lübeck,2.665,1,0,/spielbericht/index/spielbericht/3883236,2022,Landespokal Schleswig-Holstein
16.08.2023,18:30,1.FC Phönix Lübeck,VfB Oldenburg,705,5,1,/spielbericht/index/spielbericht/4115702,2023,Regionalliga Nord
05.08.2023,13:00,Hannover 96 II,1.FC Phönix Lübeck,450,3,2,/spielbericht/index/spielbericht/4115704,2023,Regionalliga Nord
12.08.2023,13:00,1.FC Phönix Lübeck,SSV Jeddeloh II,325,7,0,/spielbericht/index/spielbericht/4115715,2023,Regionalliga Nord
20.08.2023,14:00,Eimsbütteler TV,1.FC Phönix Lübeck,200,0,3,/spielbericht/index/spielbericht/4118056,2023,Regionalliga Nord
27.08.2023,14:00,1.FC Phönix Lübeck,St. Pauli II,735,0,5,/spielbericht/index/spielbericht/4118060,2023,Regionalliga Nord
02.09.2023,18:00,Blau-Weiß Lohne,1.FC Phönix Lübeck,1.042,0,0,/spielbericht/index/spielbericht/4118072,2023,Regionalliga Nord
10.09.2023,15:00,Spelle-Venhaus,1.FC Phönix Lübeck,595,0,4,/spielbericht/index/spielbericht/4118084,2023,Regionalliga Nord
17.09.2023,14:00,1.FC Phönix Lübeck,FC Kilia Kiel,538,2,0,/spielbericht/index/spielbericht/4118089,2023,Regionalliga Nord
24.09.2023,14:00,TSV Havelse,1.FC Phönix Lübeck,233,1,2,/spielbericht/index/spielbericht/4118100,2023,Regionalliga Nord
30.09.2023,16:30,1.FC Phönix Lübeck,SV Meppen,538,4,1,/spielbericht/index/spielbericht/4118105,2023,Regionalliga Nord
06.10.2023,19:00,SC Weiche 08,1.FC Phönix Lübeck,809,0,5,/spielbericht/index/spielbericht/4118113,2023,Regionalliga Nord
08.05.2024,18:30,1.FC Phönix Lübeck,Hamburger SV II,431,6,2,/spielbericht/index/spielbericht/4118125,2023,Regionalliga Nord
22.10.2023,14:00,E. Norderstedt,1.FC Phönix Lübeck,545,0,2,/spielbericht/index/spielbericht/4118137,2023,Regionalliga Nord
28.02.2024,18:30,1.FC Phönix Lübeck,Teutonia 05,417,1,0,/spielbericht/index/spielbericht/4118143,2023,Regionalliga Nord
05.11.2023,15:00,Drochtersen/A.,1.FC Phönix Lübeck,622,1,2,/spielbericht/index/spielbericht/4118157,2023,Regionalliga Nord
11.11.2023,13:00,1.FC Phönix Lübeck,Holst. Kiel II,875,1,3,/spielbericht/index/spielbericht/4118162,2023,Regionalliga Nord
18.11.2023,14:00,Bremer SV,1.FC Phönix Lübeck,569,0,5,/spielbericht/index/spielbericht/4118170,2023,Regionalliga Nord
26.11.2023,14:00,VfB Oldenburg,1.FC Phönix Lübeck,2.860,1,1,/spielbericht/index/spielbericht/4118182,2023,Regionalliga Nord
01.04.2024,14:00,1.FC Phönix Lübeck,Hannover 96 II,1.305,2,3,/spielbericht/index/spielbericht/4118187,2023,Regionalliga Nord
24.04.2024,19:00,SSV Jeddeloh II,1.FC Phönix Lübeck,266,0,2,/spielbericht/index/spielbericht/4118198,2023,Regionalliga Nord
09.04.2024,19:00,1.FC Phönix Lübeck,Eimsbütteler TV,150,1,2,/spielbericht/index/spielbericht/4118203,2023,Regionalliga Nord
27.03.2024,18:30,St. Pauli II,1.FC Phönix Lübeck,328,0,0,/spielbericht/index/spielbericht/4118216,2023,Regionalliga Nord
24.02.2024,13:00,1.FC Phönix Lübeck,Blau-Weiß Lohne,421,3,1,/spielbericht/index/spielbericht/4118222,2023,Regionalliga Nord
02.03.2024,13:00,1.FC Phönix Lübeck,Spelle-Venhaus,332,1,0,/spielbericht/index/spielbericht/4118230,2023,Regionalliga Nord
09.03.2024,15:30,FC Kilia Kiel,1.FC Phönix Lübeck,287,2,2,/spielbericht/index/spielbericht/4118242,2023,Regionalliga Nord
16.03.2024,13:00,1.FC Phönix Lübeck,TSV Havelse,290,4,1,/spielbericht/index/spielbericht/4118249,2023,Regionalliga Nord
23.03.2024,15:00,SV Meppen,1.FC Phönix Lübeck,5.664,1,0,/spielbericht/index/spielbericht/4118258,2023,Regionalliga Nord
06.04.2024,13:00,1.FC Phönix Lübeck,SC Weiche 08,364,6,0,/spielbericht/index/spielbericht/4118266,2023,Regionalliga Nord
14.04.2024,13:00,Hamburger SV II,1.FC Phönix Lübeck,125,1,1,/spielbericht/index/spielbericht/4118277,2023,Regionalliga Nord
20.04.2024,13:00,1.FC Phönix Lübeck,E. Norderstedt,230,4,2,/spielbericht/index/spielbericht/4118286,2023,Regionalliga Nord
28.04.2024,14:00,Teutonia 05,1.FC Phönix Lübeck,200,2,3,/spielbericht/index/spielbericht/4118298,2023,Regionalliga Nord
04.05.2024,13:00,1.FC Phönix Lübeck,Drochtersen/A.,448,0,2,/spielbericht/index/spielbericht/4118302,2023,Regionalliga Nord
12.05.2024,16:30,Holst. Kiel II,1.FC Phönix Lübeck,120,1,0,/spielbericht/index/spielbericht/4118318,2023,Regionalliga Nord
18.05.2024,15:30,1.FC Phönix Lübeck,Bremer SV,409,3,4,/spielbericht/index/spielbericht/4118323,2023,Regionalliga Nord
15.07.2023,14:00,TSB Flensburg,1.FC Phönix Lübeck,185,1,5,/spielbericht/index/spielbericht/4083950,2023,Landespokal Schleswig-Holstein
06.09.2023,18:00,1.FC Phönix Lübeck,VfB Lübeck,1.803,6,4,/spielbericht/index/spielbericht/4132534,2023,Landespokal Schleswig-Holstein
31.10.2023,14:00,Eichholzer SV,1.FC Phönix Lübeck,603,0,4,/spielbericht/index/spielbericht/4178219,2023,Landespokal Schleswig-Holstein
25.05.2024,13:45,SV Todesfelde,1.FC Phönix Lübeck,1.500,1,3,/spielbericht/index/spielbericht/4322315,2023,Landespokal Schleswig-Holstein
03.09.2024,19:00,1.FC Phönix Lübeck,Kickers Emden,394,1,1,/spielbericht/index/spielbericht/4387432,2024,Regionalliga Nord
03.08.2024,16:00,Blau-Weiß Lohne,1.FC Phönix Lübeck,850,2,0,/spielbericht/index/spielbericht/4398261,2024,Regionalliga Nord
10.08.2024,15:00,1.FC Phönix Lübeck,VfB Oldenburg,412,3,1,/spielbericht/index/spielbericht/4398272,2024,Regionalliga Nord
27.11.2024,18:30,W. Bremen II,1.FC Phönix Lübeck,126,3,1,/spielbericht/index/spielbericht/4398279,2024,Regionalliga Nord
21.08.2024,19:00,1.FC Phönix Lübeck,SV Todesfelde,790,3,1,/spielbericht/index/spielbericht/4398291,2024,Regionalliga Nord
25.08.2024,14:00,St. Pauli II,1.FC Phönix Lübeck,167,3,5,/spielbericht/index/spielbericht/4398300,2024,Regionalliga Nord
30.08.2024,19:00,1.FC Phönix Lübeck,Hamburger SV II,480,1,1,/spielbericht/index/spielbericht/4398304,2024,Regionalliga Nord
07.09.2024,13:00,Holst. Kiel II,1.FC Phönix Lübeck,175,1,2,/spielbericht/index/spielbericht/4398315,2024,Regionalliga Nord
13.09.2024,19:00,1.FC Phönix Lübeck,SC Weiche 08,514,2,1,/spielbericht/index/spielbericht/4398321,2024,Regionalliga Nord
21.09.2024,17:30,Drochtersen/A.,1.FC Phönix Lübeck,632,2,1,/spielbericht/index/spielbericht/4398333,2024,Regionalliga Nord
29.09.2024,14:00,1.FC Phönix Lübeck,Bremer SV,389,2,1,/spielbericht/index/spielbericht/4398346,2024,Regionalliga Nord
15.02.2025,13:00,SSV Jeddeloh II,1.FC Phönix Lübeck,275,1,1,/spielbericht/index/spielbericht/4398355,2024,Regionalliga Nord
06.10.2024,14:00,1.FC Phönix Lübeck,VfB Lübeck,2.249,1,1,/spielbericht/index/spielbericht/4398363,2024,Regionalliga Nord
13.10.2024,14:00,TSV Havelse,1.FC Phönix Lübeck,682,3,1,/spielbericht/index/spielbericht/4398373,2024,Regionalliga Nord
20.10.2024,14:00,1.FC Phönix Lübeck,E. Norderstedt,365,0,1,/spielbericht/index/spielbericht/4398379,2024,Regionalliga Nord
27.10.2024,13:30,Teutonia 05,1.FC Phönix Lübeck,243,1,9,/spielbericht/index/spielbericht/4398388,2024,Regionalliga Nord
03.11.2024,14:00,1.FC Phönix Lübeck,SV Meppen,547,1,1,/spielbericht/index/spielbericht/4398395,2024,Regionalliga Nord
09.11.2024,16:00,Kickers Emden,1.FC Phönix Lübeck,1.700,0,3,/spielbericht/index/spielbericht/4406490,2024,Regionalliga Nord
17.11.2024,14:00,1.FC Phönix Lübeck,Blau-Weiß Lohne,486,1,3,/spielbericht/index/spielbericht/4406500,2024,Regionalliga Nord
23.11.2024,18:00,VfB Oldenburg,1.FC Phönix Lübeck,2.024,2,2,/spielbericht/index/spielbericht/4406510,2024,Regionalliga Nord
26.03.2025,19:00,1.FC Phönix Lübeck,W. Bremen II,409,0,0,/spielbericht/index/spielbericht/4406518,2024,Regionalliga Nord
09.02.2025,14:00,SV Todesfelde,1.FC Phönix Lübeck,555,0,1,/spielbericht/index/spielbericht/4406531,2024,Regionalliga Nord
21.04.2025,14:00,1.FC Phönix Lübeck,St. Pauli II,693,2,0,/spielbericht/index/spielbericht/4406647,2024,Regionalliga Nord
01.03.2025,13:00,Hamburger SV II,1.FC Phönix Lübeck,150,1,1,/spielbericht/index/spielbericht/4406654,2024,Regionalliga Nord
09.03.2025,14:00,1.FC Phönix Lübeck,Holst. Kiel II,513,4,1,/spielbericht/index/spielbericht/4406664,2024,Regionalliga Nord
14.03.2025,19:00,SC Weiche 08,1.FC Phönix Lübeck,704,0,0,/spielbericht/index/spielbericht/4407487,2024,Regionalliga Nord
23.03.2025,14:00,1.FC Phönix Lübeck,Drochtersen/A.,547,1,0,/spielbericht/index/spielbericht/4407497,2024,Regionalliga Nord
30.03.2025,15:00,Bremer SV,1.FC Phönix Lübeck,629,3,2,/spielbericht/index/spielbericht/4407513,2024,Regionalliga Nord
06.04.2025,14:00,1.FC Phönix Lübeck,SSV Jeddeloh II,389,3,1,/spielbericht/index/spielbericht/4407794,2024,Regionalliga Nord
12.04.2025,14:00,VfB Lübeck,1.FC Phönix Lübeck,6.799,2,2,/spielbericht/index/spielbericht/4408046,2024,Regionalliga Nord
27.04.2025,14:00,1.FC Phönix Lübeck,TSV Havelse,702,1,1,/spielbericht/index/spielbericht/4408062,2024,Regionalliga Nord
06.05.2025,19:00,E. Norderstedt,1.FC Phönix Lübeck,495,3,2,/spielbericht/index/spielbericht/4408500,2024,Regionalliga Nord
11.05.2025,14:00,1.FC Phönix Lübeck,Teutonia 05,389,3,2,/spielbericht/index/spielbericht/4408820,2024,Regionalliga Nord
17.05.2025,14:00,SV Meppen,1.FC Phönix Lübeck,6.631,0,3,/spielbericht/index/spielbericht/4408915,2024,Regionalliga Nord
17.08.2024,18:00,1.FC Phönix Lübeck,Bor. Dortmund,50.971,1,4,/spielbericht/index/spielbericht/4353900,2024,DFB-Pokal
20.07.2024,14:00,FC Kilia Kiel,1.FC Phönix Lübeck,307,1,2,/spielbericht/index/spielbericht/4363649,2024,Landespokal Schleswig-Holstein
30.07.2024,19:00,VfB Lübeck,1.FC Phönix Lübeck,4.535,2,1,/spielbericht/index/spielbericht/4363660,2024,Landespokal Schleswig-Holstein
