date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
21.05.2017,15:30,1.FC Heidenheim,TSV 1860 München,15.000,2,1,/spielbericht/index/spielbericht/2704853,2016,2. Bundesliga
26.05.2017,18:00,J. Regensburg,TSV 1860 München,15.224,1,1,/spielbericht/index/spielbericht/2859516,2016,Relegation 2. Bundesliga
30.05.2017,18:00,TSV 1860 München,J. Regensburg,62.200,0,2,/spielbericht/index/spielbericht/2859517,2016,Relegation 2. Bundesliga
13.07.2017,19:00,FC Memmingen,TSV 1860 München,5.100,1,4,/spielbericht/index/spielbericht/2883783,2017,Regionalliga Bayern
21.07.2017,19:00,TSV 1860 München,W. Burghausen,12.500,3,1,/spielbericht/index/spielbericht/2889190,2017,Regionalliga Bayern
26.07.2017,19:00,TSV Buchbach,TSV 1860 München,2.516,1,0,/spielbericht/index/spielbericht/2889204,2017,Regionalliga Bayern
29.07.2017,14:00,TSV 1860 München,1860 Rosenheim,12.500,2,0,/spielbericht/index/spielbericht/2889210,2017,Regionalliga Bayern
05.08.2017,14:00,SV Schalding,TSV 1860 München,2.760,1,4,/spielbericht/index/spielbericht/2889223,2017,Regionalliga Bayern
01.08.2017,14:00,TSV 1860 München,Nürnberg II,x,5,3,/spielbericht/index/spielbericht/2902450,2017,Regionalliga Bayern
17.08.2017,19:00,TSV 1860 München,FV Illertissen,12.200,5,0,/spielbericht/index/spielbericht/2902459,2017,Regionalliga Bayern
26.08.2017,16:00,Seligenporten,TSV 1860 München,3.481,0,0,/spielbericht/index/spielbericht/2902476,2017,Regionalliga Bayern
01.09.2017,19:00,TSV 1860 München,Ingolstadt II,12.500,0,0,/spielbericht/index/spielbericht/2910782,2017,Regionalliga Bayern
09.09.2017,14:00,VfR Garching,TSV 1860 München,3.000,0,3,/spielbericht/index/spielbericht/2910788,2017,Regionalliga Bayern
15.09.2017,19:00,TSV 1860 München,Gr. Fürth II,12.500,1,0,/spielbericht/index/spielbericht/2910800,2017,Regionalliga Bayern
23.09.2017,14:00,FC Unterföhring,TSV 1860 München,2.500,0,3,/spielbericht/index/spielbericht/2910804,2017,Regionalliga Bayern
30.09.2017,14:00,TSV 1860 München,Schweinfurt 05,12.500,3,1,/spielbericht/index/spielbericht/2910818,2017,Regionalliga Bayern
03.10.2017,14:00,VfB Eichstätt,TSV 1860 München,2.830,1,2,/spielbericht/index/spielbericht/2910829,2017,Regionalliga Bayern
06.10.2017,19:00,TSV 1860 München,FC Pipinsried,12.500,3,0,/spielbericht/index/spielbericht/2910837,2017,Regionalliga Bayern
15.10.2017,15:00,FC Augsburg II,TSV 1860 München,21.219,3,2,/spielbericht/index/spielbericht/2910845,2017,Regionalliga Bayern
22.10.2017,15:00,TSV 1860 München,B. München II,12.500,0,1,/spielbericht/index/spielbericht/2910855,2017,Regionalliga Bayern
31.10.2017,14:05,TSV 1860 München,SpVgg Bayreuth,12.300,3,0,/spielbericht/index/spielbericht/2910872,2017,Regionalliga Bayern
03.11.2017,19:00,TSV 1860 München,FC Memmingen,12.500,2,0,/spielbericht/index/spielbericht/2910878,2017,Regionalliga Bayern
11.11.2017,14:00,W. Burghausen,TSV 1860 München,8.520,2,0,/spielbericht/index/spielbericht/2910890,2017,Regionalliga Bayern
06.03.2018,20:00,TSV 1860 München,TSV Buchbach,12.500,2,1,/spielbericht/index/spielbericht/2910902,2017,Regionalliga Bayern
26.11.2017,14:00,1860 Rosenheim,TSV 1860 München,3.900,1,1,/spielbericht/index/spielbericht/2910908,2017,Regionalliga Bayern
01.12.2017,19:00,TSV 1860 München,SV Schalding,12.500,3,0,/spielbericht/index/spielbericht/2910918,2017,Regionalliga Bayern
24.02.2018,13:00,Nürnberg II,TSV 1860 München,17.689,2,2,/spielbericht/index/spielbericht/2910927,2017,Regionalliga Bayern
24.04.2018,19:00,FV Illertissen,TSV 1860 München,4.800,0,2,/spielbericht/index/spielbericht/2910935,2017,Regionalliga Bayern
09.03.2018,19:00,TSV 1860 München,Seligenporten,12.500,3,0,/spielbericht/index/spielbericht/2910943,2017,Regionalliga Bayern
17.04.2018,19:00,Ingolstadt II,TSV 1860 München,3.919,1,4,/spielbericht/index/spielbericht/2910953,2017,Regionalliga Bayern
23.03.2018,19:00,TSV 1860 München,VfR Garching,12.500,4,1,/spielbericht/index/spielbericht/2910959,2017,Regionalliga Bayern
28.03.2018,19:00,Gr. Fürth II,TSV 1860 München,2.525,0,2,/spielbericht/index/spielbericht/2910971,2017,Regionalliga Bayern
