date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
26.08.2016,19:00,Stuttg. Kickers,TSV Steinbach,2.270,2,1,/spielbericht/index/spielbericht/2710714,2016,Regionalliga Südwest
31.08.2016,19:30,TSV Steinbach,W. Mannheim,1.508,0,0,/spielbericht/index/spielbericht/2710743,2016,Regionalliga Südwest
03.09.2016,14:00,SV Elversberg,TSV Steinbach,1.275,5,0,/spielbericht/index/spielbericht/2710773,2016,Regionalliga Südwest
10.09.2016,14:00,TSV Steinbach,K'lautern II,855,1,0,/spielbericht/index/spielbericht/2710807,2016,Regionalliga Südwest
16.09.2016,19:00,FC 08 Homburg,TSV Steinbach,611,1,4,/spielbericht/index/spielbericht/2710825,2016,Regionalliga Südwest
20.09.2016,19:00,TSV Steinbach,Hoffenheim II,932,3,0,/spielbericht/index/spielbericht/2710843,2016,Regionalliga Südwest
24.09.2016,14:00,TSV Steinbach,Hessen Kassel,1.706,1,1,/spielbericht/index/spielbericht/2710860,2016,Regionalliga Südwest
30.09.2016,19:00,SSV Ulm 1846,TSV Steinbach,1.378,0,2,/spielbericht/index/spielbericht/2710877,2016,Regionalliga Südwest
05.10.2016,19:00,TSV Steinbach,TuS Koblenz,1.200,1,0,/spielbericht/index/spielbericht/2710948,2016,Regionalliga Südwest
18.10.2016,19:30,K. Offenbach,TSV Steinbach,4.117,1,1,/spielbericht/index/spielbericht/2710954,2016,Regionalliga Südwest
15.10.2016,14:00,TSV Steinbach,Stuttgart II,1.149,4,0,/spielbericht/index/spielbericht/2710966,2016,Regionalliga Südwest
21.10.2016,19:00,Wormatia Worms,TSV Steinbach,867,1,1,/spielbericht/index/spielbericht/2710979,2016,Regionalliga Südwest
29.10.2016,14:00,TSV Steinbach,FCA Walldorf,1.073,4,0,/spielbericht/index/spielbericht/2710985,2016,Regionalliga Südwest
01.11.2016,14:00,Saarbrücken,TSV Steinbach,3.105,2,1,/spielbericht/index/spielbericht/2711013,2016,Regionalliga Südwest
05.11.2016,14:00,TSV Steinbach,FK Pirmasens,966,1,1,/spielbericht/index/spielbericht/2711075,2016,Regionalliga Südwest
11.11.2016,19:00,TSV Steinbach,SC Teutonia,1.269,5,1,/spielbericht/index/spielbericht/2710939,2016,Regionalliga Südwest
18.11.2016,19:00,FC Nöttingen,TSV Steinbach,439,0,2,/spielbericht/index/spielbericht/2710931,2016,Regionalliga Südwest
03.12.2016,14:00,Eintracht Trier,TSV Steinbach,1.166,0,1,/spielbericht/index/spielbericht/2710912,2016,Regionalliga Südwest
10.12.2016,14:00,TSV Steinbach,Stuttg. Kickers,1.532,2,1,/spielbericht/index/spielbericht/2710900,2016,Regionalliga Südwest
18.02.2017,14:00,W. Mannheim,TSV Steinbach,6.082,2,1,/spielbericht/index/spielbericht/2710887,2016,Regionalliga Südwest
25.02.2017,14:00,TSV Steinbach,SV Elversberg,1.794,2,0,/spielbericht/index/spielbericht/2710872,2016,Regionalliga Südwest
04.03.2017,14:00,K'lautern II,TSV Steinbach,268,3,0,/spielbericht/index/spielbericht/2710852,2016,Regionalliga Südwest
11.03.2017,14:00,TSV Steinbach,FC 08 Homburg,1.190,2,0,/spielbericht/index/spielbericht/2710789,2016,Regionalliga Südwest
17.03.2017,19:00,Hoffenheim II,TSV Steinbach,225,1,3,/spielbericht/index/spielbericht/2710753,2016,Regionalliga Südwest
24.03.2017,19:00,Hessen Kassel,TSV Steinbach,1.773,0,0,/spielbericht/index/spielbericht/2710725,2016,Regionalliga Südwest
