date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
15.10.2017,14:00,HSV Barmbek-Uhlenhorst,TuS Dassendorf,,1,5,/spielbericht/index/spielbericht/2885519,2017,Oberliga Hamburg
22.10.2017,14:00,HSV Barmbek-Uhlenhorst,HSV III,336,1,0,/spielbericht/index/spielbericht/2885528,2017,Oberliga Hamburg
27.10.2017,20:00,FC Süderelbe,HSV Barmbek-Uhlenhorst,,1,1,/spielbericht/index/spielbericht/2885538,2017,Oberliga Hamburg
05.11.2017,14:00,HSV Barmbek-Uhlenhorst,TSV Sasel,325,2,3,/spielbericht/index/spielbericht/2885546,2017,Oberliga Hamburg
24.04.2018,18:30,SV Rugenbergen,HSV Barmbek-Uhlenhorst,,0,0,/spielbericht/index/spielbericht/2885561,2017,Oberliga Hamburg
19.11.2017,14:00,HSV Barmbek-Uhlenhorst,VfL Pinneberg,,1,0,/spielbericht/index/spielbericht/2885564,2017,Oberliga Hamburg
26.11.2017,14:00,HSV Barmbek-Uhlenhorst,V/W Billstedt,,3,1,/spielbericht/index/spielbericht/2885573,2017,Oberliga Hamburg
03.12.2017,10:45,Teutonia 05,HSV Barmbek-Uhlenhorst,100,4,1,/spielbericht/index/spielbericht/2885585,2017,Oberliga Hamburg
11.02.2018,14:00,HSV Barmbek-Uhlenhorst,FC Türkiye,,5,2,/spielbericht/index/spielbericht/2885591,2017,Oberliga Hamburg
02.04.2018,14:00,Niendorfer TSV,HSV Barmbek-Uhlenhorst,171,3,2,/spielbericht/index/spielbericht/2885604,2017,Oberliga Hamburg
25.02.2018,14:00,HSV Barmbek-Uhlenhorst,SV Curslack-N.,143,2,0,/spielbericht/index/spielbericht/2885609,2017,Oberliga Hamburg
19.05.2018,15:00,Concordia,HSV Barmbek-Uhlenhorst,115,2,4,/spielbericht/index/spielbericht/2885626,2017,Oberliga Hamburg
11.03.2018,14:00,HSV Barmbek-Uhlenhorst,TSV Buchholz 08,130,1,2,/spielbericht/index/spielbericht/2885627,2017,Oberliga Hamburg
18.03.2018,14:00,Wedeler TSV,HSV Barmbek-Uhlenhorst,117,1,0,/spielbericht/index/spielbericht/2885643,2017,Oberliga Hamburg
25.03.2018,14:00,HSV Barmbek-Uhlenhorst,TuS Osdorf,342,3,2,/spielbericht/index/spielbericht/2885645,2017,Oberliga Hamburg
29.03.2018,19:30,SC Victoria,HSV Barmbek-Uhlenhorst,227,2,1,/spielbericht/index/spielbericht/2885654,2017,Oberliga Hamburg
08.04.2018,14:00,HSV Barmbek-Uhlenhorst,SC Condor,328,2,0,/spielbericht/index/spielbericht/2885663,2017,Oberliga Hamburg
15.04.2018,12:15,TuS Dassendorf,HSV Barmbek-Uhlenhorst,148,3,0,/spielbericht/index/spielbericht/2885675,2017,Oberliga Hamburg
20.04.2018,20:00,HSV III,HSV Barmbek-Uhlenhorst,167,3,3,/spielbericht/index/spielbericht/2885681,2017,Oberliga Hamburg
29.04.2018,14:00,HSV Barmbek-Uhlenhorst,FC Süderelbe,274,4,2,/spielbericht/index/spielbericht/2885690,2017,Oberliga Hamburg
06.05.2018,15:00,TSV Sasel,HSV Barmbek-Uhlenhorst,189,3,2,/spielbericht/index/spielbericht/2885706,2017,Oberliga Hamburg
11.05.2018,19:30,HSV Barmbek-Uhlenhorst,SV Rugenbergen,339,3,1,/spielbericht/index/spielbericht/2885708,2017,Oberliga Hamburg
25.05.2018,19:00,VfL Pinneberg,HSV Barmbek-Uhlenhorst,,5,2,/spielbericht/index/spielbericht/2885720,2017,Oberliga Hamburg
29.07.2018,14:00,TSV Buchholz 08,HSV Barmbek-Uhlenhorst,430,3,4,/spielbericht/index/spielbericht/3053240,2018,Oberliga Hamburg
03.08.2018,19:30,HSV Barmbek-Uhlenhorst,SV Rugenbergen,404,1,1,/spielbericht/index/spielbericht/3053248,2018,Oberliga Hamburg
12.08.2018,11:30,SC Condor,HSV Barmbek-Uhlenhorst,220,2,3,/spielbericht/index/spielbericht/3053256,2018,Oberliga Hamburg
17.08.2018,19:30,HSV Barmbek-Uhlenhorst,Teutonia 05,492,2,1,/spielbericht/index/spielbericht/3053264,2018,Oberliga Hamburg
25.08.2018,14:00,Meiendorfer SV,HSV Barmbek-Uhlenhorst,271,3,2,/spielbericht/index/spielbericht/3053291,2018,Oberliga Hamburg
31.08.2018,19:30,HSV Barmbek-Uhlenhorst,HEBC Hamburg,390,1,3,/spielbericht/index/spielbericht/3053302,2018,Oberliga Hamburg
09.09.2018,14:00,Niendorfer TSV,HSV Barmbek-Uhlenhorst,160,1,1,/spielbericht/index/spielbericht/3053315,2018,Oberliga Hamburg
14.09.2018,19:30,HSV Barmbek-Uhlenhorst,SC Victoria,541,2,1,/spielbericht/index/spielbericht/3053319,2018,Oberliga Hamburg
23.09.2018,14:00,Altona 93,HSV Barmbek-Uhlenhorst,787,2,1,/spielbericht/index/spielbericht/3061416,2018,Oberliga Hamburg
28.09.2018,19:30,HSV Barmbek-Uhlenhorst,FC Süderelbe,308,2,2,/spielbericht/index/spielbericht/3061420,2018,Oberliga Hamburg
07.10.2018,15:00,VfL Pinneberg,HSV Barmbek-Uhlenhorst,150,2,6,/spielbericht/index/spielbericht/3061438,2018,Oberliga Hamburg
14.10.2018,14:00,HSV Barmbek-Uhlenhorst,TuS Osdorf,403,4,1,/spielbericht/index/spielbericht/3061443,2018,Oberliga Hamburg
19.10.2018,19:00,Concordia,HSV Barmbek-Uhlenhorst,160,1,1,/spielbericht/index/spielbericht/3061448,2018,Oberliga Hamburg
28.10.2018,14:00,HSV Barmbek-Uhlenhorst,TuS Dassendorf,375,0,4,/spielbericht/index/spielbericht/3061469,2018,Oberliga Hamburg
04.11.2018,14:00,HSV Barmbek-Uhlenhorst,SV Curslack-N.,280,3,0,/spielbericht/index/spielbericht/3061479,2018,Oberliga Hamburg
11.11.2018,11:15,Wedeler TSV,HSV Barmbek-Uhlenhorst,120,0,1,/spielbericht/index/spielbericht/3062182,2018,Oberliga Hamburg
18.11.2018,14:00,HSV Barmbek-Uhlenhorst,TSV Sasel,428,2,2,/spielbericht/index/spielbericht/3062196,2018,Oberliga Hamburg
25.11.2018,14:00,HSV Barmbek-Uhlenhorst,TSV Buchholz 08,252,2,5,/spielbericht/index/spielbericht/3075850,2018,Oberliga Hamburg
01.12.2018,14:00,SV Rugenbergen,HSV Barmbek-Uhlenhorst,80,2,4,/spielbericht/index/spielbericht/3075857,2018,Oberliga Hamburg
31.10.2018,14:00,HSV Barmbek-Uhlenhorst,SC Condor,350,1,0,/spielbericht/index/spielbericht/3119246,2018,Oberliga Hamburg
10.02.2019,14:30,Teutonia 05,HSV Barmbek-Uhlenhorst,160,1,2,/spielbericht/index/spielbericht/3120974,2018,Oberliga Hamburg
17.02.2019,14:00,HSV Barmbek-Uhlenhorst,Meiendorfer SV,457,3,0,/spielbericht/index/spielbericht/3120988,2018,Oberliga Hamburg
24.02.2019,10:45,HEBC Hamburg,HSV Barmbek-Uhlenhorst,350,4,4,/spielbericht/index/spielbericht/3120993,2018,Oberliga Hamburg
03.03.2019,14:00,HSV Barmbek-Uhlenhorst,Niendorfer TSV,268,1,1,/spielbericht/index/spielbericht/3121005,2018,Oberliga Hamburg
08.03.2019,19:30,SC Victoria,HSV Barmbek-Uhlenhorst,372,1,3,/spielbericht/index/spielbericht/3121017,2018,Oberliga Hamburg
17.03.2019,14:00,HSV Barmbek-Uhlenhorst,Altona 93,936,1,1,/spielbericht/index/spielbericht/3121033,2018,Oberliga Hamburg
22.03.2019,20:00,FC Süderelbe,HSV Barmbek-Uhlenhorst,326,4,3,/spielbericht/index/spielbericht/3121036,2018,Oberliga Hamburg
07.04.2019,14:00,HSV Barmbek-Uhlenhorst,VfL Pinneberg,289,14,0,/spielbericht/index/spielbericht/3121050,2018,Oberliga Hamburg
12.04.2019,19:30,TuS Osdorf,HSV Barmbek-Uhlenhorst,213,4,2,/spielbericht/index/spielbericht/3121068,2018,Oberliga Hamburg
26.04.2019,19:30,HSV Barmbek-Uhlenhorst,Concordia,382,4,0,/spielbericht/index/spielbericht/3121091,2018,Oberliga Hamburg
04.05.2019,13:00,TuS Dassendorf,HSV Barmbek-Uhlenhorst,120,1,0,/spielbericht/index/spielbericht/3121099,2018,Oberliga Hamburg
11.05.2019,15:00,SV Curslack-N.,HSV Barmbek-Uhlenhorst,126,3,4,/spielbericht/index/spielbericht/3121105,2018,Oberliga Hamburg
17.05.2019,19:00,HSV Barmbek-Uhlenhorst,Wedeler TSV,384,1,1,/spielbericht/index/spielbericht/3121121,2018,Oberliga Hamburg
22.04.2019,15:00,TSV Sasel,HSV Barmbek-Uhlenhorst,320,1,3,/spielbericht/index/spielbericht/3121129,2018,Oberliga Hamburg
28.07.2019,14:00,HSV Barmbek-Uhlenhorst,HSV III,423,2,1,/spielbericht/index/spielbericht/3205841,2019,Oberliga Hamburg
02.08.2019,19:30,TuS Osdorf,HSV Barmbek-Uhlenhorst,278,2,2,/spielbericht/index/spielbericht/3205850,2019,Oberliga Hamburg
27.08.2019,19:30,HSV Barmbek-Uhlenhorst,TuS Dassendorf,412,2,3,/spielbericht/index/spielbericht/3205858,2019,Oberliga Hamburg
16.08.2019,19:30,Hamm United,HSV Barmbek-Uhlenhorst,250,3,3,/spielbericht/index/spielbericht/3235764,2019,Oberliga Hamburg
23.08.2019,19:30,HSV Barmbek-Uhlenhorst,FC Süderelbe,519,3,1,/spielbericht/index/spielbericht/3235772,2019,Oberliga Hamburg
