date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
22.09.2015,19:00,Hallescher FC,Rot-Weiß Erfurt,8.022,2,1,/spielbericht/index/spielbericht/2585008,2015,3. Liga
25.09.2015,19:00,FSV Mainz 05 II,Hallescher FC,1.087,2,0,/spielbericht/index/spielbericht/2585019,2015,3. Liga
03.10.2015,14:00,Hallescher FC,Erzgebirge Aue,9.030,1,0,/spielbericht/index/spielbericht/2585028,2015,3. Liga
17.10.2015,14:00,Hallescher FC,W. Bremen II,6.043,6,2,/spielbericht/index/spielbericht/2585038,2015,3. Liga
25.10.2015,15:00,Chemnitzer FC,Hallescher FC,8.225,3,1,/spielbericht/index/spielbericht/2585046,2015,3. Liga
31.10.2015,14:00,Hallescher FC,Fortuna Köln,6.133,1,1,/spielbericht/index/spielbericht/2585058,2015,3. Liga
06.11.2015,19:00,VfL Osnabrück,Hallescher FC,9.641,2,0,/spielbericht/index/spielbericht/2585074,2015,3. Liga
21.11.2015,14:00,Hallescher FC,Stuttg. Kickers,5.012,1,1,/spielbericht/index/spielbericht/2585078,2015,3. Liga
28.11.2015,14:00,VfR Aalen,Hallescher FC,5.077,0,0,/spielbericht/index/spielbericht/2585092,2015,3. Liga
05.12.2015,14:00,Hallescher FC,Hansa Rostock,10.572,2,0,/spielbericht/index/spielbericht/2585098,2015,3. Liga
13.12.2015,14:00,Hallescher FC,Energie Cottbus,6.358,1,1,/spielbericht/index/spielbericht/2585109,2015,3. Liga
18.12.2015,19:00,Holstein Kiel,Hallescher FC,5.424,0,4,/spielbericht/index/spielbericht/2585118,2015,3. Liga
24.01.2016,14:00,Hallescher FC,1.FC Magdeburg,12.503,1,2,/spielbericht/index/spielbericht/2585128,2015,3. Liga
31.01.2016,14:00,Wehen Wiesbaden,Hallescher FC,2.492,1,0,/spielbericht/index/spielbericht/2585138,2015,3. Liga
07.02.2016,14:00,Hallescher FC,Dynamo Dresden,11.534,0,0,/spielbericht/index/spielbericht/2585146,2015,3. Liga
13.02.2016,14:00,Pr. Münster,Hallescher FC,6.781,0,1,/spielbericht/index/spielbericht/2585158,2015,3. Liga
20.02.2016,14:00,Hallescher FC,Sonnenhof-Gr.,5.295,4,1,/spielbericht/index/spielbericht/2585173,2015,3. Liga
26.02.2016,19:00,Stuttgart II,Hallescher FC,735,1,1,/spielbericht/index/spielbericht/2585178,2015,3. Liga
01.03.2016,19:00,Hallescher FC,Würzb. Kickers,6.043,1,3,/spielbericht/index/spielbericht/2585191,2015,3. Liga
05.03.2016,14:00,Rot-Weiß Erfurt,Hallescher FC,5.959,1,1,/spielbericht/index/spielbericht/2585198,2015,3. Liga
11.03.2016,19:00,Hallescher FC,FSV Mainz 05 II,5.575,1,1,/spielbericht/index/spielbericht/2585209,2015,3. Liga
18.03.2016,17:30,Erzgebirge Aue,Hallescher FC,8.100,4,0,/spielbericht/index/spielbericht/2585218,2015,3. Liga
02.04.2016,14:00,W. Bremen II,Hallescher FC,1.003,2,0,/spielbericht/index/spielbericht/2585228,2015,3. Liga
10.04.2016,14:00,Hallescher FC,Chemnitzer FC,9.117,1,2,/spielbericht/index/spielbericht/2585236,2015,3. Liga
17.04.2016,14:00,Fortuna Köln,Hallescher FC,2.082,0,2,/spielbericht/index/spielbericht/2585248,2015,3. Liga
23.04.2016,14:00,Hallescher FC,VfL Osnabrück,7.885,1,0,/spielbericht/index/spielbericht/2585264,2015,3. Liga
30.04.2016,14:00,Stuttg. Kickers,Hallescher FC,4.270,1,0,/spielbericht/index/spielbericht/2585268,2015,3. Liga
07.05.2016,13:30,Hallescher FC,VfR Aalen,8.011,3,1,/spielbericht/index/spielbericht/2585282,2015,3. Liga
14.05.2016,13:45,Hansa Rostock,Hallescher FC,19.400,3,1,/spielbericht/index/spielbericht/2585288,2015,3. Liga
08.08.2015,15:30,Hallescher FC,E. Braunschweig,9.549,0,1,/spielbericht/index/spielbericht/2576665,2015,DFB-Pokal
