date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
10.11.2018,13:30,VSG Altglienicke,BFC Dynamo,722,5,0,/spielbericht/index/spielbericht/3082262,2018,Regionalliga Nordost
23.11.2018,19:00,W. Nordhausen,VSG Altglienicke,485,2,0,/spielbericht/index/spielbericht/3082272,2018,Regionalliga Nordost
02.12.2018,13:30,Rot-Weiß Erfurt,VSG Altglienicke,3.878,7,1,/spielbericht/index/spielbericht/3082280,2018,Regionalliga Nordost
08.12.2018,13:30,VSG Altglienicke,Hertha BSC II,100,1,1,/spielbericht/index/spielbericht/3082296,2018,Regionalliga Nordost
13.03.2019,19:00,VfB Auerbach,VSG Altglienicke,365,3,3,/spielbericht/index/spielbericht/3082298,2018,Regionalliga Nordost
16.02.2019,13:30,VSG Altglienicke,FCO Neugersdorf,122,3,1,/spielbericht/index/spielbericht/3082313,2018,Regionalliga Nordost
24.02.2019,13:30,G. Halberstadt,VSG Altglienicke,384,1,1,/spielbericht/index/spielbericht/3082316,2018,Regionalliga Nordost
02.03.2019,13:30,VSG Altglienicke,ZFC Meuselwitz,106,0,0,/spielbericht/index/spielbericht/3082330,2018,Regionalliga Nordost
09.03.2019,13:30,Chemnitzer FC,VSG Altglienicke,4.006,4,4,/spielbericht/index/spielbericht/3082334,2018,Regionalliga Nordost
16.03.2019,13:30,VSG Altglienicke,Viktoria Berlin,227,0,0,/spielbericht/index/spielbericht/3082347,2018,Regionalliga Nordost
24.03.2019,13:30,Berliner AK,VSG Altglienicke,367,2,1,/spielbericht/index/spielbericht/3082352,2018,Regionalliga Nordost
30.03.2019,13:30,VSG Altglienicke,Bischofswerda,123,1,2,/spielbericht/index/spielbericht/3082364,2018,Regionalliga Nordost
05.04.2019,19:00,Budissa Bautzen,VSG Altglienicke,383,0,0,/spielbericht/index/spielbericht/3082370,2018,Regionalliga Nordost
13.04.2019,13:30,VSG Altglienicke,U. Fürstenwalde,107,0,0,/spielbericht/index/spielbericht/3082381,2018,Regionalliga Nordost
18.04.2019,19:00,Lok Leipzig,VSG Altglienicke,2.335,1,3,/spielbericht/index/spielbericht/3082388,2018,Regionalliga Nordost
26.04.2019,18:30,VSG Altglienicke,Babelsberg 03,445,2,1,/spielbericht/index/spielbericht/3082398,2018,Regionalliga Nordost
03.05.2019,19:00,Optik Rathenow,VSG Altglienicke,287,2,1,/spielbericht/index/spielbericht/3082406,2018,Regionalliga Nordost
12.05.2019,13:30,BFC Dynamo,VSG Altglienicke,566,0,4,/spielbericht/index/spielbericht/3082415,2018,Regionalliga Nordost
18.05.2019,13:30,VSG Altglienicke,W. Nordhausen,117,2,4,/spielbericht/index/spielbericht/3082440,2018,Regionalliga Nordost
09.09.2018,14:30,Arminia Tegel,VSG Altglienicke,,0,14,/spielbericht/index/spielbericht/3094524,2018,Landespokal Berlin
14.10.2018,11:00,BFC Preussen,VSG Altglienicke,,1,4,/spielbericht/index/spielbericht/3108952,2018,Landespokal Berlin
18.11.2018,13:00,Berlin United,VSG Altglienicke,,0,1,/spielbericht/index/spielbericht/3121157,2018,Landespokal Berlin
16.12.2018,13:00,Berliner AK,VSG Altglienicke,,1,4,/spielbericht/index/spielbericht/3128877,2018,Landespokal Berlin
03.02.2019,13:30,SC Staaken,VSG Altglienicke,,1,5,/spielbericht/index/spielbericht/3152943,2018,Landespokal Berlin
09.04.2019,19:00,VSG Altglienicke,TeBe Berlin,478,6,7,/spielbericht/index/spielbericht/3175108,2018,Landespokal Berlin
27.07.2019,13:30,Energie Cottbus,VSG Altglienicke,5.526,3,1,/spielbericht/index/spielbericht/3215026,2019,Regionalliga Nordost
30.07.2019,18:00,VSG Altglienicke,VfB Auerbach,106,4,1,/spielbericht/index/spielbericht/3221183,2019,Regionalliga Nordost
03.08.2019,13:30,Optik Rathenow,VSG Altglienicke,299,1,1,/spielbericht/index/spielbericht/3221195,2019,Regionalliga Nordost
17.08.2019,13:30,VSG Altglienicke,ZFC Meuselwitz,105,2,0,/spielbericht/index/spielbericht/3221201,2019,Regionalliga Nordost
28.08.2019,17:30,Berliner AK,VSG Altglienicke,236,2,4,/spielbericht/index/spielbericht/3221296,2019,Regionalliga Nordost
24.08.2019,13:30,VSG Altglienicke,BFC Dynamo,812,4,1,/spielbericht/index/spielbericht/3221319,2019,Regionalliga Nordost
01.09.2019,13:30,W. Nordhausen,VSG Altglienicke,738,2,0,/spielbericht/index/spielbericht/3221335,2019,Regionalliga Nordost
15.09.2019,13:30,VSG Altglienicke,Chemie Leipzig,840,3,2,/spielbericht/index/spielbericht/3221337,2019,Regionalliga Nordost
20.09.2019,19:00,Babelsberg 03,VSG Altglienicke,2.068,0,4,/spielbericht/index/spielbericht/3221351,2019,Regionalliga Nordost
29.09.2019,13:30,VSG Altglienicke,Bischofswerda,124,5,0,/spielbericht/index/spielbericht/3221355,2019,Regionalliga Nordost
06.10.2019,13:30,U. Fürstenwalde,VSG Altglienicke,507,1,2,/spielbericht/index/spielbericht/3221367,2019,Regionalliga Nordost
19.10.2019,13:30,VSG Altglienicke,G. Halberstadt,136,4,1,/spielbericht/index/spielbericht/3221373,2019,Regionalliga Nordost
26.10.2019,13:30,Lichtenberg 47,VSG Altglienicke,595,2,1,/spielbericht/index/spielbericht/3221383,2019,Regionalliga Nordost
02.11.2019,13:30,VSG Altglienicke,Viktoria Berlin,187,3,2,/spielbericht/index/spielbericht/3221396,2019,Regionalliga Nordost
09.11.2019,13:30,VSG Altglienicke,Hertha BSC II,303,3,0,/spielbericht/index/spielbericht/3221405,2019,Regionalliga Nordost
