date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
08.12.2018,14:00,VfL Osnabrück,SV Wehen Wiesbaden,9.581,2,1,/spielbericht/index/spielbericht/3066748,2018,3. Liga
17.12.2018,19:00,SV Wehen Wiesbaden,KFC Uerdingen,2.113,0,2,/spielbericht/index/spielbericht/3066769,2018,3. Liga
21.12.2018,19:00,SV Wehen Wiesbaden,VfR Aalen,1.674,2,1,/spielbericht/index/spielbericht/3066773,2018,3. Liga
26.01.2019,14:00,Energie Cottbus,SV Wehen Wiesbaden,4.517,2,3,/spielbericht/index/spielbericht/3066796,2018,3. Liga
03.02.2019,13:00,SV Wehen Wiesbaden,Hansa Rostock,3.127,2,0,/spielbericht/index/spielbericht/3066823,2018,3. Liga
10.02.2019,14:00,E. Braunschweig,SV Wehen Wiesbaden,17.015,2,3,/spielbericht/index/spielbericht/3066841,2018,3. Liga
15.02.2019,19:00,Unterhaching,SV Wehen Wiesbaden,2.000,1,2,/spielbericht/index/spielbericht/3066867,2018,3. Liga
24.02.2019,14:00,SV Wehen Wiesbaden,Würzb. Kickers,2.537,0,2,/spielbericht/index/spielbericht/3066875,2018,3. Liga
02.03.2019,14:00,SV Meppen,SV Wehen Wiesbaden,7.112,1,1,/spielbericht/index/spielbericht/3066964,2018,3. Liga
09.03.2019,14:00,SV Wehen Wiesbaden,1860 München,6.166,0,1,/spielbericht/index/spielbericht/3066979,2018,3. Liga
13.03.2019,19:00,Sonnenhof-Gr.,SV Wehen Wiesbaden,1.000,2,3,/spielbericht/index/spielbericht/3067002,2018,3. Liga
16.03.2019,14:00,SV Wehen Wiesbaden,Pr. Münster,2.024,2,0,/spielbericht/index/spielbericht/3067006,2018,3. Liga
23.03.2019,14:00,Hallescher FC,SV Wehen Wiesbaden,8.017,1,4,/spielbericht/index/spielbericht/3067022,2018,3. Liga
31.03.2019,14:00,SV Wehen Wiesbaden,Karlsruher SC,7.451,2,0,/spielbericht/index/spielbericht/3067043,2018,3. Liga
06.04.2019,14:00,FSV Zwickau,SV Wehen Wiesbaden,3.969,2,1,/spielbericht/index/spielbericht/3067051,2018,3. Liga
13.04.2019,14:00,SV Wehen Wiesbaden,Fortuna Köln,2.421,3,0,/spielbericht/index/spielbericht/3067061,2018,3. Liga
20.04.2019,14:00,Carl Zeiss Jena,SV Wehen Wiesbaden,5.577,3,1,/spielbericht/index/spielbericht/3067071,2018,3. Liga
29.04.2019,19:00,SV Wehen Wiesbaden,1.FC K'lautern,7.544,2,0,/spielbericht/index/spielbericht/3067079,2018,3. Liga
04.05.2019,14:00,SF Lotte,SV Wehen Wiesbaden,1.670,0,1,/spielbericht/index/spielbericht/3067091,2018,3. Liga
11.05.2019,13:30,SV Wehen Wiesbaden,VfL Osnabrück,5.571,1,0,/spielbericht/index/spielbericht/3067097,2018,3. Liga
18.05.2019,13:30,KFC Uerdingen,SV Wehen Wiesbaden,2.909,2,3,/spielbericht/index/spielbericht/3067111,2018,3. Liga
24.05.2019,18:15,SV Wehen Wiesbaden,FC Ingolstadt,7.698,1,2,/spielbericht/index/spielbericht/3188666,2018,Relegation 2. Bundesliga
28.05.2019,18:15,FC Ingolstadt,SV Wehen Wiesbaden,12.420,2,3,/spielbericht/index/spielbericht/3188667,2018,Relegation 2. Bundesliga
17.08.2018,20:45,SV Wehen Wiesbaden,FC St. Pauli,10.007,3,2,/spielbericht/index/spielbericht/3048412,2018,DFB-Pokal
30.10.2018,20:45,SV Wehen Wiesbaden,Hamburger SV,11.170,0,3,/spielbericht/index/spielbericht/3096439,2018,DFB-Pokal
11.09.2018,19:00,SV 07 Eschwege,SV Wehen Wiesbaden,1.200,0,2,/spielbericht/index/spielbericht/3096184,2018,Landespokal Hessen
17.10.2018,18:30,Hessen Kassel,SV Wehen Wiesbaden,1.442,0,6,/spielbericht/index/spielbericht/3115282,2018,Landespokal Hessen
27.03.2019,19:00,Hessen Dreieich,SV Wehen Wiesbaden,812,1,3,/spielbericht/index/spielbericht/3135307,2018,Landespokal Hessen
25.06.2019,19:00,SV Wehen Wiesbaden,KSV Baunatal,576,8,1,/spielbericht/index/spielbericht/3195673,2018,Landespokal Hessen
28.07.2019,15:30,SV Wehen Wiesbaden,Karlsruher SC,6.871,1,2,/spielbericht/index/spielbericht/3203441,2019,2. Bundesliga
04.08.2019,15:30,Erzgebirge Aue,SV Wehen Wiesbaden,9.500,3,2,/spielbericht/index/spielbericht/3203745,2019,2. Bundesliga
17.08.2019,13:00,SV Wehen Wiesbaden,Hannover 96,5.607,0,3,/spielbericht/index/spielbericht/3203756,2019,2. Bundesliga
24.08.2019,13:00,VfL Bochum,SV Wehen Wiesbaden,14.189,3,3,/spielbericht/index/spielbericht/3203770,2019,2. Bundesliga
31.08.2019,13:00,SV Wehen Wiesbaden,J. Regensburg,3.857,0,5,/spielbericht/index/spielbericht/3203788,2019,2. Bundesliga
