date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
16.12.2018,18:00,E. Frankfurt,Bayer 04 Leverkusen,46.500,2,1,/spielbericht/index/spielbericht/3058545,2018,Bundesliga
19.12.2018,18:30,FC Schalke 04,Bayer 04 Leverkusen,61.548,1,2,/spielbericht/index/spielbericht/3058551,2018,Bundesliga
22.12.2018,15:30,Bayer 04 Leverkusen,Hertha BSC,27.647,3,1,/spielbericht/index/spielbericht/3058561,2018,Bundesliga
19.01.2019,15:30,Bayer 04 Leverkusen,Bor. M'gladbach,29.628,0,1,/spielbericht/index/spielbericht/3058570,2018,Bundesliga
26.01.2019,15:30,VfL Wolfsburg,Bayer 04 Leverkusen,21.736,0,3,/spielbericht/index/spielbericht/3093779,2018,Bundesliga
02.02.2019,15:30,Bayer 04 Leverkusen,Bayern München,30.210,3,1,/spielbericht/index/spielbericht/3058587,2018,Bundesliga
08.02.2019,20:30,1.FSV Mainz 05,Bayer 04 Leverkusen,21.905,1,5,/spielbericht/index/spielbericht/3058601,2018,Bundesliga
17.02.2019,18:00,Bayer 04 Leverkusen,F. Düsseldorf,27.717,2,0,/spielbericht/index/spielbericht/3058605,2018,Bundesliga
24.02.2019,18:00,Bor. Dortmund,Bayer 04 Leverkusen,81.029,3,2,/spielbericht/index/spielbericht/3058613,2018,Bundesliga
02.03.2019,15:30,Bayer 04 Leverkusen,SC Freiburg,26.607,2,0,/spielbericht/index/spielbericht/3058631,2018,Bundesliga
10.03.2019,18:00,Hannover 96,Bayer 04 Leverkusen,33.800,2,3,/spielbericht/index/spielbericht/3058644,2018,Bundesliga
17.03.2019,13:30,Bayer 04 Leverkusen,Werder Bremen,30.210,1,3,/spielbericht/index/spielbericht/3058650,2018,Bundesliga
29.03.2019,20:30,TSG Hoffenheim,Bayer 04 Leverkusen,28.350,4,1,/spielbericht/index/spielbericht/3058657,2018,Bundesliga
06.04.2019,15:30,Bayer 04 Leverkusen,RB Leipzig,28.845,2,4,/spielbericht/index/spielbericht/3058668,2018,Bundesliga
13.04.2019,15:30,VfB Stuttgart,Bayer 04 Leverkusen,53.657,0,1,/spielbericht/index/spielbericht/3058678,2018,Bundesliga
20.04.2019,15:30,Bayer 04 Leverkusen,1.FC Nürnberg,26.400,2,0,/spielbericht/index/spielbericht/3058686,2018,Bundesliga
26.04.2019,20:30,FC Augsburg,Bayer 04 Leverkusen,26.404,1,4,/spielbericht/index/spielbericht/3058698,2018,Bundesliga
05.05.2019,18:00,Bayer 04 Leverkusen,E. Frankfurt,30.210,6,1,/spielbericht/index/spielbericht/3058704,2018,Bundesliga
11.05.2019,15:30,Bayer 04 Leverkusen,FC Schalke 04,30.210,1,1,/spielbericht/index/spielbericht/3058713,2018,Bundesliga
18.05.2019,15:30,Hertha BSC,Bayer 04 Leverkusen,59.287,1,5,/spielbericht/index/spielbericht/3058723,2018,Bundesliga
20.09.2018,21:00,Ludogorets,Bayer 04 Leverkusen,8.240,2,3,/spielbericht/index/spielbericht/3098660,2018,UEFA Europa League
04.10.2018,18:55,Bayer 04 Leverkusen,AEK Larnaka,23.354,4,2,/spielbericht/index/spielbericht/3098705,2018,UEFA Europa League
25.10.2018,18:55,FC Zürich,Bayer 04 Leverkusen,12.427,3,2,/spielbericht/index/spielbericht/3098707,2018,UEFA Europa League
08.11.2018,21:00,Bayer 04 Leverkusen,FC Zürich,16.197,1,0,/spielbericht/index/spielbericht/3098753,2018,UEFA Europa League
29.11.2018,18:55,Bayer 04 Leverkusen,Ludogorets,16.066,1,1,/spielbericht/index/spielbericht/3098756,2018,UEFA Europa League
13.12.2018,21:00,AEK Larnaka,Bayer 04 Leverkusen,1.584,1,5,/spielbericht/index/spielbericht/3098791,2018,UEFA Europa League
14.02.2019,18:55,FK Krasnodar,Bayer 04 Leverkusen,34.827,0,0,/spielbericht/index/spielbericht/3135839,2018,UEFA Europa League
21.02.2019,21:00,Bayer 04 Leverkusen,FK Krasnodar,16.084,1,1,/spielbericht/index/spielbericht/3135865,2018,UEFA Europa League
18.08.2018,15:30,1.CfR Pforzheim,Bayer 04 Leverkusen,4.725,0,1,/spielbericht/index/spielbericht/3048441,2018,DFB-Pokal
31.10.2018,20:45,Bor. M'gladbach,Bayer 04 Leverkusen,48.755,0,5,/spielbericht/index/spielbericht/3096458,2018,DFB-Pokal
05.02.2019,18:30,1.FC Heidenheim,Bayer 04 Leverkusen,11.400,2,1,/spielbericht/index/spielbericht/3122479,2018,DFB-Pokal
17.08.2019,15:30,Bayer 04 Leverkusen,SC Paderborn,26.208,3,2,/spielbericht/index/spielbericht/3203426,2019,Bundesliga
24.08.2019,15:30,F. Düsseldorf,Bayer 04 Leverkusen,44.538,1,3,/spielbericht/index/spielbericht/3203444,2019,Bundesliga
31.08.2019,15:30,Bayer 04 Leverkusen,TSG Hoffenheim,26.506,0,0,/spielbericht/index/spielbericht/3203452,2019,Bundesliga
14.09.2019,15:30,Bor. Dortmund,Bayer 04 Leverkusen,81.365,4,0,/spielbericht/index/spielbericht/3203460,2019,Bundesliga
21.09.2019,15:30,Bayer 04 Leverkusen,Union Berlin,27.430,2,0,/spielbericht/index/spielbericht/3203470,2019,Bundesliga
28.09.2019,15:30,FC Augsburg,Bayer 04 Leverkusen,27.113,0,3,/spielbericht/index/spielbericht/3203483,2019,Bundesliga
05.10.2019,15:30,Bayer 04 Leverkusen,RB Leipzig,26.355,1,1,/spielbericht/index/spielbericht/3203488,2019,Bundesliga
18.10.2019,20:30,E. Frankfurt,Bayer 04 Leverkusen,50.800,3,0,/spielbericht/index/spielbericht/3203498,2019,Bundesliga
26.10.2019,18:30,Bayer 04 Leverkusen,Werder Bremen,30.210,2,2,/spielbericht/index/spielbericht/3203506,2019,Bundesliga
02.11.2019,15:30,Bayer 04 Leverkusen,Bor. M'gladbach,30.210,1,2,/spielbericht/index/spielbericht/3203516,2019,Bundesliga
10.11.2019,15:30,VfL Wolfsburg,Bayer 04 Leverkusen,24.112,0,2,/spielbericht/index/spielbericht/3203525,2019,Bundesliga
23.11.2019,15:30,Bayer 04 Leverkusen,SC Freiburg,29.032,1,1,/spielbericht/index/spielbericht/3203534,2019,Bundesliga
30.11.2019,18:30,Bayern München,Bayer 04 Leverkusen,75.000,1,2,/spielbericht/index/spielbericht/3203541,2019,Bundesliga
07.12.2019,18:30,Bayer 04 Leverkusen,FC Schalke 04,30.210,2,1,/spielbericht/index/spielbericht/3203552,2019,Bundesliga
14.12.2019,15:30,1.FC Köln,Bayer 04 Leverkusen,49.500,2,0,/spielbericht/index/spielbericht/3203566,2019,Bundesliga
18.12.2019,18:30,Bayer 04 Leverkusen,Hertha BSC,24.472,0,1,/spielbericht/index/spielbericht/3203569,2019,Bundesliga
21.12.2019,15:30,1.FSV Mainz 05,Bayer 04 Leverkusen,24.345,0,1,/spielbericht/index/spielbericht/3203582,2019,Bundesliga
19.01.2020,18:00,SC Paderborn,Bayer 04 Leverkusen,14.889,1,4,/spielbericht/index/spielbericht/3203594,2019,Bundesliga
26.01.2020,18:00,Bayer 04 Leverkusen,F. Düsseldorf,26.250,3,0,/spielbericht/index/spielbericht/3203597,2019,Bundesliga
01.02.2020,15:30,TSG Hoffenheim,Bayer 04 Leverkusen,24.489,2,1,/spielbericht/index/spielbericht/3203606,2019,Bundesliga
08.02.2020,18:30,Bayer 04 Leverkusen,Bor. Dortmund,30.210,4,3,/spielbericht/index/spielbericht/3203614,2019,Bundesliga
15.02.2020,15:30,Union Berlin,Bayer 04 Leverkusen,22.012,2,3,/spielbericht/index/spielbericht/3203630,2019,Bundesliga
23.02.2020,15:30,Bayer 04 Leverkusen,FC Augsburg,23.703,2,0,/spielbericht/index/spielbericht/3203632,2019,Bundesliga
01.03.2020,15:30,RB Leipzig,Bayer 04 Leverkusen,41.216,1,1,/spielbericht/index/spielbericht/3203641,2019,Bundesliga
07.03.2020,15:30,Bayer 04 Leverkusen,E. Frankfurt,30.210,4,0,/spielbericht/index/spielbericht/3203650,2019,Bundesliga
18.05.2020,20:30,Werder Bremen,Bayer 04 Leverkusen,x,1,4,/spielbericht/index/spielbericht/3203661,2019,Bundesliga
23.05.2020,15:30,Bor. M'gladbach,Bayer 04 Leverkusen,x,1,3,/spielbericht/index/spielbericht/3203668,2019,Bundesliga
26.05.2020,20:30,Bayer 04 Leverkusen,VfL Wolfsburg,x,1,4,/spielbericht/index/spielbericht/3203678,2019,Bundesliga
29.05.2020,20:30,SC Freiburg,Bayer 04 Leverkusen,x,0,1,/spielbericht/index/spielbericht/3203690,2019,Bundesliga
06.06.2020,15:30,Bayer 04 Leverkusen,Bayern München,x,2,4,/spielbericht/index/spielbericht/3203696,2019,Bundesliga
14.06.2020,18:00,FC Schalke 04,Bayer 04 Leverkusen,x,1,1,/spielbericht/index/spielbericht/3203709,2019,Bundesliga
17.06.2020,20:30,Bayer 04 Leverkusen,1.FC Köln,x,3,1,/spielbericht/index/spielbericht/3203714,2019,Bundesliga
20.06.2020,15:30,Hertha BSC,Bayer 04 Leverkusen,x,2,0,/spielbericht/index/spielbericht/3203725,2019,Bundesliga
27.06.2020,15:30,Bayer 04 Leverkusen,1.FSV Mainz 05,x,1,0,/spielbericht/index/spielbericht/3203731,2019,Bundesliga
18.09.2019,21:00,Bayer 04 Leverkusen,Lok Moskau,26.592,1,2,/spielbericht/index/spielbericht/3252153,2019,UEFA Champions League
01.10.2019,21:00,Juventus Turin,Bayer 04 Leverkusen,34.525,3,0,/spielbericht/index/spielbericht/3252168,2019,UEFA Champions League
22.10.2019,18:55,Atlético Madrid,Bayer 04 Leverkusen,56.776,1,0,/spielbericht/index/spielbericht/3252192,2019,UEFA Champions League
06.11.2019,21:00,Bayer 04 Leverkusen,Atlético Madrid,28.160,2,1,/spielbericht/index/spielbericht/3252217,2019,UEFA Champions League
26.11.2019,18:55,Lok Moskau,Bayer 04 Leverkusen,25.757,0,2,/spielbericht/index/spielbericht/3252224,2019,UEFA Champions League
11.12.2019,21:00,Bayer 04 Leverkusen,Juventus Turin,29.542,0,2,/spielbericht/index/spielbericht/3252249,2019,UEFA Champions League
20.02.2020,21:00,Bayer 04 Leverkusen,FC Porto,26.839,2,1,/spielbericht/index/spielbericht/3291986,2019,UEFA Europa League
27.02.2020,18:55,FC Porto,Bayer 04 Leverkusen,30.292,1,3,/spielbericht/index/spielbericht/3292002,2019,UEFA Europa League
12.03.2020,21:00,Glasgow Rangers,Bayer 04 Leverkusen,47.494,1,3,/spielbericht/index/spielbericht/3328541,2019,UEFA Europa League
06.08.2020,18:55,Bayer 04 Leverkusen,Glasgow Rangers,x,1,0,/spielbericht/index/spielbericht/3328545,2019,UEFA Europa League
10.08.2020,21:00,Inter Mailand,Bayer 04 Leverkusen,x,2,1,/spielbericht/index/spielbericht/3412694,2019,UEFA Europa League
10.08.2019,15:30,Alem. Aachen,Bayer 04 Leverkusen,30.861,1,4,/spielbericht/index/spielbericht/3195532,2019,DFB-Pokal
29.10.2019,20:45,Bayer 04 Leverkusen,SC Paderborn,15.410,1,0,/spielbericht/index/spielbericht/3245515,2019,DFB-Pokal
05.02.2020,18:30,Bayer 04 Leverkusen,VfB Stuttgart,20.320,2,1,/spielbericht/index/spielbericht/3279214,2019,DFB-Pokal
04.03.2020,18:30,Bayer 04 Leverkusen,Union Berlin,18.453,3,1,/spielbericht/index/spielbericht/3319619,2019,DFB-Pokal
09.06.2020,20:45,Saarbrücken,Bayer 04 Leverkusen,x,0,3,/spielbericht/index/spielbericht/3332669,2019,DFB-Pokal
04.07.2020,20:00,Bayer 04 Leverkusen,Bayern München,x,2,4,/spielbericht/index/spielbericht/3383750,2019,DFB-Pokal
20.09.2020,18:00,VfL Wolfsburg,Bayer 04 Leverkusen,500,0,0,/spielbericht/index/spielbericht/3412886,2020,Bundesliga
26.09.2020,15:30,Bayer 04 Leverkusen,RB Leipzig,6.042,1,1,/spielbericht/index/spielbericht/3412902,2020,Bundesliga
03.10.2020,15:30,VfB Stuttgart,Bayer 04 Leverkusen,9.500,1,1,/spielbericht/index/spielbericht/3412927,2020,Bundesliga
17.10.2020,15:30,1.FSV Mainz 05,Bayer 04 Leverkusen,x,0,1,/spielbericht/index/spielbericht/3412942,2020,Bundesliga
26.10.2020,20:30,Bayer 04 Leverkusen,FC Augsburg,x,3,1,/spielbericht/index/spielbericht/3412958,2020,Bundesliga
01.11.2020,15:30,SC Freiburg,Bayer 04 Leverkusen,x,2,4,/spielbericht/index/spielbericht/3412975,2020,Bundesliga
08.11.2020,18:00,Bayer 04 Leverkusen,Bor. M'gladbach,x,4,3,/spielbericht/index/spielbericht/3412993,2020,Bundesliga
21.11.2020,15:30,Arm. Bielefeld,Bayer 04 Leverkusen,x,1,2,/spielbericht/index/spielbericht/3413017,2020,Bundesliga
29.11.2020,15:30,Bayer 04 Leverkusen,Hertha BSC,x,0,0,/spielbericht/index/spielbericht/3413021,2020,Bundesliga
06.12.2020,18:00,FC Schalke 04,Bayer 04 Leverkusen,x,0,3,/spielbericht/index/spielbericht/3413041,2020,Bundesliga
13.12.2020,18:00,Bayer 04 Leverkusen,TSG Hoffenheim,x,4,1,/spielbericht/index/spielbericht/3413057,2020,Bundesliga
16.12.2020,20:30,1.FC Köln,Bayer 04 Leverkusen,x,0,4,/spielbericht/index/spielbericht/3413077,2020,Bundesliga
19.12.2020,18:30,Bayer 04 Leverkusen,Bayern München,x,1,2,/spielbericht/index/spielbericht/3413083,2020,Bundesliga
02.01.2021,15:30,E. Frankfurt,Bayer 04 Leverkusen,x,2,1,/spielbericht/index/spielbericht/3413102,2020,Bundesliga
09.01.2021,15:30,Bayer 04 Leverkusen,Werder Bremen,x,1,1,/spielbericht/index/spielbericht/3413119,2020,Bundesliga
15.01.2021,20:30,Union Berlin,Bayer 04 Leverkusen,x,1,0,/spielbericht/index/spielbericht/3413140,2020,Bundesliga
19.01.2021,20:30,Bayer 04 Leverkusen,Bor. Dortmund,x,2,1,/spielbericht/index/spielbericht/3413155,2020,Bundesliga
23.01.2021,15:30,Bayer 04 Leverkusen,VfL Wolfsburg,x,0,1,/spielbericht/index/spielbericht/3413172,2020,Bundesliga
30.01.2021,18:30,RB Leipzig,Bayer 04 Leverkusen,x,1,0,/spielbericht/index/spielbericht/3413164,2020,Bundesliga
06.02.2021,15:30,Bayer 04 Leverkusen,VfB Stuttgart,x,5,2,/spielbericht/index/spielbericht/3413145,2020,Bundesliga
13.02.2021,15:30,Bayer 04 Leverkusen,1.FSV Mainz 05,x,2,2,/spielbericht/index/spielbericht/3413129,2020,Bundesliga
21.02.2021,13:30,FC Augsburg,Bayer 04 Leverkusen,x,1,1,/spielbericht/index/spielbericht/3413115,2020,Bundesliga
28.02.2021,18:00,Bayer 04 Leverkusen,SC Freiburg,x,1,2,/spielbericht/index/spielbericht/3413093,2020,Bundesliga
06.03.2021,15:30,Bor. M'gladbach,Bayer 04 Leverkusen,x,0,1,/spielbericht/index/spielbericht/3413064,2020,Bundesliga
14.03.2021,13:30,Bayer 04 Leverkusen,Arm. Bielefeld,x,1,2,/spielbericht/index/spielbericht/3413047,2020,Bundesliga
21.03.2021,15:30,Hertha BSC,Bayer 04 Leverkusen,x,3,0,/spielbericht/index/spielbericht/3413031,2020,Bundesliga
03.04.2021,15:30,Bayer 04 Leverkusen,FC Schalke 04,x,2,1,/spielbericht/index/spielbericht/3413003,2020,Bundesliga
12.04.2021,20:30,TSG Hoffenheim,Bayer 04 Leverkusen,x,0,0,/spielbericht/index/spielbericht/3412983,2020,Bundesliga
17.04.2021,18:30,Bayer 04 Leverkusen,1.FC Köln,x,3,0,/spielbericht/index/spielbericht/3412967,2020,Bundesliga
20.04.2021,20:30,Bayern München,Bayer 04 Leverkusen,x,2,0,/spielbericht/index/spielbericht/3412946,2020,Bundesliga
24.04.2021,18:30,Bayer 04 Leverkusen,E. Frankfurt,x,3,1,/spielbericht/index/spielbericht/3412930,2020,Bundesliga
08.05.2021,15:30,Werder Bremen,Bayer 04 Leverkusen,x,0,0,/spielbericht/index/spielbericht/3412917,2020,Bundesliga
15.05.2021,15:30,Bayer 04 Leverkusen,Union Berlin,x,1,1,/spielbericht/index/spielbericht/3412894,2020,Bundesliga
22.05.2021,15:30,Bor. Dortmund,Bayer 04 Leverkusen,x,3,1,/spielbericht/index/spielbericht/3412875,2020,Bundesliga
22.10.2020,18:55,Bayer 04 Leverkusen,OGC Nizza,x,6,2,/spielbericht/index/spielbericht/3462260,2020,UEFA Europa League
29.10.2020,21:00,Slavia Prag,Bayer 04 Leverkusen,x,1,0,/spielbericht/index/spielbericht/3462296,2020,UEFA Europa League
05.11.2020,18:55,H. Beer Sheva,Bayer 04 Leverkusen,x,2,4,/spielbericht/index/spielbericht/3462306,2020,UEFA Europa League
26.11.2020,21:00,Bayer 04 Leverkusen,H. Beer Sheva,x,4,1,/spielbericht/index/spielbericht/3462343,2020,UEFA Europa League
03.12.2020,21:00,OGC Nizza,Bayer 04 Leverkusen,x,2,3,/spielbericht/index/spielbericht/3462368,2020,UEFA Europa League
10.12.2020,18:55,Bayer 04 Leverkusen,Slavia Prag,x,4,0,/spielbericht/index/spielbericht/3462380,2020,UEFA Europa League
18.02.2021,18:55,BSC Young Boys,Bayer 04 Leverkusen,x,4,3,/spielbericht/index/spielbericht/3496478,2020,UEFA Europa League
25.02.2021,21:00,Bayer 04 Leverkusen,BSC Young Boys,,0,2,/spielbericht/index/spielbericht/3496493,2020,UEFA Europa League
13.09.2020,15:30,E. Norderstedt,Bayer 04 Leverkusen,300,0,7,/spielbericht/index/spielbericht/3422872,2020,DFB-Pokal
12.01.2021,20:45,Bayer 04 Leverkusen,E. Frankfurt,x,4,1,/spielbericht/index/spielbericht/3485243,2020,DFB-Pokal
02.02.2021,18:30,RW Essen,Bayer 04 Leverkusen,x,2,1,/spielbericht/index/spielbericht/3505314,2020,DFB-Pokal
14.08.2021,15:30,Union Berlin,Bayer 04 Leverkusen,11.006,1,1,/spielbericht/index/spielbericht/3588142,2021,Bundesliga
21.08.2021,18:30,Bayer 04 Leverkusen,Bor. M'gladbach,15.105,4,0,/spielbericht/index/spielbericht/3588151,2021,Bundesliga
28.08.2021,15:30,FC Augsburg,Bayer 04 Leverkusen,10.582,1,4,/spielbericht/index/spielbericht/3588172,2021,Bundesliga
11.09.2021,15:30,Bayer 04 Leverkusen,Bor. Dortmund,17.605,3,4,/spielbericht/index/spielbericht/3588177,2021,Bundesliga
19.09.2021,15:30,VfB Stuttgart,Bayer 04 Leverkusen,23.450,1,3,/spielbericht/index/spielbericht/3588196,2021,Bundesliga
25.09.2021,15:30,Bayer 04 Leverkusen,1.FSV Mainz 05,16.624,1,0,/spielbericht/index/spielbericht/3588213,2021,Bundesliga
03.10.2021,19:30,Arm. Bielefeld,Bayer 04 Leverkusen,16.250,0,4,/spielbericht/index/spielbericht/3588227,2021,Bundesliga
17.10.2021,15:30,Bayer 04 Leverkusen,Bayern München,25.000,1,5,/spielbericht/index/spielbericht/3588240,2021,Bundesliga
24.10.2021,15:30,1.FC Köln,Bayer 04 Leverkusen,49.600,2,2,/spielbericht/index/spielbericht/3588263,2021,Bundesliga
30.10.2021,15:30,Bayer 04 Leverkusen,VfL Wolfsburg,20.132,0,2,/spielbericht/index/spielbericht/3588276,2021,Bundesliga
07.11.2021,15:30,Hertha BSC,Bayer 04 Leverkusen,22.187,1,1,/spielbericht/index/spielbericht/3588288,2021,Bundesliga
20.11.2021,15:30,Bayer 04 Leverkusen,VfL Bochum,22.538,1,0,/spielbericht/index/spielbericht/3588302,2021,Bundesliga
28.11.2021,17:30,RB Leipzig,Bayer 04 Leverkusen,x,1,3,/spielbericht/index/spielbericht/3588320,2021,Bundesliga
04.12.2021,15:30,Bayer 04 Leverkusen,Greuther Fürth,10.455,7,1,/spielbericht/index/spielbericht/3588338,2021,Bundesliga
12.12.2021,17:30,E. Frankfurt,Bayer 04 Leverkusen,15.000,5,2,/spielbericht/index/spielbericht/3588349,2021,Bundesliga
15.12.2021,20:30,Bayer 04 Leverkusen,TSG Hoffenheim,13.272,2,2,/spielbericht/index/spielbericht/3588375,2021,Bundesliga
19.12.2021,15:30,SC Freiburg,Bayer 04 Leverkusen,750,2,1,/spielbericht/index/spielbericht/3588385,2021,Bundesliga
08.01.2022,15:30,Bayer 04 Leverkusen,Union Berlin,x,2,2,/spielbericht/index/spielbericht/3588403,2021,Bundesliga
15.01.2022,18:30,Bor. M'gladbach,Bayer 04 Leverkusen,750,1,2,/spielbericht/index/spielbericht/3588421,2021,Bundesliga
22.01.2022,15:30,Bayer 04 Leverkusen,FC Augsburg,750,5,1,/spielbericht/index/spielbericht/3588438,2021,Bundesliga
06.02.2022,15:30,Bor. Dortmund,Bayer 04 Leverkusen,10.000,2,5,/spielbericht/index/spielbericht/3588455,2021,Bundesliga
12.02.2022,18:30,Bayer 04 Leverkusen,VfB Stuttgart,10.000,4,2,/spielbericht/index/spielbericht/3588465,2021,Bundesliga
18.02.2022,20:30,1.FSV Mainz 05,Bayer 04 Leverkusen,10.000,3,2,/spielbericht/index/spielbericht/3588485,2021,Bundesliga
26.02.2022,15:30,Bayer 04 Leverkusen,Arm. Bielefeld,10.000,3,0,/spielbericht/index/spielbericht/3588491,2021,Bundesliga
05.03.2022,15:30,Bayern München,Bayer 04 Leverkusen,25.000,1,1,/spielbericht/index/spielbericht/3588508,2021,Bundesliga
13.03.2022,15:30,Bayer 04 Leverkusen,1.FC Köln,22.658,0,1,/spielbericht/index/spielbericht/3588528,2021,Bundesliga
20.03.2022,17:30,VfL Wolfsburg,Bayer 04 Leverkusen,16.554,0,2,/spielbericht/index/spielbericht/3588546,2021,Bundesliga
02.04.2022,15:30,Bayer 04 Leverkusen,Hertha BSC,23.500,2,1,/spielbericht/index/spielbericht/3588564,2021,Bundesliga
10.04.2022,15:30,VfL Bochum,Bayer 04 Leverkusen,25.000,0,0,/spielbericht/index/spielbericht/3588587,2021,Bundesliga
17.04.2022,19:30,Bayer 04 Leverkusen,RB Leipzig,26.119,0,1,/spielbericht/index/spielbericht/3588590,2021,Bundesliga
23.04.2022,15:30,Greuther Fürth,Bayer 04 Leverkusen,11.579,1,4,/spielbericht/index/spielbericht/3588615,2021,Bundesliga
02.05.2022,20:30,Bayer 04 Leverkusen,E. Frankfurt,26.492,2,0,/spielbericht/index/spielbericht/3588626,2021,Bundesliga
07.05.2022,15:30,TSG Hoffenheim,Bayer 04 Leverkusen,20.033,2,4,/spielbericht/index/spielbericht/3588653,2021,Bundesliga
14.05.2022,15:30,Bayer 04 Leverkusen,SC Freiburg,30.210,2,1,/spielbericht/index/spielbericht/3588669,2021,Bundesliga
16.09.2021,18:45,Bayer 04 Leverkusen,Ferencváros,11.013,2,1,/spielbericht/index/spielbericht/3651576,2021,UEFA Europa League
30.09.2021,21:00,Celtic Glasgow,Bayer 04 Leverkusen,55.436,0,4,/spielbericht/index/spielbericht/3651693,2021,UEFA Europa League
21.10.2021,18:45,Betis Sevilla,Bayer 04 Leverkusen,39.230,1,1,/spielbericht/index/spielbericht/3651946,2021,UEFA Europa League
04.11.2021,21:00,Bayer 04 Leverkusen,Betis Sevilla,15.208,4,0,/spielbericht/index/spielbericht/3660449,2021,UEFA Europa League
25.11.2021,18:45,Bayer 04 Leverkusen,Celtic Glasgow,19.830,3,2,/spielbericht/index/spielbericht/3683209,2021,UEFA Europa League
09.12.2021,21:00,Ferencváros,Bayer 04 Leverkusen,12.127,1,0,/spielbericht/index/spielbericht/3683262,2021,UEFA Europa League
10.03.2022,21:00,Atalanta,Bayer 04 Leverkusen,13.134,3,2,/spielbericht/index/spielbericht/3757960,2021,UEFA Europa League
17.03.2022,18:45,Bayer 04 Leverkusen,Atalanta,19.871,0,1,/spielbericht/index/spielbericht/3757968,2021,UEFA Europa League
07.08.2021,15:30,Lok Leipzig,Bayer 04 Leverkusen,6.185,0,3,/spielbericht/index/spielbericht/3601593,2021,DFB-Pokal
27.10.2021,18:30,Bayer 04 Leverkusen,Karlsruher SC,13.060,1,2,/spielbericht/index/spielbericht/3651894,2021,DFB-Pokal
06.08.2022,18:30,Bor. Dortmund,Bayer 04 Leverkusen,81.365,1,0,/spielbericht/index/spielbericht/3839026,2022,Bundesliga
13.08.2022,15:30,Bayer 04 Leverkusen,FC Augsburg,22.903,1,2,/spielbericht/index/spielbericht/3839053,2022,Bundesliga
20.08.2022,15:30,Bayer 04 Leverkusen,TSG Hoffenheim,26.339,0,3,/spielbericht/index/spielbericht/3839080,2022,Bundesliga
27.08.2022,15:30,1.FSV Mainz 05,Bayer 04 Leverkusen,28.500,0,3,/spielbericht/index/spielbericht/3839100,2022,Bundesliga
03.09.2022,15:30,Bayer 04 Leverkusen,SC Freiburg,26.853,2,3,/spielbericht/index/spielbericht/3839106,2022,Bundesliga
10.09.2022,15:30,Hertha BSC,Bayer 04 Leverkusen,40.643,2,2,/spielbericht/index/spielbericht/3839120,2022,Bundesliga
17.09.2022,15:30,Bayer 04 Leverkusen,Werder Bremen,30.210,1,1,/spielbericht/index/spielbericht/3839133,2022,Bundesliga
30.09.2022,20:30,Bayern München,Bayer 04 Leverkusen,75.000,4,0,/spielbericht/index/spielbericht/3839150,2022,Bundesliga
08.10.2022,15:30,Bayer 04 Leverkusen,FC Schalke 04,30.210,4,0,/spielbericht/index/spielbericht/3839160,2022,Bundesliga
15.10.2022,15:30,E. Frankfurt,Bayer 04 Leverkusen,49.700,5,1,/spielbericht/index/spielbericht/3839181,2022,Bundesliga
22.10.2022,15:30,Bayer 04 Leverkusen,VfL Wolfsburg,26.294,2,2,/spielbericht/index/spielbericht/3839196,2022,Bundesliga
29.10.2022,15:30,RB Leipzig,Bayer 04 Leverkusen,45.598,2,0,/spielbericht/index/spielbericht/3839214,2022,Bundesliga
06.11.2022,15:30,Bayer 04 Leverkusen,Union Berlin,30.210,5,0,/spielbericht/index/spielbericht/3839232,2022,Bundesliga
09.11.2022,18:30,1.FC Köln,Bayer 04 Leverkusen,50.000,1,2,/spielbericht/index/spielbericht/3839252,2022,Bundesliga
12.11.2022,15:30,Bayer 04 Leverkusen,VfB Stuttgart,30.210,2,0,/spielbericht/index/spielbericht/3839258,2022,Bundesliga
22.01.2023,17:30,Bor. M'gladbach,Bayer 04 Leverkusen,53.336,2,3,/spielbericht/index/spielbericht/3839280,2022,Bundesliga
25.01.2023,20:30,Bayer 04 Leverkusen,VfL Bochum,25.820,2,0,/spielbericht/index/spielbericht/3839295,2022,Bundesliga
29.01.2023,17:30,Bayer 04 Leverkusen,Bor. Dortmund,30.210,0,2,/spielbericht/index/spielbericht/3839313,2022,Bundesliga
03.02.2023,20:30,FC Augsburg,Bayer 04 Leverkusen,27.318,1,0,/spielbericht/index/spielbericht/3839337,2022,Bundesliga
11.02.2023,15:30,TSG Hoffenheim,Bayer 04 Leverkusen,20.619,1,3,/spielbericht/index/spielbericht/3839353,2022,Bundesliga
19.02.2023,19:30,Bayer 04 Leverkusen,1.FSV Mainz 05,27.002,2,3,/spielbericht/index/spielbericht/3839367,2022,Bundesliga
26.02.2023,15:30,SC Freiburg,Bayer 04 Leverkusen,34.000,1,1,/spielbericht/index/spielbericht/3839386,2022,Bundesliga
05.03.2023,15:30,Bayer 04 Leverkusen,Hertha BSC,30.210,4,1,/spielbericht/index/spielbericht/3839394,2022,Bundesliga
12.03.2023,17:30,Werder Bremen,Bayer 04 Leverkusen,41.000,2,3,/spielbericht/index/spielbericht/3839419,2022,Bundesliga
19.03.2023,17:30,Bayer 04 Leverkusen,Bayern München,30.210,2,1,/spielbericht/index/spielbericht/3839430,2022,Bundesliga
01.04.2023,15:30,FC Schalke 04,Bayer 04 Leverkusen,62.271,0,3,/spielbericht/index/spielbericht/3839454,2022,Bundesliga
