date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
05.11.2022,14:00,SV Atlas Delmenhorst,Kickers Emden,1.100,3,1,/spielbericht/index/spielbericht/3880047,2022,Regionalliga Nord
13.11.2022,14:00,Bremer SV,SV Atlas Delmenhorst,1.080,2,4,/spielbericht/index/spielbericht/3880060,2022,Regionalliga Nord
19.11.2022,14:00,SV Atlas Delmenhorst,Hannover 96 II,1.047,0,2,/spielbericht/index/spielbericht/3880064,2022,Regionalliga Nord
26.11.2022,14:00,SV Atlas Delmenhorst,VfV Hildesheim,615,3,2,/spielbericht/index/spielbericht/3884879,2022,Regionalliga Nord
04.12.2022,14:00,Holst. Kiel II,SV Atlas Delmenhorst,224,4,0,/spielbericht/index/spielbericht/3884892,2022,Regionalliga Nord
10.12.2022,14:00,SV Atlas Delmenhorst,Phönix Lübeck,520,1,1,/spielbericht/index/spielbericht/3884897,2022,Regionalliga Nord
12.02.2023,14:00,SV Atlas Delmenhorst,W. Bremen II,875,5,6,/spielbericht/index/spielbericht/3884917,2022,Regionalliga Nord
19.02.2023,14:00,St. Pauli II,SV Atlas Delmenhorst,210,1,0,/spielbericht/index/spielbericht/3884929,2022,Regionalliga Nord
10.04.2023,15:00,SV Atlas Delmenhorst,Blau-Weiß Lohne,1.100,1,2,/spielbericht/index/spielbericht/3884944,2022,Regionalliga Nord
05.03.2023,15:00,Drochtersen/A.,SV Atlas Delmenhorst,663,3,1,/spielbericht/index/spielbericht/3884938,2022,Regionalliga Nord
12.03.2023,14:00,Teutonia 05,SV Atlas Delmenhorst,469,7,2,/spielbericht/index/spielbericht/3884958,2022,Regionalliga Nord
18.03.2023,15:00,SV Atlas Delmenhorst,BSV Rehden,900,1,2,/spielbericht/index/spielbericht/3884961,2022,Regionalliga Nord
25.03.2023,13:30,SC Weiche 08,SV Atlas Delmenhorst,821,3,1,/spielbericht/index/spielbericht/3884971,2022,Regionalliga Nord
01.04.2023,15:00,SV Atlas Delmenhorst,VfB Lübeck,1.100,0,3,/spielbericht/index/spielbericht/3884983,2022,Regionalliga Nord
16.04.2023,14:00,TSV Havelse,SV Atlas Delmenhorst,446,0,0,/spielbericht/index/spielbericht/3884991,2022,Regionalliga Nord
21.04.2023,18:15,SV Atlas Delmenhorst,SSV Jeddeloh II,735,4,2,/spielbericht/index/spielbericht/3884998,2022,Regionalliga Nord
30.04.2023,14:00,E. Norderstedt,SV Atlas Delmenhorst,465,3,1,/spielbericht/index/spielbericht/3885010,2022,Regionalliga Nord
05.05.2023,18:30,SV Atlas Delmenhorst,Hamburger SV II,660,1,1,/spielbericht/index/spielbericht/3885018,2022,Regionalliga Nord
