date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
28.03.2015,18:00,FC Rot-Weiß Koblenz,SV Mehring,120,3,3,/spielbericht/index/spielbericht/2538413,2014,Rheinlandliga
01.04.2015,19:30,TuS Mosella,FC Rot-Weiß Koblenz,150,5,3,/spielbericht/index/spielbericht/2538425,2014,Rheinlandliga
22.04.2015,19:30,FC Rot-Weiß Koblenz,Mülheim-Kärlich,120,2,2,/spielbericht/index/spielbericht/2538662,2014,Rheinlandliga
12.04.2015,15:00,TuS Oberwinter,FC Rot-Weiß Koblenz,120,1,2,/spielbericht/index/spielbericht/2538673,2014,Rheinlandliga
18.04.2015,18:00,FC Rot-Weiß Koblenz,SV Konz,70,3,0,/spielbericht/index/spielbericht/2538678,2014,Rheinlandliga
25.04.2015,18:00,FV Engers 07,FC Rot-Weiß Koblenz,150,4,0,/spielbericht/index/spielbericht/2538686,2014,Rheinlandliga
03.05.2015,14:30,FC Rot-Weiß Koblenz,SG Malberg/R.,70,0,4,/spielbericht/index/spielbericht/2538698,2014,Rheinlandliga
09.05.2015,17:00,SF Eisbachtal,FC Rot-Weiß Koblenz,150,3,0,/spielbericht/index/spielbericht/2538704,2014,Rheinlandliga
16.05.2015,16:00,TuS Mayen,FC Rot-Weiß Koblenz,50,0,2,/spielbericht/index/spielbericht/2538717,2014,Rheinlandliga
23.05.2015,17:00,FC Rot-Weiß Koblenz,Eintr. Trier II,50,6,1,/spielbericht/index/spielbericht/2538739,2014,Rheinlandliga
07.08.2015,19:30,FC Rot-Weiß Koblenz,TuS Koblenz II,200,0,0,/spielbericht/index/spielbericht/2586033,2015,Rheinlandliga
14.08.2015,19:00,SF Eisbachtal,FC Rot-Weiß Koblenz,200,2,1,/spielbericht/index/spielbericht/2586040,2015,Rheinlandliga
22.08.2015,18:00,FC Rot-Weiß Koblenz,SG Betzdorf,120,2,3,/spielbericht/index/spielbericht/2586051,2015,Rheinlandliga
26.08.2015,19:30,SV Morbach,FC Rot-Weiß Koblenz,80,0,4,/spielbericht/index/spielbericht/2586062,2015,Rheinlandliga
30.08.2015,14:30,FC Rot-Weiß Koblenz,SG Mendig,110,3,0,/spielbericht/index/spielbericht/2586070,2015,Rheinlandliga
04.09.2015,19:30,TuS Mayen,FC Rot-Weiß Koblenz,253,0,1,/spielbericht/index/spielbericht/2586074,2015,Rheinlandliga
13.09.2015,14:30,FC Rot-Weiß Koblenz,Mülheim-Kärlich,150,1,3,/spielbericht/index/spielbericht/2586088,2015,Rheinlandliga
20.09.2015,15:00,TuS Mosella,FC Rot-Weiß Koblenz,210,0,5,/spielbericht/index/spielbericht/2586100,2015,Rheinlandliga
26.09.2015,18:00,FC Rot-Weiß Koblenz,FSV Tarforst,120,2,2,/spielbericht/index/spielbericht/2586103,2015,Rheinlandliga
03.10.2015,16:00,SG Malberg/R.,FC Rot-Weiß Koblenz,157,0,4,/spielbericht/index/spielbericht/2586110,2015,Rheinlandliga
10.10.2015,18:00,FC Rot-Weiß Koblenz,SG 99 Andernach,235,2,2,/spielbericht/index/spielbericht/2586121,2015,Rheinlandliga
18.10.2015,14:30,FC Rot-Weiß Koblenz,SG Bad Breisig,75,9,1,/spielbericht/index/spielbericht/2586132,2015,Rheinlandliga
24.10.2015,17:30,SG Saartal,FC Rot-Weiß Koblenz,550,3,3,/spielbericht/index/spielbericht/2586144,2015,Rheinlandliga
01.11.2015,14:30,FC Rot-Weiß Koblenz,FV Engers 07,346,3,1,/spielbericht/index/spielbericht/2586150,2015,Rheinlandliga
07.11.2015,18:00,SG Neitersen/A.,FC Rot-Weiß Koblenz,150,1,7,/spielbericht/index/spielbericht/2586158,2015,Rheinlandliga
15.11.2015,14:30,FC Rot-Weiß Koblenz,SV Konz,75,6,0,/spielbericht/index/spielbericht/2586168,2015,Rheinlandliga
21.11.2015,16:00,SG KBG,FC Rot-Weiß Koblenz,250,2,2,/spielbericht/index/spielbericht/2586174,2015,Rheinlandliga
27.11.2015,19:30,TuS Koblenz II,FC Rot-Weiß Koblenz,200,1,3,/spielbericht/index/spielbericht/2586188,2015,Rheinlandliga
06.12.2015,14:30,FC Rot-Weiß Koblenz,SF Eisbachtal,200,4,0,/spielbericht/index/spielbericht/2586197,2015,Rheinlandliga
13.04.2016,19:30,SG Betzdorf,FC Rot-Weiß Koblenz,100,2,2,/spielbericht/index/spielbericht/2586202,2015,Rheinlandliga
28.02.2016,14:30,FC Rot-Weiß Koblenz,SV Morbach,80,3,1,/spielbericht/index/spielbericht/2586216,2015,Rheinlandliga
06.03.2016,14:30,SG Mendig,FC Rot-Weiß Koblenz,250,1,2,/spielbericht/index/spielbericht/2586223,2015,Rheinlandliga
11.03.2016,19:00,FC Rot-Weiß Koblenz,TuS Mayen,200,2,2,/spielbericht/index/spielbericht/2586234,2015,Rheinlandliga
18.03.2016,19:30,Mülheim-Kärlich,FC Rot-Weiß Koblenz,500,1,2,/spielbericht/index/spielbericht/2586241,2015,Rheinlandliga
26.03.2016,18:00,FC Rot-Weiß Koblenz,TuS Mosella,80,4,0,/spielbericht/index/spielbericht/2586246,2015,Rheinlandliga
30.03.2016,19:30,FSV Tarforst,FC Rot-Weiß Koblenz,115,0,3,/spielbericht/index/spielbericht/2586259,2015,Rheinlandliga
02.04.2016,18:00,FC Rot-Weiß Koblenz,SG Malberg/R.,120,4,0,/spielbericht/index/spielbericht/2586265,2015,Rheinlandliga
10.04.2016,15:30,SG 99 Andernach,FC Rot-Weiß Koblenz,300,0,3,/spielbericht/index/spielbericht/2586279,2015,Rheinlandliga
17.04.2016,14:30,SG Bad Breisig,FC Rot-Weiß Koblenz,100,0,4,/spielbericht/index/spielbericht/2586287,2015,Rheinlandliga
24.04.2016,14:30,FC Rot-Weiß Koblenz,SG Saartal,163,8,2,/spielbericht/index/spielbericht/2586296,2015,Rheinlandliga
29.04.2016,18:30,FV Engers 07,FC Rot-Weiß Koblenz,350,1,2,/spielbericht/index/spielbericht/2586305,2015,Rheinlandliga
08.05.2016,14:30,FC Rot-Weiß Koblenz,SG Neitersen/A.,150,3,0,/spielbericht/index/spielbericht/2586314,2015,Rheinlandliga
14.05.2016,17:30,SV Konz,FC Rot-Weiß Koblenz,100,1,2,/spielbericht/index/spielbericht/2586322,2015,Rheinlandliga
21.05.2016,17:30,FC Rot-Weiß Koblenz,SG KBG,150,5,0,/spielbericht/index/spielbericht/2586328,2015,Rheinlandliga
07.08.2016,15:00,FC Rot-Weiß Koblenz,SV Röchling,327,0,3,/spielbericht/index/spielbericht/2720320,2016,Oberliga Rheinland-Pfalz/Saar
14.08.2016,15:00,FK Pirmasens II,FC Rot-Weiß Koblenz,125,1,0,/spielbericht/index/spielbericht/2741976,2016,Oberliga Rheinland-Pfalz/Saar
17.08.2016,19:00,FC Rot-Weiß Koblenz,SV Saar 05,146,2,2,/spielbericht/index/spielbericht/2741985,2016,Oberliga Rheinland-Pfalz/Saar
20.08.2016,15:30,Mechtersheim,FC Rot-Weiß Koblenz,150,1,2,/spielbericht/index/spielbericht/2741993,2016,Oberliga Rheinland-Pfalz/Saar
28.08.2016,15:00,FC Rot-Weiß Koblenz,FV Diefflen,176,2,5,/spielbericht/index/spielbericht/2742001,2016,Oberliga Rheinland-Pfalz/Saar
31.08.2016,18:15,FSV Salmrohr,FC Rot-Weiß Koblenz,237,4,1,/spielbericht/index/spielbericht/2742004,2016,Oberliga Rheinland-Pfalz/Saar
04.09.2016,15:00,FC Rot-Weiß Koblenz,SpVgg Burgbrohl,167,3,0,/spielbericht/index/spielbericht/2742013,2016,Oberliga Rheinland-Pfalz/Saar
10.09.2016,15:30,Schott Mainz,FC Rot-Weiß Koblenz,100,1,0,/spielbericht/index/spielbericht/2742019,2016,Oberliga Rheinland-Pfalz/Saar
18.09.2016,15:00,FC Rot-Weiß Koblenz,B. Neunkirchen,150,1,2,/spielbericht/index/spielbericht/2742028,2016,Oberliga Rheinland-Pfalz/Saar
25.09.2016,15:00,SV Gonsenheim,FC Rot-Weiß Koblenz,150,0,2,/spielbericht/index/spielbericht/2742036,2016,Oberliga Rheinland-Pfalz/Saar
02.10.2016,15:00,FC Rot-Weiß Koblenz,FSV Jägersburg,126,3,0,/spielbericht/index/spielbericht/2742041,2016,Oberliga Rheinland-Pfalz/Saar
08.10.2016,14:30,A. Ludwigshafen,FC Rot-Weiß Koblenz,166,2,0,/spielbericht/index/spielbericht/2742044,2016,Oberliga Rheinland-Pfalz/Saar
16.10.2016,15:00,FC Rot-Weiß Koblenz,SV Morlautern,100,2,1,/spielbericht/index/spielbericht/2742083,2016,Oberliga Rheinland-Pfalz/Saar
22.10.2016,15:30,Hertha Wiesbach,FC Rot-Weiß Koblenz,350,0,4,/spielbericht/index/spielbericht/2742073,2016,Oberliga Rheinland-Pfalz/Saar
29.10.2016,15:30,FC Karbach,FC Rot-Weiß Koblenz,527,1,1,/spielbericht/index/spielbericht/2742065,2016,Oberliga Rheinland-Pfalz/Saar
06.11.2016,14:30,FC Rot-Weiß Koblenz,Pfeddersheim,120,2,1,/spielbericht/index/spielbericht/2742064,2016,Oberliga Rheinland-Pfalz/Saar
10.12.2016,14:30,SC Hauenstein,FC Rot-Weiß Koblenz,180,0,0,/spielbericht/index/spielbericht/2742052,2016,Oberliga Rheinland-Pfalz/Saar
26.11.2016,14:30,SV Röchling,FC Rot-Weiß Koblenz,221,2,1,/spielbericht/index/spielbericht/2742193,2016,Oberliga Rheinland-Pfalz/Saar
04.12.2016,14:30,FC Rot-Weiß Koblenz,FK Pirmasens II,100,0,4,/spielbericht/index/spielbericht/2742205,2016,Oberliga Rheinland-Pfalz/Saar
25.02.2017,14:30,SV Saar 05,FC Rot-Weiß Koblenz,100,3,1,/spielbericht/index/spielbericht/2742211,2016,Oberliga Rheinland-Pfalz/Saar
05.03.2017,15:00,FC Rot-Weiß Koblenz,Mechtersheim,100,2,1,/spielbericht/index/spielbericht/2742221,2016,Oberliga Rheinland-Pfalz/Saar
11.03.2017,15:30,FV Diefflen,FC Rot-Weiß Koblenz,325,1,3,/spielbericht/index/spielbericht/2742223,2016,Oberliga Rheinland-Pfalz/Saar
19.03.2017,15:00,FC Rot-Weiß Koblenz,FSV Salmrohr,150,3,1,/spielbericht/index/spielbericht/2742235,2016,Oberliga Rheinland-Pfalz/Saar
25.03.2017,15:30,SpVgg Burgbrohl,FC Rot-Weiß Koblenz,100,0,7,/spielbericht/index/spielbericht/2742243,2016,Oberliga Rheinland-Pfalz/Saar
02.04.2017,15:00,FC Rot-Weiß Koblenz,Schott Mainz,260,3,2,/spielbericht/index/spielbericht/2742258,2016,Oberliga Rheinland-Pfalz/Saar
08.04.2017,15:30,B. Neunkirchen,FC Rot-Weiß Koblenz,264,0,2,/spielbericht/index/spielbericht/2742270,2016,Oberliga Rheinland-Pfalz/Saar
12.04.2017,18:30,FC Rot-Weiß Koblenz,SV Gonsenheim,150,4,2,/spielbericht/index/spielbericht/2742293,2016,Oberliga Rheinland-Pfalz/Saar
15.04.2017,15:30,FSV Jägersburg,FC Rot-Weiß Koblenz,165,3,5,/spielbericht/index/spielbericht/2742296,2016,Oberliga Rheinland-Pfalz/Saar
23.04.2017,16:30,FC Rot-Weiß Koblenz,A. Ludwigshafen,250,1,0,/spielbericht/index/spielbericht/2742304,2016,Oberliga Rheinland-Pfalz/Saar
26.04.2017,18:45,SV Morlautern,FC Rot-Weiß Koblenz,135,2,1,/spielbericht/index/spielbericht/2742309,2016,Oberliga Rheinland-Pfalz/Saar
30.04.2017,15:00,FC Rot-Weiß Koblenz,Hertha Wiesbach,100,2,3,/spielbericht/index/spielbericht/2742319,2016,Oberliga Rheinland-Pfalz/Saar
07.05.2017,15:00,FC Rot-Weiß Koblenz,FC Karbach,250,1,3,/spielbericht/index/spielbericht/2742326,2016,Oberliga Rheinland-Pfalz/Saar
13.05.2017,15:30,Pfeddersheim,FC Rot-Weiß Koblenz,180,0,1,/spielbericht/index/spielbericht/2742330,2016,Oberliga Rheinland-Pfalz/Saar
20.05.2017,15:30,FC Rot-Weiß Koblenz,SC Hauenstein,250,3,0,/spielbericht/index/spielbericht/2742340,2016,Oberliga Rheinland-Pfalz/Saar
24.08.2016,19:30,SC Vallendar,FC Rot-Weiß Koblenz,210,1,0,/spielbericht/index/spielbericht/2779613,2016,Landespokal Rheinland
29.07.2017,14:30,FC Rot-Weiß Koblenz,Eintracht Trier,620,3,3,/spielbericht/index/spielbericht/2882350,2017,Oberliga Rheinland-Pfalz/Saar
05.08.2017,15:00,Hertha Wiesbach,FC Rot-Weiß Koblenz,300,1,1,/spielbericht/index/spielbericht/2895688,2017,Oberliga Rheinland-Pfalz/Saar
11.08.2017,18:45,FC Rot-Weiß Koblenz,FC 08 Homburg,184,1,3,/spielbericht/index/spielbericht/2895695,2017,Oberliga Rheinland-Pfalz/Saar
19.08.2017,15:30,FK Pirmasens,FC Rot-Weiß Koblenz,550,2,1,/spielbericht/index/spielbericht/2895705,2017,Oberliga Rheinland-Pfalz/Saar
23.08.2017,18:45,FC Rot-Weiß Koblenz,FV Engers 07,654,2,0,/spielbericht/index/spielbericht/2895715,2017,Oberliga Rheinland-Pfalz/Saar
27.08.2017,15:00,FC Rot-Weiß Koblenz,SV Morlautern,150,3,2,/spielbericht/index/spielbericht/2899044,2017,Oberliga Rheinland-Pfalz/Saar
02.09.2017,17:30,FC Rot-Weiß Koblenz,Idar-Oberstein,136,0,2,/spielbericht/index/spielbericht/2899047,2017,Oberliga Rheinland-Pfalz/Saar
09.09.2017,14:00,K'lautern II,FC Rot-Weiß Koblenz,140,2,1,/spielbericht/index/spielbericht/2899051,2017,Oberliga Rheinland-Pfalz/Saar
24.09.2017,15:00,FC Rot-Weiß Koblenz,FV Dudenhofen,150,2,0,/spielbericht/index/spielbericht/2899074,2017,Oberliga Rheinland-Pfalz/Saar
30.09.2017,15:30,FSV Salmrohr,FC Rot-Weiß Koblenz,167,0,1,/spielbericht/index/spielbericht/2899072,2017,Oberliga Rheinland-Pfalz/Saar
03.10.2017,15:00,FC Rot-Weiß Koblenz,FV Diefflen,250,1,2,/spielbericht/index/spielbericht/2899077,2017,Oberliga Rheinland-Pfalz/Saar
07.10.2017,15:30,FSV Jägersburg,FC Rot-Weiß Koblenz,185,2,1,/spielbericht/index/spielbericht/2899089,2017,Oberliga Rheinland-Pfalz/Saar
15.10.2017,15:00,FC Rot-Weiß Koblenz,FV Eppelborn,170,3,2,/spielbericht/index/spielbericht/2899091,2017,Oberliga Rheinland-Pfalz/Saar
21.10.2017,14:30,SV Saar 05,FC Rot-Weiß Koblenz,50,1,2,/spielbericht/index/spielbericht/2899113,2017,Oberliga Rheinland-Pfalz/Saar
29.10.2017,15:00,FC Rot-Weiß Koblenz,FC Karbach,317,3,1,/spielbericht/index/spielbericht/2899124,2017,Oberliga Rheinland-Pfalz/Saar
01.11.2017,18:00,SV Gonsenheim,FC Rot-Weiß Koblenz,100,1,2,/spielbericht/index/spielbericht/2899130,2017,Oberliga Rheinland-Pfalz/Saar
05.11.2017,14:30,FC Rot-Weiß Koblenz,Mechtersheim,150,3,3,/spielbericht/index/spielbericht/2899137,2017,Oberliga Rheinland-Pfalz/Saar
11.11.2017,14:30,Pfeddersheim,FC Rot-Weiß Koblenz,60,1,1,/spielbericht/index/spielbericht/2899139,2017,Oberliga Rheinland-Pfalz/Saar
18.11.2017,14:00,Eintracht Trier,FC Rot-Weiß Koblenz,629,2,0,/spielbericht/index/spielbericht/2899144,2017,Oberliga Rheinland-Pfalz/Saar
26.11.2017,14:30,FC Rot-Weiß Koblenz,Hertha Wiesbach,110,4,2,/spielbericht/index/spielbericht/2899170,2017,Oberliga Rheinland-Pfalz/Saar
02.12.2017,14:30,FC 08 Homburg,FC Rot-Weiß Koblenz,686,3,1,/spielbericht/index/spielbericht/2899174,2017,Oberliga Rheinland-Pfalz/Saar
18.02.2018,15:00,FC Rot-Weiß Koblenz,FK Pirmasens,230,1,2,/spielbericht/index/spielbericht/2899177,2017,Oberliga Rheinland-Pfalz/Saar
24.02.2018,17:00,FV Engers 07,FC Rot-Weiß Koblenz,259,2,1,/spielbericht/index/spielbericht/3004728,2017,Oberliga Rheinland-Pfalz/Saar
21.03.2018,19:30,SV Morlautern,FC Rot-Weiß Koblenz,91,0,2,/spielbericht/index/spielbericht/2899195,2017,Oberliga Rheinland-Pfalz/Saar
10.03.2018,15:30,Idar-Oberstein,FC Rot-Weiß Koblenz,230,1,2,/spielbericht/index/spielbericht/2899200,2017,Oberliga Rheinland-Pfalz/Saar
17.03.2018,17:30,FC Rot-Weiß Koblenz,K'lautern II,120,1,1,/spielbericht/index/spielbericht/2899214,2017,Oberliga Rheinland-Pfalz/Saar
27.03.2018,19:30,FV Dudenhofen,FC Rot-Weiß Koblenz,140,3,2,/spielbericht/index/spielbericht/2899220,2017,Oberliga Rheinland-Pfalz/Saar
31.03.2018,17:00,FC Rot-Weiß Koblenz,FSV Salmrohr,100,4,0,/spielbericht/index/spielbericht/2899229,2017,Oberliga Rheinland-Pfalz/Saar
07.04.2018,15:30,FV Diefflen,FC Rot-Weiß Koblenz,325,2,1,/spielbericht/index/spielbericht/2899242,2017,Oberliga Rheinland-Pfalz/Saar
15.04.2018,15:00,FC Rot-Weiß Koblenz,FSV Jägersburg,150,3,2,/spielbericht/index/spielbericht/2899251,2017,Oberliga Rheinland-Pfalz/Saar
21.04.2018,16:00,FV Eppelborn,FC Rot-Weiß Koblenz,174,2,2,/spielbericht/index/spielbericht/2899256,2017,Oberliga Rheinland-Pfalz/Saar
29.04.2018,15:00,FC Rot-Weiß Koblenz,SV Saar 05,150,3,1,/spielbericht/index/spielbericht/2899275,2017,Oberliga Rheinland-Pfalz/Saar
05.05.2018,15:30,FC Karbach,FC Rot-Weiß Koblenz,100,1,4,/spielbericht/index/spielbericht/2899270,2017,Oberliga Rheinland-Pfalz/Saar
13.05.2018,15:00,FC Rot-Weiß Koblenz,SV Gonsenheim,100,1,1,/spielbericht/index/spielbericht/2899278,2017,Oberliga Rheinland-Pfalz/Saar
23.05.2018,19:30,Mechtersheim,FC Rot-Weiß Koblenz,159,4,1,/spielbericht/index/spielbericht/3027340,2017,Oberliga Rheinland-Pfalz/Saar
26.05.2018,15:30,FC Rot-Weiß Koblenz,Pfeddersheim,150,2,3,/spielbericht/index/spielbericht/3027350,2017,Oberliga Rheinland-Pfalz/Saar
30.08.2017,19:30,Ahrweiler BC,FC Rot-Weiß Koblenz,553,3,4,/spielbericht/index/spielbericht/2921940,2017,Landespokal Rheinland
20.09.2017,19:30,SG Gönnersdorf,FC Rot-Weiß Koblenz,100,0,2,/spielbericht/index/spielbericht/2924013,2017,Landespokal Rheinland
18.10.2017,19:00,FV Engers 07,FC Rot-Weiß Koblenz,710,0,2,/spielbericht/index/spielbericht/2929739,2017,Landespokal Rheinland
15.11.2017,19:30,FC Rot-Weiß Koblenz,FSV Salmrohr,273,4,1,/spielbericht/index/spielbericht/2950424,2017,Landespokal Rheinland
11.04.2018,19:30,SF Eisbachtal,FC Rot-Weiß Koblenz,800,8,9,/spielbericht/index/spielbericht/2975536,2017,Landespokal Rheinland
21.05.2018,12:30,TuS Koblenz,FC Rot-Weiß Koblenz,7.473,0,1,/spielbericht/index/spielbericht/3038929,2017,Landespokal Rheinland
28.07.2018,15:00,Eintracht Trier,FC Rot-Weiß Koblenz,1.131,1,2,/spielbericht/index/spielbericht/3065251,2018,Oberliga Rheinland-Pfalz/Saar
05.08.2018,17:00,FC Rot-Weiß Koblenz,TuS Koblenz,1.140,4,1,/spielbericht/index/spielbericht/3075938,2018,Oberliga Rheinland-Pfalz/Saar
08.08.2018,19:30,Idar-Oberstein,FC Rot-Weiß Koblenz,408,1,3,/spielbericht/index/spielbericht/3075947,2018,Oberliga Rheinland-Pfalz/Saar
12.08.2018,14:00,FC Rot-Weiß Koblenz,VfB Dillingen,220,3,0,/spielbericht/index/spielbericht/3075955,2018,Oberliga Rheinland-Pfalz/Saar
29.08.2018,19:30,Hertha Wiesbach,FC Rot-Weiß Koblenz,250,0,2,/spielbericht/index/spielbericht/3075965,2018,Oberliga Rheinland-Pfalz/Saar
26.08.2018,14:00,FC Rot-Weiß Koblenz,SV Röchling,280,3,1,/spielbericht/index/spielbericht/3075974,2018,Oberliga Rheinland-Pfalz/Saar
02.09.2018,16:30,Emmelshausen,FC Rot-Weiß Koblenz,435,1,0,/spielbericht/index/spielbericht/3075990,2018,Oberliga Rheinland-Pfalz/Saar
09.09.2018,14:00,FC Rot-Weiß Koblenz,K'lautern II,275,3,2,/spielbericht/index/spielbericht/3075999,2018,Oberliga Rheinland-Pfalz/Saar
15.09.2018,16:00,FV Engers 07,FC Rot-Weiß Koblenz,800,1,1,/spielbericht/index/spielbericht/3107211,2018,Oberliga Rheinland-Pfalz/Saar
22.09.2018,15:00,FC Rot-Weiß Koblenz,Hassia Bingen,158,2,1,/spielbericht/index/spielbericht/3076017,2018,Oberliga Rheinland-Pfalz/Saar
30.09.2018,14:00,FC Rot-Weiß Koblenz,A. Ludwigshafen,205,4,0,/spielbericht/index/spielbericht/3080589,2018,Oberliga Rheinland-Pfalz/Saar
06.10.2018,15:30,FV Diefflen,FC Rot-Weiß Koblenz,250,0,3,/spielbericht/index/spielbericht/3080595,2018,Oberliga Rheinland-Pfalz/Saar
13.10.2018,14:00,FC Rot-Weiß Koblenz,Schott Mainz,405,2,0,/spielbericht/index/spielbericht/3080658,2018,Oberliga Rheinland-Pfalz/Saar
20.10.2018,15:30,Pfeddersheim,FC Rot-Weiß Koblenz,350,2,2,/spielbericht/index/spielbericht/3080670,2018,Oberliga Rheinland-Pfalz/Saar
28.10.2018,14:00,FC Rot-Weiß Koblenz,FSV Jägersburg,228,3,0,/spielbericht/index/spielbericht/3080684,2018,Oberliga Rheinland-Pfalz/Saar
03.11.2018,14:30,FC Karbach,FC Rot-Weiß Koblenz,408,2,2,/spielbericht/index/spielbericht/3080689,2018,Oberliga Rheinland-Pfalz/Saar
11.11.2018,14:00,FC Rot-Weiß Koblenz,Mechtersheim,280,1,1,/spielbericht/index/spielbericht/3080702,2018,Oberliga Rheinland-Pfalz/Saar
25.11.2018,14:00,FC Rot-Weiß Koblenz,Eintracht Trier,290,1,1,/spielbericht/index/spielbericht/3124566,2018,Oberliga Rheinland-Pfalz/Saar
01.12.2018,14:00,TuS Koblenz,FC Rot-Weiß Koblenz,1.754,1,1,/spielbericht/index/spielbericht/3124568,2018,Oberliga Rheinland-Pfalz/Saar
02.03.2019,14:00,FC Rot-Weiß Koblenz,Idar-Oberstein,209,1,0,/spielbericht/index/spielbericht/3124584,2018,Oberliga Rheinland-Pfalz/Saar
23.02.2019,15:00,VfB Dillingen,FC Rot-Weiß Koblenz,200,0,4,/spielbericht/index/spielbericht/3138694,2018,Oberliga Rheinland-Pfalz/Saar
10.03.2019,14:00,FC Rot-Weiß Koblenz,Hertha Wiesbach,243,3,0,/spielbericht/index/spielbericht/3138705,2018,Oberliga Rheinland-Pfalz/Saar
03.04.2019,19:30,SV Röchling,FC Rot-Weiß Koblenz,100,0,0,/spielbericht/index/spielbericht/3138707,2018,Oberliga Rheinland-Pfalz/Saar
24.03.2019,14:00,FC Rot-Weiß Koblenz,Emmelshausen,295,1,2,/spielbericht/index/spielbericht/3138722,2018,Oberliga Rheinland-Pfalz/Saar
30.03.2019,14:00,K'lautern II,FC Rot-Weiß Koblenz,66,1,1,/spielbericht/index/spielbericht/3138727,2018,Oberliga Rheinland-Pfalz/Saar
07.04.2019,14:00,FC Rot-Weiß Koblenz,FV Engers 07,851,1,1,/spielbericht/index/spielbericht/3138739,2018,Oberliga Rheinland-Pfalz/Saar
13.04.2019,15:30,Hassia Bingen,FC Rot-Weiß Koblenz,220,1,2,/spielbericht/index/spielbericht/3138746,2018,Oberliga Rheinland-Pfalz/Saar
21.04.2019,14:30,A. Ludwigshafen,FC Rot-Weiß Koblenz,238,0,1,/spielbericht/index/spielbericht/3138759,2018,Oberliga Rheinland-Pfalz/Saar
28.04.2019,14:00,FC Rot-Weiß Koblenz,FV Diefflen,259,0,2,/spielbericht/index/spielbericht/3138760,2018,Oberliga Rheinland-Pfalz/Saar
