date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
13.08.2016,16:00,TSV Aubstadt,VfB Eichstätt,300,2,3,/spielbericht/index/spielbericht/2724561,2016,Bayernliga Nord
19.08.2016,18:30,VfB Eichstätt,Ammerthal,350,6,3,/spielbericht/index/spielbericht/2724576,2016,Bayernliga Nord
27.08.2016,15:00,VfL Frohnlach,VfB Eichstätt,82,0,6,/spielbericht/index/spielbericht/2724585,2016,Bayernliga Nord
03.09.2016,14:00,VfB Eichstätt,FV 04 Würzburg,600,2,0,/spielbericht/index/spielbericht/2724594,2016,Bayernliga Nord
10.09.2016,16:00,FC Amberg,VfB Eichstätt,402,1,1,/spielbericht/index/spielbericht/2724601,2016,Bayernliga Nord
17.09.2016,14:00,VfB Eichstätt,SpVgg Weiden,200,6,0,/spielbericht/index/spielbericht/2724612,2016,Bayernliga Nord
25.09.2016,15:00,DJK Don Bosco,VfB Eichstätt,230,1,4,/spielbericht/index/spielbericht/2724617,2016,Bayernliga Nord
01.10.2016,14:00,VfB Eichstätt,1.FC Sand,430,4,3,/spielbericht/index/spielbericht/2724630,2016,Bayernliga Nord
08.10.2016,16:00,TSV Großbardorf,VfB Eichstätt,400,3,0,/spielbericht/index/spielbericht/2724633,2016,Bayernliga Nord
15.10.2016,14:00,VfB Eichstätt,ASV Neumarkt,1.000,0,1,/spielbericht/index/spielbericht/2724648,2016,Bayernliga Nord
03.12.2016,14:00,Alem. Haibach,VfB Eichstätt,210,2,2,/spielbericht/index/spielbericht/2724649,2016,Bayernliga Nord
29.10.2016,14:00,VfB Eichstätt,SV Erlenbach,250,5,0,/spielbericht/index/spielbericht/2724658,2016,Bayernliga Nord
04.11.2016,19:00,1.SC Feucht,VfB Eichstätt,240,2,1,/spielbericht/index/spielbericht/2724675,2016,Bayernliga Nord
17.04.2017,15:00,VfB Eichstätt,Aschaffenburg,750,2,0,/spielbericht/index/spielbericht/2724682,2016,Bayernliga Nord
26.04.2017,18:30,SpVgg Ansbach,VfB Eichstätt,400,2,1,/spielbericht/index/spielbericht/2724693,2016,Bayernliga Nord
26.11.2016,14:00,VfB Eichstätt,SC Eltersdorf,230,3,0,/spielbericht/index/spielbericht/2724698,2016,Bayernliga Nord
04.03.2017,15:00,Würzb. Kick. II,VfB Eichstätt,150,0,0,/spielbericht/index/spielbericht/2724711,2016,Bayernliga Nord
11.03.2017,14:00,VfB Eichstätt,TSV Aubstadt,600,0,0,/spielbericht/index/spielbericht/2724714,2016,Bayernliga Nord
03.05.2017,18:30,Ammerthal,VfB Eichstätt,311,1,2,/spielbericht/index/spielbericht/2724729,2016,Bayernliga Nord
25.03.2017,14:00,VfB Eichstätt,VfL Frohnlach,330,3,1,/spielbericht/index/spielbericht/2724738,2016,Bayernliga Nord
01.04.2017,15:00,FV 04 Würzburg,VfB Eichstätt,350,3,5,/spielbericht/index/spielbericht/2724747,2016,Bayernliga Nord
08.04.2017,14:00,VfB Eichstätt,FC Amberg,450,1,1,/spielbericht/index/spielbericht/2724754,2016,Bayernliga Nord
13.04.2017,19:00,SpVgg Weiden,VfB Eichstätt,236,1,1,/spielbericht/index/spielbericht/2724765,2016,Bayernliga Nord
22.04.2017,14:00,VfB Eichstätt,DJK Don Bosco,290,0,0,/spielbericht/index/spielbericht/2724770,2016,Bayernliga Nord
