date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
16.11.2014,14:00,FT Braunschweig,W. Bremen II,220,0,4,/spielbericht/index/spielbericht/2490313,2014,Regionalliga Nord
23.11.2014,14:00,BV Cloppenburg,FT Braunschweig,374,0,1,/spielbericht/index/spielbericht/2490448,2014,Regionalliga Nord
30.11.2014,14:00,FT Braunschweig,VfB Lübeck,201,1,3,/spielbericht/index/spielbericht/2490457,2014,Regionalliga Nord
06.12.2014,14:00,Braunschweig II,FT Braunschweig,404,2,1,/spielbericht/index/spielbericht/2490465,2014,Regionalliga Nord
02.04.2015,17:30,FT Braunschweig,Goslarer SC,210,2,2,/spielbericht/index/spielbericht/2490475,2014,Regionalliga Nord
21.02.2015,15:00,BSV Rehden,FT Braunschweig,320,2,1,/spielbericht/index/spielbericht/2490487,2014,Regionalliga Nord
28.02.2015,14:00,FT Braunschweig,E. Norderstedt,152,1,4,/spielbericht/index/spielbericht/2490492,2014,Regionalliga Nord
06.04.2015,15:00,St. Pauli II,FT Braunschweig,420,1,0,/spielbericht/index/spielbericht/2490499,2014,Regionalliga Nord
15.03.2015,15:00,FT Braunschweig,VfB Oldenburg,165,0,0,/spielbericht/index/spielbericht/2490509,2014,Regionalliga Nord
21.03.2015,13:00,FT Braunschweig,Hannover 96 II,1.000,0,5,/spielbericht/index/spielbericht/2490517,2014,Regionalliga Nord
29.03.2015,15:00,FT Braunschweig,ETSV Weiche,100,0,4,/spielbericht/index/spielbericht/2490526,2014,Regionalliga Nord
12.04.2015,15:00,VfR Neumünster,FT Braunschweig,452,1,1,/spielbericht/index/spielbericht/2490539,2014,Regionalliga Nord
19.04.2015,17:30,FT Braunschweig,Wolfsburg II,249,0,2,/spielbericht/index/spielbericht/2490545,2014,Regionalliga Nord
26.04.2015,14:00,Hamburger SV II,FT Braunschweig,190,2,0,/spielbericht/index/spielbericht/2490553,2014,Regionalliga Nord
03.05.2015,15:00,FT Braunschweig,LSK Hansa,210,0,2,/spielbericht/index/spielbericht/2490563,2014,Regionalliga Nord
09.05.2015,15:00,SV Meppen,FT Braunschweig,717,1,0,/spielbericht/index/spielbericht/2490578,2014,Regionalliga Nord
17.05.2015,15:00,W. Bremen II,FT Braunschweig,915,7,0,/spielbericht/index/spielbericht/2490583,2014,Regionalliga Nord
22.05.2015,19:30,FT Braunschweig,TSV Havelse,220,0,3,/spielbericht/index/spielbericht/2490591,2014,Regionalliga Nord
16.08.2014,15:30,FT Braunschweig,1.FC Köln,9.067,0,4,/spielbericht/index/spielbericht/2458336,2014,DFB-Pokal
08.08.2015,17:00,FT Braunschweig,Arm. Hannover,210,1,2,/spielbericht/index/spielbericht/2587239,2015,Oberliga Niedersachsen
16.08.2015,15:00,1.FC Wunstorf,FT Braunschweig,150,2,0,/spielbericht/index/spielbericht/2607033,2015,Oberliga Niedersachsen
22.08.2015,16:00,FT Braunschweig,VfL Bückeburg,150,3,1,/spielbericht/index/spielbericht/2607040,2015,Oberliga Niedersachsen
29.08.2015,16:00,Spelle-Venhaus,FT Braunschweig,346,3,1,/spielbericht/index/spielbericht/2607047,2015,Oberliga Niedersachsen
06.09.2015,15:00,FT Braunschweig,Osnabrück II,80,1,0,/spielbericht/index/spielbericht/2607058,2015,Oberliga Niedersachsen
13.09.2015,15:00,Heeslinger SC,FT Braunschweig,250,0,2,/spielbericht/index/spielbericht/2607069,2015,Oberliga Niedersachsen
19.09.2015,15:00,FT Braunschweig,TuS Lingen,200,5,3,/spielbericht/index/spielbericht/2607073,2015,Oberliga Niedersachsen
26.09.2015,16:00,Teutonia Uelzen,FT Braunschweig,250,1,2,/spielbericht/index/spielbericht/2607079,2015,Oberliga Niedersachsen
03.10.2015,16:30,FT Braunschweig,Eintr. Northeim,200,1,2,/spielbericht/index/spielbericht/2607090,2015,Oberliga Niedersachsen
10.10.2015,16:00,G. Egestorf/L.,FT Braunschweig,300,6,2,/spielbericht/index/spielbericht/2607096,2015,Oberliga Niedersachsen
17.10.2015,16:00,SSV Jeddeloh II,FT Braunschweig,302,0,1,/spielbericht/index/spielbericht/2607103,2015,Oberliga Niedersachsen
24.10.2015,14:00,FT Braunschweig,Lupo-Martini,250,2,3,/spielbericht/index/spielbericht/2607112,2015,Oberliga Niedersachsen
31.10.2015,14:00,SVG Göttingen,FT Braunschweig,350,1,1,/spielbericht/index/spielbericht/2607137,2015,Oberliga Niedersachsen
08.11.2015,14:00,FT Braunschweig,TB Uphusen,90,1,3,/spielbericht/index/spielbericht/2607146,2015,Oberliga Niedersachsen
12.12.2015,16:00,VfL Oldenburg,FT Braunschweig,246,1,1,/spielbericht/index/spielbericht/2607156,2015,Oberliga Niedersachsen
07.02.2016,14:00,Arm. Hannover,FT Braunschweig,350,2,1,/spielbericht/index/spielbericht/2607162,2015,Oberliga Niedersachsen
29.11.2015,14:00,FT Braunschweig,1.FC Wunstorf,87,1,1,/spielbericht/index/spielbericht/2607173,2015,Oberliga Niedersachsen
26.03.2016,16:30,VfL Bückeburg,FT Braunschweig,150,4,2,/spielbericht/index/spielbericht/2607179,2015,Oberliga Niedersachsen
21.02.2016,14:30,FT Braunschweig,VfL Oldenburg,55,2,1,/spielbericht/index/spielbericht/2607190,2015,Oberliga Niedersachsen
28.02.2016,14:00,FT Braunschweig,Spelle-Venhaus,150,3,2,/spielbericht/index/spielbericht/2608186,2015,Oberliga Niedersachsen
06.03.2016,15:00,Osnabrück II,FT Braunschweig,80,1,1,/spielbericht/index/spielbericht/2608193,2015,Oberliga Niedersachsen
13.03.2016,15:00,FT Braunschweig,Heeslinger SC,100,1,1,/spielbericht/index/spielbericht/2608206,2015,Oberliga Niedersachsen
20.03.2016,15:00,TuS Lingen,FT Braunschweig,120,3,0,/spielbericht/index/spielbericht/2608209,2015,Oberliga Niedersachsen
03.04.2016,15:00,FT Braunschweig,Teutonia Uelzen,132,2,1,/spielbericht/index/spielbericht/2608220,2015,Oberliga Niedersachsen
10.04.2016,14:00,Eintr. Northeim,FT Braunschweig,150,3,3,/spielbericht/index/spielbericht/2608223,2015,Oberliga Niedersachsen
17.04.2016,15:00,FT Braunschweig,G. Egestorf/L.,100,2,0,/spielbericht/index/spielbericht/2608234,2015,Oberliga Niedersachsen
24.04.2016,15:00,FT Braunschweig,SSV Jeddeloh II,150,2,4,/spielbericht/index/spielbericht/2608240,2015,Oberliga Niedersachsen
01.05.2016,15:00,Lupo-Martini,FT Braunschweig,620,1,1,/spielbericht/index/spielbericht/2608249,2015,Oberliga Niedersachsen
08.05.2016,15:00,FT Braunschweig,SVG Göttingen,100,1,0,/spielbericht/index/spielbericht/2608262,2015,Oberliga Niedersachsen
22.05.2016,15:00,TB Uphusen,FT Braunschweig,120,0,5,/spielbericht/index/spielbericht/2608265,2015,Oberliga Niedersachsen
07.08.2016,15:00,TuS Bersenbrück,FT Braunschweig,390,1,0,/spielbericht/index/spielbericht/2711394,2016,Oberliga Niedersachsen
13.08.2016,16:00,FT Braunschweig,MTV Gifhorn,200,2,0,/spielbericht/index/spielbericht/2734611,2016,Oberliga Niedersachsen
21.08.2016,15:00,SVG Göttingen,FT Braunschweig,250,2,0,/spielbericht/index/spielbericht/2734624,2016,Oberliga Niedersachsen
28.08.2016,15:00,FT Braunschweig,BW Bornreihe,100,3,3,/spielbericht/index/spielbericht/2734630,2016,Oberliga Niedersachsen
04.09.2016,15:00,FT Braunschweig,1.FC Wunstorf,150,1,0,/spielbericht/index/spielbericht/2734678,2016,Oberliga Niedersachsen
10.09.2016,17:00,Arm. Hannover,FT Braunschweig,300,2,1,/spielbericht/index/spielbericht/2734685,2016,Oberliga Niedersachsen
18.09.2016,15:00,FT Braunschweig,Eintr. Northeim,160,1,2,/spielbericht/index/spielbericht/2734695,2016,Oberliga Niedersachsen
25.09.2016,15:00,VfL Oldenburg,FT Braunschweig,343,2,0,/spielbericht/index/spielbericht/2734701,2016,Oberliga Niedersachsen
02.10.2016,15:00,FT Braunschweig,TB Uphusen,150,1,0,/spielbericht/index/spielbericht/2734712,2016,Oberliga Niedersachsen
09.10.2016,15:00,Spelle-Venhaus,FT Braunschweig,280,4,2,/spielbericht/index/spielbericht/2734721,2016,Oberliga Niedersachsen
16.10.2016,15:00,FT Braunschweig,Osnabrück II,200,2,2,/spielbericht/index/spielbericht/2734727,2016,Oberliga Niedersachsen
22.10.2016,16:00,SSV Jeddeloh II,FT Braunschweig,290,2,1,/spielbericht/index/spielbericht/2734734,2016,Oberliga Niedersachsen
30.10.2016,14:00,FT Braunschweig,Heeslinger SC,200,1,0,/spielbericht/index/spielbericht/2734743,2016,Oberliga Niedersachsen
06.11.2016,14:00,HSC Hannover,FT Braunschweig,60,0,6,/spielbericht/index/spielbericht/2734750,2016,Oberliga Niedersachsen
12.11.2016,14:00,FT Braunschweig,BV Cloppenburg,200,2,2,/spielbericht/index/spielbericht/2734759,2016,Oberliga Niedersachsen
