date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
04.02.2024,13:30,SV Elversberg,1.FC Kaiserslautern,11.150,2,1,/spielbericht/index/spielbericht/4096447,2023,2. Bundesliga
10.02.2024,20:30,1.FC Kaiserslautern,SC Paderborn,36.344,1,2,/spielbericht/index/spielbericht/4096456,2023,2. Bundesliga
18.02.2024,13:30,1.FC Nürnberg,1.FC Kaiserslautern,35.462,1,1,/spielbericht/index/spielbericht/4096465,2023,2. Bundesliga
24.02.2024,13:00,1.FC Kaiserslautern,Karlsruher SC,49.327,0,4,/spielbericht/index/spielbericht/4096475,2023,2. Bundesliga
02.03.2024,13:00,Hansa Rostock,1.FC Kaiserslautern,26.500,0,3,/spielbericht/index/spielbericht/4096483,2023,2. Bundesliga
10.03.2024,13:30,1.FC Kaiserslautern,VfL Osnabrück,42.008,3,2,/spielbericht/index/spielbericht/4096497,2023,2. Bundesliga
16.03.2024,20:30,Hannover 96,1.FC Kaiserslautern,42.500,1,1,/spielbericht/index/spielbericht/4096502,2023,2. Bundesliga
30.03.2024,13:00,1.FC Kaiserslautern,F. Düsseldorf,46.210,1,3,/spielbericht/index/spielbericht/4096508,2023,2. Bundesliga
06.04.2024,13:00,Hamburger SV,1.FC Kaiserslautern,57.000,2,1,/spielbericht/index/spielbericht/4096520,2023,2. Bundesliga
12.04.2024,18:30,Greuther Fürth,1.FC Kaiserslautern,15.680,2,1,/spielbericht/index/spielbericht/4096528,2023,2. Bundesliga
20.04.2024,13:00,1.FC Kaiserslautern,Wehen Wiesbaden,42.168,1,1,/spielbericht/index/spielbericht/4096542,2023,2. Bundesliga
27.04.2024,13:00,Holstein Kiel,1.FC Kaiserslautern,15.034,1,3,/spielbericht/index/spielbericht/4096546,2023,2. Bundesliga
04.05.2024,20:30,1.FC Kaiserslautern,1.FC Magdeburg,46.556,4,1,/spielbericht/index/spielbericht/4096557,2023,2. Bundesliga
11.05.2024,13:00,Hertha BSC,1.FC Kaiserslautern,67.144,3,1,/spielbericht/index/spielbericht/4096563,2023,2. Bundesliga
19.05.2024,15:30,1.FC Kaiserslautern,E. Braunschweig,47.901,5,0,/spielbericht/index/spielbericht/4096578,2023,2. Bundesliga
13.08.2023,15:30,RW Koblenz,1.FC Kaiserslautern,10.176,0,5,/spielbericht/index/spielbericht/4088593,2023,DFB-Pokal
31.10.2023,20:45,1.FC Kaiserslautern,1.FC Köln,49.327,3,2,/spielbericht/index/spielbericht/4194154,2023,DFB-Pokal
05.12.2023,18:00,1.FC Kaiserslautern,1.FC Nürnberg,48.349,2,0,/spielbericht/index/spielbericht/4222803,2023,DFB-Pokal
31.01.2024,20:45,Hertha BSC,1.FC Kaiserslautern,74.245,1,3,/spielbericht/index/spielbericht/4240126,2023,DFB-Pokal
02.04.2024,20:45,Saarbrücken,1.FC Kaiserslautern,15.903,0,2,/spielbericht/index/spielbericht/4311215,2023,DFB-Pokal
25.05.2024,20:00,1.FC Kaiserslautern,B. Leverkusen,74.322,0,1,/spielbericht/index/spielbericht/4323506,2023,DFB-Pokal
04.08.2024,13:30,SSV Ulm 1846,1.FC Kaiserslautern,17.400,1,2,/spielbericht/index/spielbericht/4373310,2024,2. Bundesliga
09.08.2024,18:30,1.FC Kaiserslautern,Greuther Fürth,41.623,2,2,/spielbericht/index/spielbericht/4373334,2024,2. Bundesliga
24.08.2024,13:00,Pr. Münster,1.FC Kaiserslautern,12.422,0,1,/spielbericht/index/spielbericht/4373355,2024,2. Bundesliga
31.08.2024,20:30,1.FC Kaiserslautern,Hertha BSC,48.608,3,4,/spielbericht/index/spielbericht/4373362,2024,2. Bundesliga
14.09.2024,13:00,Hannover 96,1.FC Kaiserslautern,38.100,3,1,/spielbericht/index/spielbericht/4373378,2024,2. Bundesliga
21.09.2024,20:30,1.FC Kaiserslautern,Hamburger SV,49.327,2,2,/spielbericht/index/spielbericht/4373397,2024,2. Bundesliga
28.09.2024,13:00,J. Regensburg,1.FC Kaiserslautern,14.431,0,0,/spielbericht/index/spielbericht/4373418,2024,2. Bundesliga
05.10.2024,13:00,SV Elversberg,1.FC Kaiserslautern,9.502,1,0,/spielbericht/index/spielbericht/4373433,2024,2. Bundesliga
19.10.2024,20:30,1.FC Kaiserslautern,SC Paderborn,42.028,3,0,/spielbericht/index/spielbericht/4373451,2024,2. Bundesliga
26.10.2024,20:30,F. Düsseldorf,1.FC Kaiserslautern,44.557,3,4,/spielbericht/index/spielbericht/4373466,2024,2. Bundesliga
03.11.2024,13:30,1.FC Kaiserslautern,1.FC Magdeburg,45.104,2,2,/spielbericht/index/spielbericht/4373487,2024,2. Bundesliga
08.11.2024,18:30,1.FC Nürnberg,1.FC Kaiserslautern,37.731,0,0,/spielbericht/index/spielbericht/4373506,2024,2. Bundesliga
24.11.2024,13:30,1.FC Kaiserslautern,E. Braunschweig,45.615,3,2,/spielbericht/index/spielbericht/4373524,2024,2. Bundesliga
29.11.2024,18:30,FC Schalke 04,1.FC Kaiserslautern,62.075,0,3,/spielbericht/index/spielbericht/4373539,2024,2. Bundesliga
07.12.2024,13:00,1.FC Kaiserslautern,Karlsruher SC,48.567,3,1,/spielbericht/index/spielbericht/4373560,2024,2. Bundesliga
