date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
07.10.2017,15:30,FC Bad Dürrheim,SV Linx,120,1,4,/spielbericht/index/spielbericht/2922059,2017,Verbandsliga Südbaden
14.10.2017,15:30,SV Linx,FC Denzlingen,250,2,0,/spielbericht/index/spielbericht/2969922,2017,Verbandsliga Südbaden
22.10.2017,15:00,FC Auggen,SV Linx,270,1,5,/spielbericht/index/spielbericht/2969934,2017,Verbandsliga Südbaden
28.10.2017,15:30,SV Linx,SC Hofstetten,250,7,2,/spielbericht/index/spielbericht/2969942,2017,Verbandsliga Südbaden
05.11.2017,14:30,FV Lörrach-Br.,SV Linx,280,4,1,/spielbericht/index/spielbericht/2969954,2017,Verbandsliga Südbaden
11.11.2017,14:30,SV Linx,FC Radolfzell,120,2,3,/spielbericht/index/spielbericht/2969959,2017,Verbandsliga Südbaden
18.11.2017,14:30,SV Linx,Offenburger FV,410,2,0,/spielbericht/index/spielbericht/2969967,2017,Verbandsliga Südbaden
04.03.2018,14:30,SV Stadelhofen,SV Linx,450,0,5,/spielbericht/index/spielbericht/2981540,2017,Verbandsliga Südbaden
03.12.2017,14:30,1.SV Mörsch,SV Linx,200,1,2,/spielbericht/index/spielbericht/2981548,2017,Verbandsliga Südbaden
18.04.2018,18:30,SV Linx,FC Neustadt,130,4,1,/spielbericht/index/spielbericht/2981557,2017,Verbandsliga Südbaden
11.03.2018,15:00,Rielasingen,SV Linx,400,4,1,/spielbericht/index/spielbericht/3033141,2017,Verbandsliga Südbaden
17.03.2018,15:30,SV Linx,SV Kuppenheim,210,2,1,/spielbericht/index/spielbericht/3033144,2017,Verbandsliga Südbaden
24.03.2018,15:30,FC Singen 04,SV Linx,180,1,2,/spielbericht/index/spielbericht/3033157,2017,Verbandsliga Südbaden
31.03.2018,15:30,SV Linx,SC Lahr,300,4,0,/spielbericht/index/spielbericht/3033167,2017,Verbandsliga Südbaden
07.04.2018,15:30,Kehler FV,SV Linx,560,2,1,/spielbericht/index/spielbericht/3033177,2017,Verbandsliga Südbaden
14.04.2018,15:30,SV Linx,Freiburger FC,300,1,1,/spielbericht/index/spielbericht/3033184,2017,Verbandsliga Südbaden
21.04.2018,15:30,SV Endingen,SV Linx,150,0,2,/spielbericht/index/spielbericht/3033195,2017,Verbandsliga Südbaden
