date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
19.12.2023,19:00,FC Ingolstadt 04,Erzgebirge Aue,3.883,1,1,/spielbericht/index/spielbericht/4104880,2023,3. Liga
20.01.2024,14:00,Hallescher FC,FC Ingolstadt 04,5.673,3,1,/spielbericht/index/spielbericht/4104891,2023,3. Liga
24.01.2024,19:00,FC Ingolstadt 04,Pr. Münster,2.878,1,1,/spielbericht/index/spielbericht/4104896,2023,3. Liga
27.01.2024,14:00,Saarbrücken,FC Ingolstadt 04,9.418,0,2,/spielbericht/index/spielbericht/4104905,2023,3. Liga
04.02.2024,13:30,FC Ingolstadt 04,Dynamo Dresden,9.072,2,1,/spielbericht/index/spielbericht/4104917,2023,3. Liga
11.02.2024,16:30,1860 München,FC Ingolstadt 04,15.000,3,1,/spielbericht/index/spielbericht/4104931,2023,3. Liga
16.02.2024,19:00,FC Ingolstadt 04,SC Freiburg II,3.450,2,3,/spielbericht/index/spielbericht/4104936,2023,3. Liga
24.02.2024,14:00,SSV Ulm 1846,FC Ingolstadt 04,4.796,0,0,/spielbericht/index/spielbericht/4104953,2023,3. Liga
03.03.2024,13:30,FC Ingolstadt 04,Viktoria Köln,3.802,1,3,/spielbericht/index/spielbericht/4104959,2023,3. Liga
09.03.2024,14:00,J. Regensburg,FC Ingolstadt 04,12.592,1,1,/spielbericht/index/spielbericht/4104969,2023,3. Liga
17.03.2024,19:30,FC Ingolstadt 04,SC Verl,3.023,0,1,/spielbericht/index/spielbericht/4104978,2023,3. Liga
30.03.2024,14:00,Unterhaching,FC Ingolstadt 04,6.500,0,3,/spielbericht/index/spielbericht/4104986,2023,3. Liga
