date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
04.10.2015,13:30,FC Carl Zeiss Jena,TSG Neustrelitz,2.937,2,0,/spielbericht/index/spielbericht/2585422,2015,Regionalliga Nordost
18.10.2015,13:30,Hertha BSC II,FC Carl Zeiss Jena,891,0,0,/spielbericht/index/spielbericht/2585429,2015,Regionalliga Nordost
23.10.2015,19:00,FC Carl Zeiss Jena,Berliner AK,8.057,3,1,/spielbericht/index/spielbericht/2585440,2015,Regionalliga Nordost
01.11.2015,13:30,RB Leipzig II,FC Carl Zeiss Jena,1.036,0,1,/spielbericht/index/spielbericht/2585445,2015,Regionalliga Nordost
08.11.2015,13:30,FC Carl Zeiss Jena,FCO Neugersdorf,4.020,2,0,/spielbericht/index/spielbericht/2585458,2015,Regionalliga Nordost
20.11.2015,19:00,Babelsberg 03,FC Carl Zeiss Jena,3.271,0,0,/spielbericht/index/spielbericht/2585461,2015,Regionalliga Nordost
29.11.2015,14:05,FC Carl Zeiss Jena,FSV Zwickau,5.404,0,1,/spielbericht/index/spielbericht/2585476,2015,Regionalliga Nordost
06.12.2015,13:30,G. Halberstadt,FC Carl Zeiss Jena,547,0,1,/spielbericht/index/spielbericht/2585477,2015,Regionalliga Nordost
13.12.2015,13:30,FC Carl Zeiss Jena,VfB Auerbach,2.587,1,3,/spielbericht/index/spielbericht/2585486,2015,Regionalliga Nordost
06.02.2016,13:00,FC Schönberg 95,FC Carl Zeiss Jena,811,1,0,/spielbericht/index/spielbericht/2585503,2015,Regionalliga Nordost
06.04.2016,17:30,FC Carl Zeiss Jena,BFC Dynamo,3.054,2,1,/spielbericht/index/spielbericht/2585510,2015,Regionalliga Nordost
21.02.2016,13:30,Viktoria Berlin,FC Carl Zeiss Jena,869,2,1,/spielbericht/index/spielbericht/2585521,2015,Regionalliga Nordost
27.02.2016,13:30,FC Carl Zeiss Jena,ZFC Meuselwitz,2.817,0,2,/spielbericht/index/spielbericht/2585706,2015,Regionalliga Nordost
06.03.2016,13:30,Budissa Bautzen,FC Carl Zeiss Jena,750,0,2,/spielbericht/index/spielbericht/2585719,2015,Regionalliga Nordost
13.03.2016,13:30,FC Carl Zeiss Jena,Optik Rathenow,2.413,3,2,/spielbericht/index/spielbericht/2585722,2015,Regionalliga Nordost
20.03.2016,13:00,FSV Luckenwalde,FC Carl Zeiss Jena,602,0,2,/spielbericht/index/spielbericht/2585737,2015,Regionalliga Nordost
03.04.2016,13:30,FC Carl Zeiss Jena,W. Nordhausen,4.058,0,0,/spielbericht/index/spielbericht/2585746,2015,Regionalliga Nordost
10.04.2016,13:30,TSG Neustrelitz,FC Carl Zeiss Jena,879,0,0,/spielbericht/index/spielbericht/2585890,2015,Regionalliga Nordost
16.04.2016,13:30,FC Carl Zeiss Jena,Hertha BSC II,2.307,3,5,/spielbericht/index/spielbericht/2585897,2015,Regionalliga Nordost
19.04.2016,18:00,Berliner AK,FC Carl Zeiss Jena,2.486,1,0,/spielbericht/index/spielbericht/2585908,2015,Regionalliga Nordost
23.04.2016,13:30,FC Carl Zeiss Jena,RB Leipzig II,2.092,1,3,/spielbericht/index/spielbericht/2585913,2015,Regionalliga Nordost
29.04.2016,18:00,FCO Neugersdorf,FC Carl Zeiss Jena,676,1,1,/spielbericht/index/spielbericht/2585926,2015,Regionalliga Nordost
06.05.2016,18:00,FC Carl Zeiss Jena,Babelsberg 03,2.690,0,2,/spielbericht/index/spielbericht/2585929,2015,Regionalliga Nordost
15.05.2016,13:40,FSV Zwickau,FC Carl Zeiss Jena,3.252,2,0,/spielbericht/index/spielbericht/2585944,2015,Regionalliga Nordost
21.05.2016,13:30,FC Carl Zeiss Jena,G. Halberstadt,2.232,5,2,/spielbericht/index/spielbericht/2585945,2015,Regionalliga Nordost
09.08.2015,14:30,FC Carl Zeiss Jena,Hamburger SV,13.800,3,2,/spielbericht/index/spielbericht/2576658,2015,DFB-Pokal
28.10.2015,20:30,FC Carl Zeiss Jena,VfB Stuttgart,18.000,0,2,/spielbericht/index/spielbericht/2615035,2015,DFB-Pokal
05.09.2015,14:00,SC 1903 Weimar,FC Carl Zeiss Jena,1.200,0,3,/spielbericht/index/spielbericht/2613254,2015,Landespokal Thüringen
10.10.2015,14:00,SV Steinach,FC Carl Zeiss Jena,1.987,0,10,/spielbericht/index/spielbericht/2624867,2015,Landespokal Thüringen
14.11.2015,13:00,BW Dachwig-D.,FC Carl Zeiss Jena,920,0,2,/spielbericht/index/spielbericht/2634029,2015,Landespokal Thüringen
27.04.2016,18:00,FC Carl Zeiss Jena,W. Nordhausen,3.291,2,0,/spielbericht/index/spielbericht/2642155,2015,Landespokal Thüringen
28.05.2016,17:00,FC Carl Zeiss Jena,Rot-Weiß Erfurt,9.103,2,0,/spielbericht/index/spielbericht/2692681,2015,Landespokal Thüringen
29.07.2016,18:30,ZFC Meuselwitz,FC Carl Zeiss Jena,2.223,0,2,/spielbericht/index/spielbericht/2718263,2016,Regionalliga Nordost
07.08.2016,13:30,FC Carl Zeiss Jena,VfB Auerbach,3.231,2,0,/spielbericht/index/spielbericht/2718277,2016,Regionalliga Nordost
10.08.2016,19:00,Budissa Bautzen,FC Carl Zeiss Jena,1.025,0,1,/spielbericht/index/spielbericht/2718287,2016,Regionalliga Nordost
14.08.2016,14:05,FC Carl Zeiss Jena,Babelsberg 03,4.956,3,0,/spielbericht/index/spielbericht/2718295,2016,Regionalliga Nordost
27.08.2016,13:30,FC Carl Zeiss Jena,U. Fürstenwalde,2.519,4,0,/spielbericht/index/spielbericht/2718304,2016,Regionalliga Nordost
11.09.2016,13:30,TSG Neustrelitz,FC Carl Zeiss Jena,795,1,4,/spielbericht/index/spielbericht/2718312,2016,Regionalliga Nordost
18.09.2016,14:05,FC Carl Zeiss Jena,Berliner AK,3.137,3,0,/spielbericht/index/spielbericht/2718323,2016,Regionalliga Nordost
23.09.2016,18:00,Hertha BSC II,FC Carl Zeiss Jena,1.117,0,3,/spielbericht/index/spielbericht/2718328,2016,Regionalliga Nordost
29.09.2016,17:00,FC Carl Zeiss Jena,Energie Cottbus,4.403,0,0,/spielbericht/index/spielbericht/2718341,2016,Regionalliga Nordost
15.10.2016,13:30,FSV Luckenwalde,FC Carl Zeiss Jena,1.037,0,1,/spielbericht/index/spielbericht/2718344,2016,Regionalliga Nordost
23.10.2016,14:05,FC Carl Zeiss Jena,W. Nordhausen,4.527,0,0,/spielbericht/index/spielbericht/2718386,2016,Regionalliga Nordost
30.10.2016,14:05,FCO Neugersdorf,FC Carl Zeiss Jena,891,0,1,/spielbericht/index/spielbericht/2718396,2016,Regionalliga Nordost
06.11.2016,14:05,FC Carl Zeiss Jena,Lok Leipzig,5.704,3,0,/spielbericht/index/spielbericht/2718404,2016,Regionalliga Nordost
20.11.2016,14:05,RB Leipzig II,FC Carl Zeiss Jena,2.242,3,0,/spielbericht/index/spielbericht/2718412,2016,Regionalliga Nordost
27.11.2016,13:30,FC Carl Zeiss Jena,FC Schönberg 95,2.813,2,0,/spielbericht/index/spielbericht/2718422,2016,Regionalliga Nordost
02.12.2016,19:00,Viktoria Berlin,FC Carl Zeiss Jena,985,2,2,/spielbericht/index/spielbericht/2718428,2016,Regionalliga Nordost
11.12.2016,14:05,FC Carl Zeiss Jena,BFC Dynamo,4.106,2,0,/spielbericht/index/spielbericht/2718440,2016,Regionalliga Nordost
28.01.2017,13:30,FC Carl Zeiss Jena,ZFC Meuselwitz,3.636,1,2,/spielbericht/index/spielbericht/2718444,2016,Regionalliga Nordost
22.03.2017,19:00,VfB Auerbach,FC Carl Zeiss Jena,1.310,0,1,/spielbericht/index/spielbericht/2718458,2016,Regionalliga Nordost
11.02.2017,13:00,FC Carl Zeiss Jena,Budissa Bautzen,2.474,4,0,/spielbericht/index/spielbericht/2718468,2016,Regionalliga Nordost
26.03.2017,14:05,Babelsberg 03,FC Carl Zeiss Jena,4.089,1,1,/spielbericht/index/spielbericht/2718481,2016,Regionalliga Nordost
26.02.2017,13:30,U. Fürstenwalde,FC Carl Zeiss Jena,905,1,2,/spielbericht/index/spielbericht/2718490,2016,Regionalliga Nordost
05.03.2017,14:05,FC Carl Zeiss Jena,TSG Neustrelitz,3.736,2,0,/spielbericht/index/spielbericht/2718502,2016,Regionalliga Nordost
12.03.2017,13:00,Berliner AK,FC Carl Zeiss Jena,1.113,1,3,/spielbericht/index/spielbericht/2718513,2016,Regionalliga Nordost
18.03.2017,13:30,FC Carl Zeiss Jena,Hertha BSC II,3.407,2,2,/spielbericht/index/spielbericht/2718518,2016,Regionalliga Nordost
02.04.2017,14:05,Energie Cottbus,FC Carl Zeiss Jena,13.290,3,1,/spielbericht/index/spielbericht/2718531,2016,Regionalliga Nordost
09.04.2017,14:00,FC Carl Zeiss Jena,FSV Luckenwalde,4.347,3,0,/spielbericht/index/spielbericht/2718534,2016,Regionalliga Nordost
13.04.2017,19:00,W. Nordhausen,FC Carl Zeiss Jena,1.722,2,4,/spielbericht/index/spielbericht/2718549,2016,Regionalliga Nordost
19.04.2017,18:00,FC Carl Zeiss Jena,FCO Neugersdorf,3.619,3,1,/spielbericht/index/spielbericht/2718559,2016,Regionalliga Nordost
23.04.2017,15:00,Lok Leipzig,FC Carl Zeiss Jena,4.307,1,2,/spielbericht/index/spielbericht/2718567,2016,Regionalliga Nordost
28.04.2017,18:00,FC Carl Zeiss Jena,RB Leipzig II,5.639,1,1,/spielbericht/index/spielbericht/2718583,2016,Regionalliga Nordost
07.05.2017,13:30,FC Schönberg 95,FC Carl Zeiss Jena,743,2,1,/spielbericht/index/spielbericht/2718601,2016,Regionalliga Nordost
13.05.2017,13:30,FC Carl Zeiss Jena,Viktoria Berlin,4.295,0,2,/spielbericht/index/spielbericht/2718615,2016,Regionalliga Nordost
20.05.2017,13:30,BFC Dynamo,FC Carl Zeiss Jena,1.220,0,4,/spielbericht/index/spielbericht/2718627,2016,Regionalliga Nordost
28.05.2017,14:00,Viktoria Köln,FC Carl Zeiss Jena,6.241,2,3,/spielbericht/index/spielbericht/2851425,2016,Aufstiegsrunde zur 3. Liga
01.06.2017,17:00,FC Carl Zeiss Jena,Viktoria Köln,13.800,0,1,/spielbericht/index/spielbericht/2851426,2016,Aufstiegsrunde zur 3. Liga
19.08.2016,20:45,FC Carl Zeiss Jena,Bayern München,19.000,0,5,/spielbericht/index/spielbericht/2699234,2016,DFB-Pokal
03.09.2016,14:00,Sondershausen,FC Carl Zeiss Jena,900,1,0,/spielbericht/index/spielbericht/2752892,2016,Landespokal Thüringen
22.07.2017,14:05,Wehen Wiesbaden,FC Carl Zeiss Jena,2.753,1,0,/spielbericht/index/spielbericht/2877439,2017,3. Liga
29.07.2017,14:00,FC Carl Zeiss Jena,Fortuna Köln,5.103,0,2,/spielbericht/index/spielbericht/2877442,2017,3. Liga
01.08.2017,19:00,Hallescher FC,FC Carl Zeiss Jena,10.019,0,2,/spielbericht/index/spielbericht/2877456,2017,3. Liga
05.08.2017,14:05,FC Carl Zeiss Jena,Chemnitzer FC,7.017,1,1,/spielbericht/index/spielbericht/2877462,2017,3. Liga
20.08.2017,14:03,SF Lotte,FC Carl Zeiss Jena,1.923,4,0,/spielbericht/index/spielbericht/2877474,2017,3. Liga
26.08.2017,14:00,FC Carl Zeiss Jena,Sonnenhof-Gr.,3.903,0,0,/spielbericht/index/spielbericht/2877482,2017,3. Liga
09.09.2017,14:05,Rot-Weiß Erfurt,FC Carl Zeiss Jena,12.499,1,0,/spielbericht/index/spielbericht/2877492,2017,3. Liga
16.09.2017,14:05,FC Carl Zeiss Jena,SV Meppen,4.229,2,2,/spielbericht/index/spielbericht/2877502,2017,3. Liga
20.09.2017,19:00,Würzb. Kickers,FC Carl Zeiss Jena,5.480,2,2,/spielbericht/index/spielbericht/2877519,2017,3. Liga
23.09.2017,14:00,FC Carl Zeiss Jena,Pr. Münster,4.280,2,0,/spielbericht/index/spielbericht/2877522,2017,3. Liga
01.10.2017,14:00,1.FC Magdeburg,FC Carl Zeiss Jena,20.778,2,0,/spielbericht/index/spielbericht/2877537,2017,3. Liga
14.10.2017,14:15,FC Carl Zeiss Jena,Hansa Rostock,8.045,1,0,/spielbericht/index/spielbericht/2877542,2017,3. Liga
22.10.2017,14:00,FSV Zwickau,FC Carl Zeiss Jena,8.126,2,1,/spielbericht/index/spielbericht/2877555,2017,3. Liga
28.10.2017,14:00,FC Carl Zeiss Jena,SC Paderborn,4.219,3,1,/spielbericht/index/spielbericht/2877562,2017,3. Liga
04.11.2017,14:00,VfR Aalen,FC Carl Zeiss Jena,3.791,3,1,/spielbericht/index/spielbericht/2877573,2017,3. Liga
18.11.2017,14:00,FC Carl Zeiss Jena,W. Bremen II,4.230,2,1,/spielbericht/index/spielbericht/2877582,2017,3. Liga
25.11.2017,14:00,FC Carl Zeiss Jena,VfL Osnabrück,3.885,0,0,/spielbericht/index/spielbericht/2877592,2017,3. Liga
03.12.2017,14:00,Unterhaching,FC Carl Zeiss Jena,3.250,3,2,/spielbericht/index/spielbericht/2877610,2017,3. Liga
09.12.2017,13:00,FC Carl Zeiss Jena,Karlsruher SC,4.478,0,0,/spielbericht/index/spielbericht/2877612,2017,3. Liga
16.12.2017,13:00,FC Carl Zeiss Jena,Wehen Wiesbaden,3.480,4,3,/spielbericht/index/spielbericht/2877629,2017,3. Liga
20.01.2018,14:00,Fortuna Köln,FC Carl Zeiss Jena,1.935,1,0,/spielbericht/index/spielbericht/2877636,2017,3. Liga
28.01.2018,14:08,FC Carl Zeiss Jena,Hallescher FC,7.260,2,1,/spielbericht/index/spielbericht/2877646,2017,3. Liga
03.02.2018,14:00,Chemnitzer FC,FC Carl Zeiss Jena,6.778,1,0,/spielbericht/index/spielbericht/2877652,2017,3. Liga
10.02.2018,14:00,FC Carl Zeiss Jena,SF Lotte,3.732,2,2,/spielbericht/index/spielbericht/2877664,2017,3. Liga
17.02.2018,14:00,Sonnenhof-Gr.,FC Carl Zeiss Jena,1.300,0,0,/spielbericht/index/spielbericht/2877672,2017,3. Liga
25.02.2018,14:05,FC Carl Zeiss Jena,Rot-Weiß Erfurt,9.650,1,0,/spielbericht/index/spielbericht/2877682,2017,3. Liga
04.04.2018,19:10,SV Meppen,FC Carl Zeiss Jena,5.856,2,1,/spielbericht/index/spielbericht/2877692,2017,3. Liga
27.03.2018,19:00,FC Carl Zeiss Jena,Würzb. Kickers,6.047,1,2,/spielbericht/index/spielbericht/2877709,2017,3. Liga
10.03.2018,14:00,Pr. Münster,FC Carl Zeiss Jena,5.912,2,2,/spielbericht/index/spielbericht/2877712,2017,3. Liga
17.04.2018,19:00,FC Carl Zeiss Jena,1.FC Magdeburg,8.194,1,5,/spielbericht/index/spielbericht/2877727,2017,3. Liga
24.03.2018,14:00,Hansa Rostock,FC Carl Zeiss Jena,15.000,0,0,/spielbericht/index/spielbericht/2877732,2017,3. Liga
31.03.2018,14:05,FC Carl Zeiss Jena,FSV Zwickau,5.875,2,1,/spielbericht/index/spielbericht/2877745,2017,3. Liga
07.04.2018,14:00,SC Paderborn,FC Carl Zeiss Jena,9.497,6,0,/spielbericht/index/spielbericht/2877752,2017,3. Liga
14.04.2018,14:05,FC Carl Zeiss Jena,VfR Aalen,4.080,3,2,/spielbericht/index/spielbericht/2877763,2017,3. Liga
21.04.2018,14:00,W. Bremen II,FC Carl Zeiss Jena,519,2,4,/spielbericht/index/spielbericht/2877772,2017,3. Liga
28.04.2018,14:05,VfL Osnabrück,FC Carl Zeiss Jena,6.549,1,2,/spielbericht/index/spielbericht/2877782,2017,3. Liga
05.05.2018,13:30,FC Carl Zeiss Jena,Unterhaching,5.225,2,1,/spielbericht/index/spielbericht/2877800,2017,3. Liga
12.05.2018,13:30,Karlsruher SC,FC Carl Zeiss Jena,14.436,2,3,/spielbericht/index/spielbericht/2877802,2017,3. Liga
28.07.2018,14:00,FC Carl Zeiss Jena,Sonnenhof-Gr.,4.113,3,2,/spielbericht/index/spielbericht/3066537,2018,3. Liga
04.08.2018,14:00,Pr. Münster,FC Carl Zeiss Jena,7.214,1,2,/spielbericht/index/spielbericht/3066550,2018,3. Liga
07.08.2018,19:00,FC Carl Zeiss Jena,Hallescher FC,8.024,0,3,/spielbericht/index/spielbericht/3066565,2018,3. Liga
10.08.2018,19:00,Karlsruher SC,FC Carl Zeiss Jena,11.530,1,1,/spielbericht/index/spielbericht/3066578,2018,3. Liga
27.08.2018,19:00,FC Carl Zeiss Jena,FSV Zwickau,7.061,2,1,/spielbericht/index/spielbericht/3066586,2018,3. Liga
02.09.2018,14:00,Fortuna Köln,FC Carl Zeiss Jena,2.150,2,0,/spielbericht/index/spielbericht/3066604,2018,3. Liga
14.09.2018,19:00,E. Braunschweig,FC Carl Zeiss Jena,17.335,2,0,/spielbericht/index/spielbericht/3066607,2018,3. Liga
22.09.2018,14:00,FC Carl Zeiss Jena,1.FC K'lautern,8.093,3,3,/spielbericht/index/spielbericht/3066623,2018,3. Liga
25.09.2018,19:00,SF Lotte,FC Carl Zeiss Jena,1.414,2,0,/spielbericht/index/spielbericht/3066631,2018,3. Liga
30.09.2018,13:00,FC Carl Zeiss Jena,VfL Osnabrück,4.571,0,0,/spielbericht/index/spielbericht/3066650,2018,3. Liga
06.10.2018,14:00,KFC Uerdingen,FC Carl Zeiss Jena,3.478,2,1,/spielbericht/index/spielbericht/3066656,2018,3. Liga
19.10.2018,19:00,FC Carl Zeiss Jena,VfR Aalen,5.142,0,0,/spielbericht/index/spielbericht/3066677,2018,3. Liga
27.10.2018,14:00,Energie Cottbus,FC Carl Zeiss Jena,7.302,2,1,/spielbericht/index/spielbericht/3066690,2018,3. Liga
03.11.2018,14:00,FC Carl Zeiss Jena,Hansa Rostock,8.141,1,1,/spielbericht/index/spielbericht/3066704,2018,3. Liga
12.11.2018,19:00,Wehen Wiesbaden,FC Carl Zeiss Jena,2.387,2,3,/spielbericht/index/spielbericht/3066715,2018,3. Liga
24.11.2018,14:00,FC Carl Zeiss Jena,Unterhaching,4.023,4,5,/spielbericht/index/spielbericht/3066724,2018,3. Liga
01.12.2018,14:00,Würzb. Kickers,FC Carl Zeiss Jena,4.767,5,2,/spielbericht/index/spielbericht/3066740,2018,3. Liga
07.12.2018,19:00,FC Carl Zeiss Jena,SV Meppen,4.198,1,2,/spielbericht/index/spielbericht/3066751,2018,3. Liga
16.12.2018,13:00,1860 München,FC Carl Zeiss Jena,15.000,1,3,/spielbericht/index/spielbericht/3066765,2018,3. Liga
23.12.2018,14:00,Sonnenhof-Gr.,FC Carl Zeiss Jena,1.500,0,0,/spielbericht/index/spielbericht/3066778,2018,3. Liga
26.01.2019,14:00,FC Carl Zeiss Jena,Pr. Münster,3.878,0,0,/spielbericht/index/spielbericht/3066790,2018,3. Liga
02.02.2019,14:00,Hallescher FC,FC Carl Zeiss Jena,8.621,0,0,/spielbericht/index/spielbericht/3066821,2018,3. Liga
09.02.2019,14:00,FC Carl Zeiss Jena,Karlsruher SC,5.337,1,1,/spielbericht/index/spielbericht/3066843,2018,3. Liga
17.02.2019,14:00,FSV Zwickau,FC Carl Zeiss Jena,6.795,2,0,/spielbericht/index/spielbericht/3066866,2018,3. Liga
23.02.2019,14:00,FC Carl Zeiss Jena,Fortuna Köln,4.578,0,1,/spielbericht/index/spielbericht/3066877,2018,3. Liga
03.03.2019,14:00,FC Carl Zeiss Jena,E. Braunschweig,6.173,0,0,/spielbericht/index/spielbericht/3066957,2018,3. Liga
10.03.2019,13:00,1.FC K'lautern,FC Carl Zeiss Jena,18.288,4,1,/spielbericht/index/spielbericht/3066982,2018,3. Liga
13.03.2019,19:00,FC Carl Zeiss Jena,SF Lotte,3.574,1,1,/spielbericht/index/spielbericht/3067000,2018,3. Liga
16.03.2019,14:00,VfL Osnabrück,FC Carl Zeiss Jena,9.116,3,1,/spielbericht/index/spielbericht/3067011,2018,3. Liga
23.03.2019,14:00,FC Carl Zeiss Jena,KFC Uerdingen,4.436,0,0,/spielbericht/index/spielbericht/3067017,2018,3. Liga
31.03.2019,13:00,VfR Aalen,FC Carl Zeiss Jena,3.124,1,1,/spielbericht/index/spielbericht/3067040,2018,3. Liga
06.04.2019,14:00,FC Carl Zeiss Jena,Energie Cottbus,6.284,2,1,/spielbericht/index/spielbericht/3067053,2018,3. Liga
13.04.2019,14:00,Hansa Rostock,FC Carl Zeiss Jena,16.087,1,2,/spielbericht/index/spielbericht/3067060,2018,3. Liga
20.04.2019,14:00,FC Carl Zeiss Jena,Wehen Wiesbaden,5.577,3,1,/spielbericht/index/spielbericht/3067071,2018,3. Liga
28.04.2019,13:00,Unterhaching,FC Carl Zeiss Jena,3.250,0,1,/spielbericht/index/spielbericht/3067080,2018,3. Liga
04.05.2019,14:00,FC Carl Zeiss Jena,Würzb. Kickers,6.503,3,4,/spielbericht/index/spielbericht/3067089,2018,3. Liga
11.05.2019,13:30,SV Meppen,FC Carl Zeiss Jena,8.692,0,1,/spielbericht/index/spielbericht/3067100,2018,3. Liga
