date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
20.05.2024,15:00,RSV Meinerzhagen,Obersprockh.,140,1,4,/spielbericht/index/spielbericht/4274955,2023,Westfalenliga 2
26.05.2024,15:30,FC Lennestadt,RSV Meinerzhagen,250,1,3,/spielbericht/index/spielbericht/4274974,2023,Westfalenliga 2
13.09.2023,19:30,RSV Meinerzhagen,Finnentrop/Bam.,500,2,1,/spielbericht/index/spielbericht/4095127,2023,Landespokal Westfalen
27.09.2023,19:30,SF Ostinghausen,RSV Meinerzhagen,300,2,3,/spielbericht/index/spielbericht/4181387,2023,Landespokal Westfalen
11.10.2023,19:00,SVW Soest,RSV Meinerzhagen,420,5,6,/spielbericht/index/spielbericht/4192380,2023,Landespokal Westfalen
21.02.2024,19:00,SV Lippstadt 08,RSV Meinerzhagen,205,4,1,/spielbericht/index/spielbericht/4199508,2023,Landespokal Westfalen
11.08.2024,15:00,RSV Meinerzhagen,TuS Erndtebrück,100,2,0,/spielbericht/index/spielbericht/4391903,2024,Westfalenliga 2
18.08.2024,15:00,SV Hohenlimburg,RSV Meinerzhagen,200,1,2,/spielbericht/index/spielbericht/4391908,2024,Westfalenliga 2
25.08.2024,15:00,RSV Meinerzhagen,BSV Schüren,120,3,3,/spielbericht/index/spielbericht/4391919,2024,Westfalenliga 2
01.09.2024,15:00,FC Iserlohn,RSV Meinerzhagen,100,1,1,/spielbericht/index/spielbericht/4391927,2024,Westfalenliga 2
08.09.2024,15:30,Wacker Castrop,RSV Meinerzhagen,111,4,1,/spielbericht/index/spielbericht/4391938,2024,Westfalenliga 2
15.09.2024,15:00,RSV Meinerzhagen,Obersprockh.,120,2,1,/spielbericht/index/spielbericht/4456565,2024,Westfalenliga 2
22.09.2024,15:30,SV Sodingen,RSV Meinerzhagen,100,2,3,/spielbericht/index/spielbericht/4456581,2024,Westfalenliga 2
29.09.2024,15:00,RSV Meinerzhagen,Horsthausen,180,2,3,/spielbericht/index/spielbericht/4456586,2024,Westfalenliga 2
06.10.2024,15:00,Holzwickeder SC,RSV Meinerzhagen,186,2,2,/spielbericht/index/spielbericht/4456592,2024,Westfalenliga 2
13.10.2024,15:00,RSV Meinerzhagen,SV Vestia Disteln,120,3,1,/spielbericht/index/spielbericht/4473535,2024,Westfalenliga 2
20.10.2024,15:30,Brünninghausen,RSV Meinerzhagen,100,4,0,/spielbericht/index/spielbericht/4473546,2024,Westfalenliga 2
27.10.2024,15:00,RSV Meinerzhagen,Lüner SV,300,5,2,/spielbericht/index/spielbericht/4473553,2024,Westfalenliga 2
03.11.2024,16:00,Sprockhövel,RSV Meinerzhagen,150,3,1,/spielbericht/index/spielbericht/4485897,2024,Westfalenliga 2
10.11.2024,14:30,RSV Meinerzhagen,Westfalia Herne,150,5,1,/spielbericht/index/spielbericht/4485902,2024,Westfalenliga 2
17.11.2024,14:30,Wanne-Eickel,RSV Meinerzhagen,150,1,2,/spielbericht/index/spielbericht/4485907,2024,Westfalenliga 2
01.03.2025,15:00,TuS Erndtebrück,RSV Meinerzhagen,150,1,1,/spielbericht/index/spielbericht/4485918,2024,Westfalenliga 2
16.02.2025,15:00,RSV Meinerzhagen,SV Hohenlimburg,120,1,2,/spielbericht/index/spielbericht/4485923,2024,Westfalenliga 2
23.02.2025,14:00,BSV Schüren,RSV Meinerzhagen,77,1,1,/spielbericht/index/spielbericht/4490110,2024,Westfalenliga 2
07.03.2025,19:30,RSV Meinerzhagen,FC Iserlohn,120,2,3,/spielbericht/index/spielbericht/4490133,2024,Westfalenliga 2
16.03.2025,15:00,RSV Meinerzhagen,Wacker Castrop,200,1,2,/spielbericht/index/spielbericht/4490139,2024,Westfalenliga 2
23.03.2025,15:15,Obersprockh.,RSV Meinerzhagen,100,2,1,/spielbericht/index/spielbericht/4490166,2024,Westfalenliga 2
30.03.2025,15:00,RSV Meinerzhagen,SV Sodingen,100,1,1,/spielbericht/index/spielbericht/4490180,2024,Westfalenliga 2
06.04.2025,15:00,Horsthausen,RSV Meinerzhagen,50,1,0,/spielbericht/index/spielbericht/4490196,2024,Westfalenliga 2
11.04.2025,19:30,RSV Meinerzhagen,Holzwickeder SC,100,1,0,/spielbericht/index/spielbericht/4490218,2024,Westfalenliga 2
27.04.2025,15:00,SV Vestia Disteln,RSV Meinerzhagen,154,5,0,/spielbericht/index/spielbericht/4490228,2024,Westfalenliga 2
04.05.2025,15:00,RSV Meinerzhagen,Brünninghausen,75,2,2,/spielbericht/index/spielbericht/4490251,2024,Westfalenliga 2
11.05.2025,15:00,Lüner SV,RSV Meinerzhagen,82,1,0,/spielbericht/index/spielbericht/4490266,2024,Westfalenliga 2
18.05.2025,15:00,RSV Meinerzhagen,Sprockhövel,,0,0,/spielbericht/index/spielbericht/4490283,2024,Westfalenliga 2
25.05.2025,15:30,Westfalia Herne,RSV Meinerzhagen,,-,-,/spielbericht/index/spielbericht/4490301,2024,Westfalenliga 2
01.06.2025,15:00,RSV Meinerzhagen,Wanne-Eickel,,-,-,/spielbericht/index/spielbericht/4490313,2024,Westfalenliga 2
14.08.2024,19:00,RSV Meinerzhagen,Spfr. Siegen,739,0,2,/spielbericht/index/spielbericht/4366607,2024,Landespokal Westfalen
