date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
16.05.2015,13:30,Union Berlin II,FSV Wacker Nordhausen,2.024,0,1,/spielbericht/index/spielbericht/2479761,2014,Regionalliga Nordost
24.05.2015,14:05,FSV Wacker Nordhausen,G. Halberstadt,537,2,0,/spielbericht/index/spielbericht/2479766,2014,Regionalliga Nordost
26.07.2015,13:30,FSV Wacker Nordhausen,TSG Neustrelitz,1.122,2,0,/spielbericht/index/spielbericht/2585341,2015,Regionalliga Nordost
02.08.2015,13:30,Hertha BSC II,FSV Wacker Nordhausen,337,3,1,/spielbericht/index/spielbericht/2585348,2015,Regionalliga Nordost
15.08.2015,13:30,FSV Wacker Nordhausen,Berliner AK,522,1,1,/spielbericht/index/spielbericht/2585359,2015,Regionalliga Nordost
22.08.2015,13:30,RB Leipzig II,FSV Wacker Nordhausen,377,0,3,/spielbericht/index/spielbericht/2585364,2015,Regionalliga Nordost
26.08.2015,19:00,FSV Wacker Nordhausen,FCO Neugersdorf,789,2,1,/spielbericht/index/spielbericht/2585377,2015,Regionalliga Nordost
29.08.2015,13:30,Babelsberg 03,FSV Wacker Nordhausen,1.605,0,0,/spielbericht/index/spielbericht/2585380,2015,Regionalliga Nordost
13.09.2015,13:30,FSV Wacker Nordhausen,FSV Zwickau,2.126,4,1,/spielbericht/index/spielbericht/2585395,2015,Regionalliga Nordost
20.09.2015,13:30,G. Halberstadt,FSV Wacker Nordhausen,634,1,2,/spielbericht/index/spielbericht/2585396,2015,Regionalliga Nordost
27.09.2015,13:30,FSV Wacker Nordhausen,Carl Zeiss Jena,2.556,0,0,/spielbericht/index/spielbericht/2585413,2015,Regionalliga Nordost
04.10.2015,13:00,FC Schönberg 95,FSV Wacker Nordhausen,467,0,2,/spielbericht/index/spielbericht/2585421,2015,Regionalliga Nordost
16.10.2015,19:00,FSV Wacker Nordhausen,BFC Dynamo,1.650,1,0,/spielbericht/index/spielbericht/2585431,2015,Regionalliga Nordost
25.10.2015,13:30,Viktoria Berlin,FSV Wacker Nordhausen,846,0,2,/spielbericht/index/spielbericht/2585437,2015,Regionalliga Nordost
30.10.2015,19:00,FSV Wacker Nordhausen,ZFC Meuselwitz,1.070,2,2,/spielbericht/index/spielbericht/2585449,2015,Regionalliga Nordost
08.11.2015,13:30,Budissa Bautzen,FSV Wacker Nordhausen,785,2,3,/spielbericht/index/spielbericht/2585453,2015,Regionalliga Nordost
20.11.2015,19:00,FSV Wacker Nordhausen,Optik Rathenow,1.183,6,1,/spielbericht/index/spielbericht/2585467,2015,Regionalliga Nordost
27.11.2015,19:00,FSV Luckenwalde,FSV Wacker Nordhausen,401,1,4,/spielbericht/index/spielbericht/2585469,2015,Regionalliga Nordost
06.12.2015,13:30,FSV Wacker Nordhausen,VfB Auerbach,1.020,2,0,/spielbericht/index/spielbericht/2585485,2015,Regionalliga Nordost
11.12.2015,19:00,TSG Neustrelitz,FSV Wacker Nordhausen,712,1,1,/spielbericht/index/spielbericht/2585494,2015,Regionalliga Nordost
06.02.2016,13:30,FSV Wacker Nordhausen,Hertha BSC II,510,1,1,/spielbericht/index/spielbericht/2585501,2015,Regionalliga Nordost
14.02.2016,13:00,Berliner AK,FSV Wacker Nordhausen,1.251,4,0,/spielbericht/index/spielbericht/2585512,2015,Regionalliga Nordost
21.02.2016,13:00,FSV Wacker Nordhausen,RB Leipzig II,731,1,1,/spielbericht/index/spielbericht/2585517,2015,Regionalliga Nordost
28.02.2016,13:00,FCO Neugersdorf,FSV Wacker Nordhausen,486,2,2,/spielbericht/index/spielbericht/2585710,2015,Regionalliga Nordost
04.03.2016,19:00,FSV Wacker Nordhausen,Babelsberg 03,1.050,2,0,/spielbericht/index/spielbericht/2585713,2015,Regionalliga Nordost
13.03.2016,13:30,FSV Zwickau,FSV Wacker Nordhausen,2.509,5,1,/spielbericht/index/spielbericht/2585728,2015,Regionalliga Nordost
18.03.2016,19:00,FSV Wacker Nordhausen,G. Halberstadt,1.241,2,0,/spielbericht/index/spielbericht/2585729,2015,Regionalliga Nordost
03.04.2016,13:30,Carl Zeiss Jena,FSV Wacker Nordhausen,4.058,0,0,/spielbericht/index/spielbericht/2585746,2015,Regionalliga Nordost
08.04.2016,19:00,FSV Wacker Nordhausen,FC Schönberg 95,1.002,2,3,/spielbericht/index/spielbericht/2585889,2015,Regionalliga Nordost
15.04.2016,19:40,BFC Dynamo,FSV Wacker Nordhausen,525,1,1,/spielbericht/index/spielbericht/2585899,2015,Regionalliga Nordost
20.04.2016,19:00,FSV Wacker Nordhausen,Viktoria Berlin,507,4,1,/spielbericht/index/spielbericht/2585905,2015,Regionalliga Nordost
24.04.2016,13:30,ZFC Meuselwitz,FSV Wacker Nordhausen,469,1,0,/spielbericht/index/spielbericht/2585917,2015,Regionalliga Nordost
29.04.2016,19:00,FSV Wacker Nordhausen,Budissa Bautzen,624,2,1,/spielbericht/index/spielbericht/2585921,2015,Regionalliga Nordost
08.05.2016,13:00,Optik Rathenow,FSV Wacker Nordhausen,229,2,0,/spielbericht/index/spielbericht/2585935,2015,Regionalliga Nordost
15.05.2016,13:30,FSV Wacker Nordhausen,FSV Luckenwalde,437,1,3,/spielbericht/index/spielbericht/2585937,2015,Regionalliga Nordost
21.05.2016,13:30,VfB Auerbach,FSV Wacker Nordhausen,465,0,2,/spielbericht/index/spielbericht/2585953,2015,Regionalliga Nordost
29.07.2016,19:00,Babelsberg 03,FSV Wacker Nordhausen,2.230,0,2,/spielbericht/index/spielbericht/2718262,2016,Regionalliga Nordost
05.08.2016,19:00,FSV Wacker Nordhausen,FCO Neugersdorf,1.788,1,0,/spielbericht/index/spielbericht/2718279,2016,Regionalliga Nordost
10.08.2016,19:00,Lok Leipzig,FSV Wacker Nordhausen,3.496,2,1,/spielbericht/index/spielbericht/2718286,2016,Regionalliga Nordost
14.08.2016,13:30,FSV Wacker Nordhausen,RB Leipzig II,1.024,5,0,/spielbericht/index/spielbericht/2718297,2016,Regionalliga Nordost
28.08.2016,13:00,FC Schönberg 95,FSV Wacker Nordhausen,423,3,1,/spielbericht/index/spielbericht/2718302,2016,Regionalliga Nordost
09.09.2016,19:00,FSV Wacker Nordhausen,Viktoria Berlin,1.280,0,5,/spielbericht/index/spielbericht/2718316,2016,Regionalliga Nordost
16.09.2016,19:00,BFC Dynamo,FSV Wacker Nordhausen,623,3,0,/spielbericht/index/spielbericht/2718319,2016,Regionalliga Nordost
23.09.2016,19:00,FSV Wacker Nordhausen,ZFC Meuselwitz,910,1,1,/spielbericht/index/spielbericht/2718334,2016,Regionalliga Nordost
30.09.2016,19:00,VfB Auerbach,FSV Wacker Nordhausen,515,0,3,/spielbericht/index/spielbericht/2718343,2016,Regionalliga Nordost
14.10.2016,19:00,FSV Wacker Nordhausen,Budissa Bautzen,905,1,0,/spielbericht/index/spielbericht/2718352,2016,Regionalliga Nordost
23.10.2016,14:05,Carl Zeiss Jena,FSV Wacker Nordhausen,4.527,0,0,/spielbericht/index/spielbericht/2718386,2016,Regionalliga Nordost
29.10.2016,13:30,FSV Wacker Nordhausen,U. Fürstenwalde,754,3,3,/spielbericht/index/spielbericht/2718397,2016,Regionalliga Nordost
06.11.2016,13:30,TSG Neustrelitz,FSV Wacker Nordhausen,451,3,4,/spielbericht/index/spielbericht/2718402,2016,Regionalliga Nordost
18.11.2016,19:00,FSV Wacker Nordhausen,Berliner AK,750,1,2,/spielbericht/index/spielbericht/2718415,2016,Regionalliga Nordost
25.11.2016,19:00,Hertha BSC II,FSV Wacker Nordhausen,223,1,1,/spielbericht/index/spielbericht/2718418,2016,Regionalliga Nordost
04.12.2016,13:30,FSV Wacker Nordhausen,Energie Cottbus,1.550,0,0,/spielbericht/index/spielbericht/2718433,2016,Regionalliga Nordost
05.04.2017,19:00,FSV Luckenwalde,FSV Wacker Nordhausen,213,2,0,/spielbericht/index/spielbericht/2718434,2016,Regionalliga Nordost
29.03.2017,19:00,FSV Wacker Nordhausen,Babelsberg 03,692,3,2,/spielbericht/index/spielbericht/2718443,2016,Regionalliga Nordost
22.03.2017,16:30,FCO Neugersdorf,FSV Wacker Nordhausen,149,0,1,/spielbericht/index/spielbericht/2718460,2016,Regionalliga Nordost
26.04.2017,19:00,FSV Wacker Nordhausen,Lok Leipzig,654,2,0,/spielbericht/index/spielbericht/2718467,2016,Regionalliga Nordost
19.02.2017,13:30,RB Leipzig II,FSV Wacker Nordhausen,318,0,1,/spielbericht/index/spielbericht/2718483,2016,Regionalliga Nordost
24.02.2017,19:00,FSV Wacker Nordhausen,FC Schönberg 95,560,3,2,/spielbericht/index/spielbericht/2718488,2016,Regionalliga Nordost
04.03.2017,13:30,Viktoria Berlin,FSV Wacker Nordhausen,407,2,1,/spielbericht/index/spielbericht/2718506,2016,Regionalliga Nordost
03.05.2017,19:00,FSV Wacker Nordhausen,BFC Dynamo,590,1,1,/spielbericht/index/spielbericht/2718509,2016,Regionalliga Nordost
19.03.2017,13:30,ZFC Meuselwitz,FSV Wacker Nordhausen,523,0,0,/spielbericht/index/spielbericht/2718524,2016,Regionalliga Nordost
01.04.2017,13:30,FSV Wacker Nordhausen,VfB Auerbach,592,0,2,/spielbericht/index/spielbericht/2718533,2016,Regionalliga Nordost
09.04.2017,13:30,Budissa Bautzen,FSV Wacker Nordhausen,413,0,1,/spielbericht/index/spielbericht/2718542,2016,Regionalliga Nordost
13.04.2017,19:00,FSV Wacker Nordhausen,Carl Zeiss Jena,1.722,2,4,/spielbericht/index/spielbericht/2718549,2016,Regionalliga Nordost
19.04.2017,18:00,U. Fürstenwalde,FSV Wacker Nordhausen,315,3,0,/spielbericht/index/spielbericht/2718560,2016,Regionalliga Nordost
23.04.2017,13:30,FSV Wacker Nordhausen,TSG Neustrelitz,424,2,1,/spielbericht/index/spielbericht/2718565,2016,Regionalliga Nordost
30.04.2017,13:30,Berliner AK,FSV Wacker Nordhausen,168,1,1,/spielbericht/index/spielbericht/2718586,2016,Regionalliga Nordost
07.05.2017,13:30,FSV Wacker Nordhausen,Hertha BSC II,620,2,2,/spielbericht/index/spielbericht/2718597,2016,Regionalliga Nordost
14.05.2017,13:30,Energie Cottbus,FSV Wacker Nordhausen,4.267,2,0,/spielbericht/index/spielbericht/2718620,2016,Regionalliga Nordost
20.05.2017,13:30,FSV Wacker Nordhausen,FSV Luckenwalde,395,3,0,/spielbericht/index/spielbericht/2718621,2016,Regionalliga Nordost
30.07.2017,13:30,FSV Wacker Nordhausen,G. Halberstadt,1.028,1,1,/spielbericht/index/spielbericht/2884657,2017,Regionalliga Nordost
09.08.2017,19:00,BFC Dynamo,FSV Wacker Nordhausen,1.468,0,0,/spielbericht/index/spielbericht/2884670,2017,Regionalliga Nordost
05.08.2017,13:30,FSV Wacker Nordhausen,Berliner AK,654,3,0,/spielbericht/index/spielbericht/2884688,2017,Regionalliga Nordost
20.08.2017,13:30,Hertha BSC II,FSV Wacker Nordhausen,455,1,0,/spielbericht/index/spielbericht/2884700,2017,Regionalliga Nordost
25.08.2017,19:00,FSV Wacker Nordhausen,Lok Leipzig,2.125,1,0,/spielbericht/index/spielbericht/2884720,2017,Regionalliga Nordost
10.09.2017,13:30,Babelsberg 03,FSV Wacker Nordhausen,1.636,0,0,/spielbericht/index/spielbericht/2884732,2017,Regionalliga Nordost
17.09.2017,13:30,FSV Wacker Nordhausen,U. Fürstenwalde,784,4,1,/spielbericht/index/spielbericht/2884752,2017,Regionalliga Nordost
22.09.2017,19:30,FSV Luckenwalde,FSV Wacker Nordhausen,375,0,2,/spielbericht/index/spielbericht/2884781,2017,Regionalliga Nordost
30.09.2017,13:30,Chemie Leipzig,FSV Wacker Nordhausen,2.326,0,0,/spielbericht/index/spielbericht/2884799,2017,Regionalliga Nordost
03.10.2017,13:30,FSV Wacker Nordhausen,Viktoria Berlin,856,1,2,/spielbericht/index/spielbericht/2884872,2017,Regionalliga Nordost
14.10.2017,13:00,Altglienicke,FSV Wacker Nordhausen,146,0,1,/spielbericht/index/spielbericht/2885003,2017,Regionalliga Nordost
20.10.2017,19:00,FSV Wacker Nordhausen,FCO Neugersdorf,1.002,1,1,/spielbericht/index/spielbericht/2885014,2017,Regionalliga Nordost
29.10.2017,13:30,TSG Neustrelitz,FSV Wacker Nordhausen,229,0,1,/spielbericht/index/spielbericht/2885027,2017,Regionalliga Nordost
04.11.2017,13:30,FSV Wacker Nordhausen,Energie Cottbus,1.537,1,1,/spielbericht/index/spielbericht/2885737,2017,Regionalliga Nordost
19.11.2017,13:30,Budissa Bautzen,FSV Wacker Nordhausen,401,0,0,/spielbericht/index/spielbericht/2885750,2017,Regionalliga Nordost
24.11.2017,19:00,FSV Wacker Nordhausen,VfB Auerbach,541,3,1,/spielbericht/index/spielbericht/2885757,2017,Regionalliga Nordost
03.12.2017,13:30,ZFC Meuselwitz,FSV Wacker Nordhausen,438,2,2,/spielbericht/index/spielbericht/2885767,2017,Regionalliga Nordost
10.12.2017,13:30,G. Halberstadt,FSV Wacker Nordhausen,424,0,0,/spielbericht/index/spielbericht/2885777,2017,Regionalliga Nordost
02.05.2018,19:00,FSV Wacker Nordhausen,BFC Dynamo,571,3,2,/spielbericht/index/spielbericht/2885785,2017,Regionalliga Nordost
04.02.2018,13:30,Berliner AK,FSV Wacker Nordhausen,316,2,2,/spielbericht/index/spielbericht/2885803,2017,Regionalliga Nordost
25.03.2018,13:30,FSV Wacker Nordhausen,Hertha BSC II,628,2,2,/spielbericht/index/spielbericht/2885809,2017,Regionalliga Nordost
09.05.2018,19:00,Lok Leipzig,FSV Wacker Nordhausen,2.451,2,0,/spielbericht/index/spielbericht/2885822,2017,Regionalliga Nordost
11.04.2018,19:00,FSV Wacker Nordhausen,Babelsberg 03,613,1,0,/spielbericht/index/spielbericht/2885842,2017,Regionalliga Nordost
25.04.2018,18:30,U. Fürstenwalde,FSV Wacker Nordhausen,249,1,2,/spielbericht/index/spielbericht/2885848,2017,Regionalliga Nordost
11.03.2018,13:30,FSV Wacker Nordhausen,FSV Luckenwalde,415,6,1,/spielbericht/index/spielbericht/2885858,2017,Regionalliga Nordost
04.04.2018,19:00,FSV Wacker Nordhausen,Chemie Leipzig,1.157,0,0,/spielbericht/index/spielbericht/2885862,2017,Regionalliga Nordost
29.03.2018,19:00,Viktoria Berlin,FSV Wacker Nordhausen,234,0,2,/spielbericht/index/spielbericht/2885875,2017,Regionalliga Nordost
08.04.2018,13:30,FSV Wacker Nordhausen,Altglienicke,605,1,1,/spielbericht/index/spielbericht/2885882,2017,Regionalliga Nordost
14.04.2018,13:30,FCO Neugersdorf,FSV Wacker Nordhausen,229,2,0,/spielbericht/index/spielbericht/2885894,2017,Regionalliga Nordost
18.04.2018,19:00,FSV Wacker Nordhausen,TSG Neustrelitz,474,2,1,/spielbericht/index/spielbericht/2885907,2017,Regionalliga Nordost
22.04.2018,13:30,Energie Cottbus,FSV Wacker Nordhausen,5.200,2,1,/spielbericht/index/spielbericht/2885912,2017,Regionalliga Nordost
29.04.2018,13:30,FSV Wacker Nordhausen,Budissa Bautzen,557,0,1,/spielbericht/index/spielbericht/2885923,2017,Regionalliga Nordost
06.05.2018,13:30,VfB Auerbach,FSV Wacker Nordhausen,425,2,3,/spielbericht/index/spielbericht/2885930,2017,Regionalliga Nordost
12.05.2018,13:30,FSV Wacker Nordhausen,ZFC Meuselwitz,592,2,0,/spielbericht/index/spielbericht/2885939,2017,Regionalliga Nordost
27.07.2018,19:00,FSV Wacker Nordhausen,Hertha BSC II,1.324,1,1,/spielbericht/index/spielbericht/3065509,2018,Regionalliga Nordost
05.08.2018,13:30,FCO Neugersdorf,FSV Wacker Nordhausen,331,0,1,/spielbericht/index/spielbericht/3065516,2018,Regionalliga Nordost
08.08.2018,19:00,FSV Wacker Nordhausen,ZFC Meuselwitz,1.146,3,0,/spielbericht/index/spielbericht/3065527,2018,Regionalliga Nordost
12.08.2018,13:30,Viktoria Berlin,FSV Wacker Nordhausen,626,0,0,/spielbericht/index/spielbericht/3065546,2018,Regionalliga Nordost
26.08.2018,13:30,FSV Wacker Nordhausen,Bischofswerda,1.005,2,0,/spielbericht/index/spielbericht/3065571,2018,Regionalliga Nordost
02.09.2018,13:30,U. Fürstenwalde,FSV Wacker Nordhausen,424,1,2,/spielbericht/index/spielbericht/3065582,2018,Regionalliga Nordost
12.09.2018,19:00,FSV Wacker Nordhausen,Babelsberg 03,1.107,2,1,/spielbericht/index/spielbericht/3065597,2018,Regionalliga Nordost
16.09.2018,13:30,BFC Dynamo,FSV Wacker Nordhausen,511,1,1,/spielbericht/index/spielbericht/3065598,2018,Regionalliga Nordost
23.09.2018,13:30,FSV Wacker Nordhausen,Rot-Weiß Erfurt,3.820,0,0,/spielbericht/index/spielbericht/3065615,2018,Regionalliga Nordost
29.09.2018,13:30,VfB Auerbach,FSV Wacker Nordhausen,610,1,1,/spielbericht/index/spielbericht/3065623,2018,Regionalliga Nordost
03.10.2018,13:30,FSV Wacker Nordhausen,G. Halberstadt,870,1,0,/spielbericht/index/spielbericht/3065633,2018,Regionalliga Nordost
07.10.2018,13:00,Chemnitzer FC,FSV Wacker Nordhausen,5.578,2,0,/spielbericht/index/spielbericht/3082231,2018,Regionalliga Nordost
21.10.2018,13:30,FSV Wacker Nordhausen,Berliner AK,715,1,5,/spielbericht/index/spielbericht/3082243,2018,Regionalliga Nordost
27.10.2018,13:30,Budissa Bautzen,FSV Wacker Nordhausen,317,1,0,/spielbericht/index/spielbericht/3082247,2018,Regionalliga Nordost
02.11.2018,19:00,FSV Wacker Nordhausen,Lok Leipzig,1.298,1,1,/spielbericht/index/spielbericht/3082261,2018,Regionalliga Nordost
10.11.2018,13:30,Optik Rathenow,FSV Wacker Nordhausen,304,0,2,/spielbericht/index/spielbericht/3082263,2018,Regionalliga Nordost
23.11.2018,19:00,FSV Wacker Nordhausen,Altglienicke,485,2,0,/spielbericht/index/spielbericht/3082272,2018,Regionalliga Nordost
30.11.2018,19:00,Hertha BSC II,FSV Wacker Nordhausen,244,2,1,/spielbericht/index/spielbericht/3082288,2018,Regionalliga Nordost
07.12.2018,19:00,FSV Wacker Nordhausen,FCO Neugersdorf,310,6,1,/spielbericht/index/spielbericht/3082295,2018,Regionalliga Nordost
13.03.2019,19:00,ZFC Meuselwitz,FSV Wacker Nordhausen,368,1,4,/spielbericht/index/spielbericht/3082306,2018,Regionalliga Nordost
27.03.2019,19:00,FSV Wacker Nordhausen,Viktoria Berlin,610,4,1,/spielbericht/index/spielbericht/3082311,2018,Regionalliga Nordost
24.02.2019,13:30,Bischofswerda,FSV Wacker Nordhausen,252,2,3,/spielbericht/index/spielbericht/3082324,2018,Regionalliga Nordost
01.03.2019,19:30,FSV Wacker Nordhausen,U. Fürstenwalde,712,4,0,/spielbericht/index/spielbericht/3082327,2018,Regionalliga Nordost
08.03.2019,19:00,Babelsberg 03,FSV Wacker Nordhausen,1.582,0,0,/spielbericht/index/spielbericht/3082342,2018,Regionalliga Nordost
23.04.2019,19:00,FSV Wacker Nordhausen,BFC Dynamo,618,2,1,/spielbericht/index/spielbericht/3082343,2018,Regionalliga Nordost
24.03.2019,13:30,Rot-Weiß Erfurt,FSV Wacker Nordhausen,4.650,1,0,/spielbericht/index/spielbericht/3082360,2018,Regionalliga Nordost
31.03.2019,13:30,FSV Wacker Nordhausen,VfB Auerbach,695,3,0,/spielbericht/index/spielbericht/3082368,2018,Regionalliga Nordost
07.04.2019,13:30,G. Halberstadt,FSV Wacker Nordhausen,613,5,0,/spielbericht/index/spielbericht/3082378,2018,Regionalliga Nordost
12.04.2019,19:00,FSV Wacker Nordhausen,Chemnitzer FC,1.513,1,2,/spielbericht/index/spielbericht/3082384,2018,Regionalliga Nordost
20.04.2019,13:30,Berliner AK,FSV Wacker Nordhausen,389,4,1,/spielbericht/index/spielbericht/3082396,2018,Regionalliga Nordost
28.04.2019,13:30,FSV Wacker Nordhausen,Budissa Bautzen,509,2,1,/spielbericht/index/spielbericht/3082400,2018,Regionalliga Nordost
03.05.2019,19:00,Lok Leipzig,FSV Wacker Nordhausen,3.079,0,1,/spielbericht/index/spielbericht/3082414,2018,Regionalliga Nordost
12.05.2019,13:30,FSV Wacker Nordhausen,Optik Rathenow,615,3,1,/spielbericht/index/spielbericht/3082416,2018,Regionalliga Nordost
18.05.2019,13:30,Altglienicke,FSV Wacker Nordhausen,117,2,4,/spielbericht/index/spielbericht/3082440,2018,Regionalliga Nordost
27.07.2019,13:30,FSV Wacker Nordhausen,Chemie Leipzig,1.671,0,0,/spielbericht/index/spielbericht/3215028,2019,Regionalliga Nordost
11.09.2019,19:00,Babelsberg 03,FSV Wacker Nordhausen,1.641,2,2,/spielbericht/index/spielbericht/3221188,2019,Regionalliga Nordost
04.08.2019,13:30,FSV Wacker Nordhausen,Bischofswerda,774,8,0,/spielbericht/index/spielbericht/3221199,2019,Regionalliga Nordost
18.08.2019,13:30,U. Fürstenwalde,FSV Wacker Nordhausen,403,1,2,/spielbericht/index/spielbericht/3221204,2019,Regionalliga Nordost
28.08.2019,19:30,FSV Wacker Nordhausen,G. Halberstadt,899,3,2,/spielbericht/index/spielbericht/3221302,2019,Regionalliga Nordost
24.08.2019,13:30,Lichtenberg 47,FSV Wacker Nordhausen,544,5,1,/spielbericht/index/spielbericht/3221320,2019,Regionalliga Nordost
01.09.2019,13:30,FSV Wacker Nordhausen,Altglienicke,738,2,0,/spielbericht/index/spielbericht/3221335,2019,Regionalliga Nordost
04.09.2019,19:00,Hertha BSC II,FSV Wacker Nordhausen,759,0,2,/spielbericht/index/spielbericht/3221336,2019,Regionalliga Nordost
20.09.2019,18:00,FSV Wacker Nordhausen,Rot-Weiß Erfurt,2.871,-,-,/spielbericht/index/spielbericht/3221353,2019,Regionalliga Nordost
27.09.2019,19:30,Lok Leipzig,FSV Wacker Nordhausen,3.549,4,3,/spielbericht/index/spielbericht/3221361,2019,Regionalliga Nordost
06.10.2019,13:30,FSV Wacker Nordhausen,Energie Cottbus,1.520,1,2,/spielbericht/index/spielbericht/3221371,2019,Regionalliga Nordost
19.10.2019,13:30,VfB Auerbach,FSV Wacker Nordhausen,510,5,2,/spielbericht/index/spielbericht/3221377,2019,Regionalliga Nordost
25.10.2019,19:00,FSV Wacker Nordhausen,Optik Rathenow,748,4,0,/spielbericht/index/spielbericht/3221389,2019,Regionalliga Nordost
01.11.2019,18:00,ZFC Meuselwitz,FSV Wacker Nordhausen,503,1,3,/spielbericht/index/spielbericht/3221398,2019,Regionalliga Nordost
10.11.2019,13:30,FSV Wacker Nordhausen,Berliner AK,519,2,0,/spielbericht/index/spielbericht/3221412,2019,Regionalliga Nordost
27.11.2019,19:00,BFC Dynamo,FSV Wacker Nordhausen,731,3,1,/spielbericht/index/spielbericht/3221414,2019,Regionalliga Nordost
01.12.2019,13:30,FSV Wacker Nordhausen,Viktoria Berlin,475,0,1,/spielbericht/index/spielbericht/3221430,2019,Regionalliga Nordost
08.12.2019,13:30,Chemie Leipzig,FSV Wacker Nordhausen,2.722,1,1,/spielbericht/index/spielbericht/3221439,2019,Regionalliga Nordost
07.02.2020,19:00,FSV Wacker Nordhausen,U. Fürstenwalde,628,1,2,/spielbericht/index/spielbericht/3221462,2019,Regionalliga Nordost
15.02.2020,13:30,G. Halberstadt,FSV Wacker Nordhausen,445,3,2,/spielbericht/index/spielbericht/3221475,2019,Regionalliga Nordost
21.02.2020,19:00,FSV Wacker Nordhausen,Lichtenberg 47,506,4,4,/spielbericht/index/spielbericht/3221478,2019,Regionalliga Nordost
