name,position,age,value,team,season
Leonard Tseke,CB,28,-,VSG Altglienicke,2016
Francis Banecki,CB,31,-,VSG Altglienicke,2016
Michael Czyborra,CB,19,-,VSG Altglienicke,2016
Louis Stüwe,CB,24,-,VSG Altglienicke,2016
Manuel Marschel,CB,31,-,VSG Altglienicke,2016
Atze Renner,CB,19,-,VSG Altglienicke,2016
Philip Kadur,CB,20,-,VSG Altglienicke,2016
Stephan Brehmer,LB,24,-,VSG Altglienicke,2016
Julian Austermann,RB,26,-,VSG Altglienicke,2016
Lennart Hartmann,CDM,26,-,VSG Altglienicke,2016
Max-Niklas Sanders,CDM,20,-,VSG Altglienicke,2016
Yannik Lüdtke,Midfielder,21,-,VSG Altglienicke,2016
Björn Brunnemann,CM,36,-,VSG Altglienicke,2016
Marcel Czekalla,CM,25,-,VSG Altglienicke,2016
Fabian Fritsche,RM,25,-,VSG Altglienicke,2016
Denis Mrkaljevic,RM,25,-,VSG Altglienicke,2016
Christian Preiß,RM,30,-,VSG Altglienicke,2016
Jerome Maaß,LM,30,-,VSG Altglienicke,2016
Pascal Matthias,CAM,29,-,VSG Altglienicke,2016
Adrijan Antunovic,CAM,28,-,VSG Altglienicke,2016
Torsten Mattuschka,CAM,36,-,VSG Altglienicke,2016
Sabit Alimanovic,LW,31,-,VSG Altglienicke,2016
Daniel Ujazdowski,RW,26,-,VSG Altglienicke,2016
Dennis Meng,ST,22,-,VSG Altglienicke,2016
Caner Özcin,ST,23,-,VSG Altglienicke,2016
Patrick Kroll,ST,29,-,VSG Altglienicke,2016
Romario Hartwig,ST,20,-,VSG Altglienicke,2016
Dan Twardzik,GK,27,75 Tsd. €,VSG Altglienicke,2017
Marcus Rickert,GK,34,50 Tsd. €,VSG Altglienicke,2017
Philipp Landt,GK,25,25 Tsd. €,VSG Altglienicke,2017
Max Meurer,GK,20,25 Tsd. €,VSG Altglienicke,2017
Tim Jarzombek,GK,21,25 Tsd. €,VSG Altglienicke,2017
Kevin Kahlert,CB,28,150 Tsd. €,VSG Altglienicke,2017
Louis Stüwe,CB,25,75 Tsd. €,VSG Altglienicke,2017
Rico Steinhauer,CB,25,75 Tsd. €,VSG Altglienicke,2017
Michael Czyborra,CB,20,50 Tsd. €,VSG Altglienicke,2017
Stephan Brehmer,LB,25,75 Tsd. €,VSG Altglienicke,2017
Lukas Bache,CDM,21,100 Tsd. €,VSG Altglienicke,2017
Christian Skoda,CM,27,100 Tsd. €,VSG Altglienicke,2017
Björn Brunnemann,CM,37,50 Tsd. €,VSG Altglienicke,2017
Steven Marx,CM,20,25 Tsd. €,VSG Altglienicke,2017
Marcel Czekalla,CM,26,-,VSG Altglienicke,2017
Fabian Fritsche,RM,26,75 Tsd. €,VSG Altglienicke,2017
Christian Preiß,RM,31,75 Tsd. €,VSG Altglienicke,2017
Denis Mrkaljevic,RM,26,50 Tsd. €,VSG Altglienicke,2017
Igli Cami,RM,20,50 Tsd. €,VSG Altglienicke,2017
René Pütt,LM,27,100 Tsd. €,VSG Altglienicke,2017
Jerome Maaß,LM,31,25 Tsd. €,VSG Altglienicke,2017
Torsten Mattuschka,CAM,37,50 Tsd. €,VSG Altglienicke,2017
Adrijan Antunovic,CAM,29,-,VSG Altglienicke,2017
Lukas Müller,LW,20,25 Tsd. €,VSG Altglienicke,2017
Chinedu Ede,RW,31,200 Tsd. €,VSG Altglienicke,2017
Boubacar Sanogo,ST,35,100 Tsd. €,VSG Altglienicke,2017
Kevin Stephan,ST,27,75 Tsd. €,VSG Altglienicke,2017
Patrick Kroll,ST,30,25 Tsd. €,VSG Altglienicke,2017
Caner Özcin,ST,24,-,VSG Altglienicke,2017
Romario Hartwig,ST,21,-,VSG Altglienicke,2017
Dan Twardzik,GK,28,75 Tsd. €,VSG Altglienicke,2018
Jonathan Dunkel,GK,19,25 Tsd. €,VSG Altglienicke,2018
Max Meurer,GK,21,25 Tsd. €,VSG Altglienicke,2018
Maximilian Mehls,CB,22,-,VSG Altglienicke,2018
Kevin Kahlert,CB,29,125 Tsd. €,VSG Altglienicke,2018
Michael Czyborra,CB,21,75 Tsd. €,VSG Altglienicke,2018
Rico Steinhauer,CB,26,75 Tsd. €,VSG Altglienicke,2018
Stephan Brehmer,LB,26,100 Tsd. €,VSG Altglienicke,2018
Nico Donner,LB,20,75 Tsd. €,VSG Altglienicke,2018
Dennis Lemke,RB,30,50 Tsd. €,VSG Altglienicke,2018
Lukas Bache,CDM,22,50 Tsd. €,VSG Altglienicke,2018
Tom Erlemann,Midfielder,19,25 Tsd. €,VSG Altglienicke,2018
Christian Skoda,CM,28,100 Tsd. €,VSG Altglienicke,2018
Björn Brunnemann,CM,38,50 Tsd. €,VSG Altglienicke,2018
Steven Marx,CM,21,-,VSG Altglienicke,2018
Christian Preiß,RM,32,75 Tsd. €,VSG Altglienicke,2018
Igli Cami,RM,21,50 Tsd. €,VSG Altglienicke,2018
René Pütt,LM,28,100 Tsd. €,VSG Altglienicke,2018
Hasan Pepic,CAM,26,-,VSG Altglienicke,2018
Tugay Uzan,LW,25,100 Tsd. €,VSG Altglienicke,2018
Lukas Müller,LW,21,50 Tsd. €,VSG Altglienicke,2018
Christopher Quiring,RW,28,175 Tsd. €,VSG Altglienicke,2018
Chinedu Ede,RW,32,125 Tsd. €,VSG Altglienicke,2018
Benjamin Förster,ST,29,125 Tsd. €,VSG Altglienicke,2018
Kevin Stephan,ST,28,75 Tsd. €,VSG Altglienicke,2018
Patrick Kroll,ST,31,25 Tsd. €,VSG Altglienicke,2018
Dan Twardzik,GK,29,100 Tsd. €,VSG Altglienicke,2019
Leon Bätge,GK,22,75 Tsd. €,VSG Altglienicke,2019
Jonathan Dunkel,GK,20,25 Tsd. €,VSG Altglienicke,2019
Dávid Daróczi,GK,24,25 Tsd. €,VSG Altglienicke,2019
Julian Knoll,GK,20,-,VSG Altglienicke,2019
Kevin Kahlert,CB,30,125 Tsd. €,VSG Altglienicke,2019
Philipp Zeiger,CB,30,100 Tsd. €,VSG Altglienicke,2019
Tim Häußler,CB,22,100 Tsd. €,VSG Altglienicke,2019
Michael Czyborra,CB,22,75 Tsd. €,VSG Altglienicke,2019
Rico Steinhauer,CB,27,75 Tsd. €,VSG Altglienicke,2019
Emil Gustavus,CB,19,50 Tsd. €,VSG Altglienicke,2019
Stephan Brehmer,LB,27,125 Tsd. €,VSG Altglienicke,2019
Nico Donner,LB,21,75 Tsd. €,VSG Altglienicke,2019
Tom Scheffel,RB,25,125 Tsd. €,VSG Altglienicke,2019
Dennis Lemke,RB,31,50 Tsd. €,VSG Altglienicke,2019
Florian Sander,RB,20,25 Tsd. €,VSG Altglienicke,2019
Jan Binias,CDM,22,25 Tsd. €,VSG Altglienicke,2019
Christian Skoda,CM,29,150 Tsd. €,VSG Altglienicke,2019
Berk Inaler,CM,20,125 Tsd. €,VSG Altglienicke,2019
Emir Can Gencel,CM,18,-,VSG Altglienicke,2019
Christian Preiß,RM,33,50 Tsd. €,VSG Altglienicke,2019
Daniel Rechberger,RM,24,50 Tsd. €,VSG Altglienicke,2019
Igli Cami,RM,22,-,VSG Altglienicke,2019
Paul Manske,RM,18,-,VSG Altglienicke,2019
René Pütt,LM,29,100 Tsd. €,VSG Altglienicke,2019
Tolcay Cigerci,CAM,25,175 Tsd. €,VSG Altglienicke,2019
Linus Meyer,CAM,28,125 Tsd. €,VSG Altglienicke,2019
Tony Schmidt,CAM,31,100 Tsd. €,VSG Altglienicke,2019
Johan N'zi,CAM,25,50 Tsd. €,VSG Altglienicke,2019
Tugay Uzan,LW,26,175 Tsd. €,VSG Altglienicke,2019
Lukas Müller,LW,22,25 Tsd. €,VSG Altglienicke,2019
Christopher Quiring,RW,29,125 Tsd. €,VSG Altglienicke,2019
Patrick Breitkreuz,ST,28,150 Tsd. €,VSG Altglienicke,2019
Benjamin Förster,ST,30,125 Tsd. €,VSG Altglienicke,2019
Kevin Stephan,ST,29,100 Tsd. €,VSG Altglienicke,2019
Johannes Manske,ST,20,25 Tsd. €,VSG Altglienicke,2019
Romario Hartwig,ST,23,25 Tsd. €,VSG Altglienicke,2019
Patrick Kroll,ST,32,-,VSG Altglienicke,2019
Leon Bätge,GK,23,100 Tsd. €,VSG Altglienicke,2020
Dan Twardzik,GK,30,50 Tsd. €,VSG Altglienicke,2020
Julian Knoll,GK,21,25 Tsd. €,VSG Altglienicke,2020
Jonathan Dunkel,GK,21,10 Tsd. €,VSG Altglienicke,2020
Philipp Zeiger,CB,31,100 Tsd. €,VSG Altglienicke,2020
Tim Häußler,CB,23,75 Tsd. €,VSG Altglienicke,2020
Michael Czyborra,CB,23,25 Tsd. €,VSG Altglienicke,2020
Stephan Brehmer,LB,28,100 Tsd. €,VSG Altglienicke,2020
Dennis Lemke,RB,32,75 Tsd. €,VSG Altglienicke,2020
Tom Scheffel,RB,26,75 Tsd. €,VSG Altglienicke,2020
Florian Sander,RB,21,10 Tsd. €,VSG Altglienicke,2020
Jamil Dem,CDM,28,100 Tsd. €,VSG Altglienicke,2020
Jan Binias,CDM,23,50 Tsd. €,VSG Altglienicke,2020
Christian Skoda,CM,30,125 Tsd. €,VSG Altglienicke,2020
Berk Inaler,CM,21,100 Tsd. €,VSG Altglienicke,2020
Emir Can Gencel,CM,19,25 Tsd. €,VSG Altglienicke,2020
Paul Manske,RM,19,25 Tsd. €,VSG Altglienicke,2020
René Pütt,LM,30,75 Tsd. €,VSG Altglienicke,2020
Tolcay Cigerci,CAM,26,225 Tsd. €,VSG Altglienicke,2020
Linus Meyer,CAM,29,125 Tsd. €,VSG Altglienicke,2020
Tugay Uzan,LW,27,125 Tsd. €,VSG Altglienicke,2020
Nicola Jürgens,LW,23,50 Tsd. €,VSG Altglienicke,2020
Christopher Quiring,RW,30,100 Tsd. €,VSG Altglienicke,2020
Paul Maurer,RW,25,50 Tsd. €,VSG Altglienicke,2020
Patrick Breitkreuz,ST,29,150 Tsd. €,VSG Altglienicke,2020
Johannes Manske,ST,21,100 Tsd. €,VSG Altglienicke,2020
Romario Hartwig,ST,24,25 Tsd. €,VSG Altglienicke,2020
Patrick Kroll,ST,33,-,VSG Altglienicke,2020
Leon Bätge,GK,24,100 Tsd. €,VSG Altglienicke,2021
Julian Knoll,GK,22,25 Tsd. €,VSG Altglienicke,2021
Florian Horenburg,GK,20,10 Tsd. €,VSG Altglienicke,2021
Thomas Wirth,CB,35,-,VSG Altglienicke,2021
Philipp Zeiger,CB,32,100 Tsd. €,VSG Altglienicke,2021
Tim Häußler,CB,24,100 Tsd. €,VSG Altglienicke,2021
Lucas Albrecht,CB,31,50 Tsd. €,VSG Altglienicke,2021
Stephan Brehmer,LB,29,100 Tsd. €,VSG Altglienicke,2021
Florian Sander,RB,22,25 Tsd. €,VSG Altglienicke,2021
Dennis Lemke,RB,33,-,VSG Altglienicke,2021
Jamil Dem,CDM,29,100 Tsd. €,VSG Altglienicke,2021
John Liebelt,CDM,20,75 Tsd. €,VSG Altglienicke,2021
Christian Skoda,CM,31,100 Tsd. €,VSG Altglienicke,2021
Mcmoordy Hüther,CM,22,100 Tsd. €,VSG Altglienicke,2021
Berk Inaler,CM,22,100 Tsd. €,VSG Altglienicke,2021
Emir Can Gencel,CM,20,50 Tsd. €,VSG Altglienicke,2021
Paul Manske,RM,20,100 Tsd. €,VSG Altglienicke,2021
René Pütt,LM,31,-,VSG Altglienicke,2021
Christian Derflinger,CAM,28,150 Tsd. €,VSG Altglienicke,2021
Torsten Mattuschka,CAM,41,-,VSG Altglienicke,2021
Manuel Hoffmann,CAM,29,-,VSG Altglienicke,2021
Tugay Uzan,LW,28,125 Tsd. €,VSG Altglienicke,2021
Florijon Belegu,LW,29,100 Tsd. €,VSG Altglienicke,2021
Orhan Yıldırım,LW,29,75 Tsd. €,VSG Altglienicke,2021
Nicola Jürgens,LW,24,25 Tsd. €,VSG Altglienicke,2021
Botond Bach,LW,22,10 Tsd. €,VSG Altglienicke,2021
Paul Maurer,RW,26,-,VSG Altglienicke,2021
Felix Brügmann,ST,29,150 Tsd. €,VSG Altglienicke,2021
Johannes Manske,ST,22,125 Tsd. €,VSG Altglienicke,2021
Patrick Breitkreuz,ST,30,100 Tsd. €,VSG Altglienicke,2021
Lino Kasten,GK,22,125 Tsd. €,VSG Altglienicke,2022
Leon Bätge,GK,25,75 Tsd. €,VSG Altglienicke,2022
Florian Horenburg,GK,21,10 Tsd. €,VSG Altglienicke,2022
Jonas Dieseler,GK,23,10 Tsd. €,VSG Altglienicke,2022
Steffen Schäfer,CB,29,150 Tsd. €,VSG Altglienicke,2022
Philipp Zeiger,CB,33,75 Tsd. €,VSG Altglienicke,2022
Charmaine Häusl,CB,27,50 Tsd. €,VSG Altglienicke,2022
Lucas Albrecht,CB,32,50 Tsd. €,VSG Altglienicke,2022
Tim Häußler,CB,25,-,VSG Altglienicke,2022
Gordon Büch,LB,27,100 Tsd. €,VSG Altglienicke,2022
Stephan Brehmer,LB,30,75 Tsd. €,VSG Altglienicke,2022
Connor Klossek,LB,22,25 Tsd. €,VSG Altglienicke,2022
Aleksandrs Guzlajevs,LB,26,25 Tsd. €,VSG Altglienicke,2022
Florian Sander,RB,23,25 Tsd. €,VSG Altglienicke,2022
John Liebelt,CDM,21,75 Tsd. €,VSG Altglienicke,2022
Jamil Dem,CDM,30,50 Tsd. €,VSG Altglienicke,2022
Jonas Dirkner,CM,20,150 Tsd. €,VSG Altglienicke,2022
Philip Fontein,CM,29,75 Tsd. €,VSG Altglienicke,2022
Saimir Koci,CM,20,10 Tsd. €,VSG Altglienicke,2022
Benito Fritzsche,CM,19,10 Tsd. €,VSG Altglienicke,2022
Tolcay Cigerci,CAM,28,275 Tsd. €,VSG Altglienicke,2022
Philip Türpitz,CAM,31,150 Tsd. €,VSG Altglienicke,2022
Steve Zizka,CAM,21,10 Tsd. €,VSG Altglienicke,2022
Kolja Oudenne,LW,21,200 Tsd. €,VSG Altglienicke,2022
Tugay Uzan,LW,29,150 Tsd. €,VSG Altglienicke,2022
Florijon Belegu,LW,30,75 Tsd. €,VSG Altglienicke,2022
Shean Mensah,RW,23,75 Tsd. €,VSG Altglienicke,2022
Patrick Breitkreuz,ST,31,125 Tsd. €,VSG Altglienicke,2022
Peterson Appiah,ST,26,50 Tsd. €,VSG Altglienicke,2022
Arlind Shoshi,ST,26,50 Tsd. €,VSG Altglienicke,2022
Lino Kasten,GK,23,75 Tsd. €,VSG Altglienicke,2023
Cedric Wermund,GK,20,-,VSG Altglienicke,2023
Shawn Kauter,CB,28,100 Tsd. €,VSG Altglienicke,2023
Tobias Gunte,CB,27,100 Tsd. €,VSG Altglienicke,2023
Justin Bulang,CB,20,75 Tsd. €,VSG Altglienicke,2023
Ebrahim Farahnak,CB,26,50 Tsd. €,VSG Altglienicke,2023
Ben Wagner,CB,19,25 Tsd. €,VSG Altglienicke,2023
Jannis Wienke,CB,21,-,VSG Altglienicke,2023
Jacob Engel,LB,23,75 Tsd. €,VSG Altglienicke,2023
Yuma Suyama,LB,24,-,VSG Altglienicke,2023
Ogulcan Tezel,RB,27,50 Tsd. €,VSG Altglienicke,2023
Florian Sander,RB,24,50 Tsd. €,VSG Altglienicke,2023
Luca Marino,RB,24,25 Tsd. €,VSG Altglienicke,2023
Robert Deziel Jr.,CDM,19,75 Tsd. €,VSG Altglienicke,2023
Rintaro Yajima,CDM,31,50 Tsd. €,VSG Altglienicke,2023
Nikolai Kemlein,Midfielder,21,50 Tsd. €,VSG Altglienicke,2023
Jamil Dem,CDM,31,25 Tsd. €,VSG Altglienicke,2023
Robert Zietarski,CDM,31,-,VSG Altglienicke,2023
Jonas Dirkner,CM,21,175 Tsd. €,VSG Altglienicke,2023
Yousef Qashi,CM,19,75 Tsd. €,VSG Altglienicke,2023
Paul Manske,RM,22,75 Tsd. €,VSG Altglienicke,2023
Louis Wagner,RM,21,25 Tsd. €,VSG Altglienicke,2023
Tolcay Cigerci,CAM,29,275 Tsd. €,VSG Altglienicke,2023
Martin Kobylanski,CAM,30,225 Tsd. €,VSG Altglienicke,2023
Max Kulke,CAM,23,150 Tsd. €,VSG Altglienicke,2023
Philip Türpitz,CAM,32,150 Tsd. €,VSG Altglienicke,2023
Akaki Gogia,LW,32,175 Tsd. €,VSG Altglienicke,2023
Ali Abu-Alfa,LW,24,125 Tsd. €,VSG Altglienicke,2023
Tino Kaufmann,RW,19,125 Tsd. €,VSG Altglienicke,2023
Marvin Pourié,ST,33,200 Tsd. €,VSG Altglienicke,2023
Cemal Sezer,ST,28,125 Tsd. €,VSG Altglienicke,2023
Anthony Roczen,ST,24,75 Tsd. €,VSG Altglienicke,2023
Johannes Manske,ST,24,75 Tsd. €,VSG Altglienicke,2023
Caleb Osarenren,ST,23,-,VSG Altglienicke,2023
Benjamin Telle,ST,20,-,VSG Altglienicke,2023
Luis Zwick,GK,30,75 Tsd. €,VSG Altglienicke,2024
Jakob Mayer,GK,23,50 Tsd. €,VSG Altglienicke,2024
Cedric Wermund,GK,21,-,VSG Altglienicke,2024
Patrick Kapp,CB,27,150 Tsd. €,VSG Altglienicke,2024
Maurice Trapp,CB,33,100 Tsd. €,VSG Altglienicke,2024
Tobias Gunte,CB,28,100 Tsd. €,VSG Altglienicke,2024
Justin Bulang,CB,21,50 Tsd. €,VSG Altglienicke,2024
Ben Wagner,CB,20,25 Tsd. €,VSG Altglienicke,2024
Nico Hug,LB,26,125 Tsd. €,VSG Altglienicke,2024
Ogulcan Tezel,RB,28,75 Tsd. €,VSG Altglienicke,2024
Syaband Ali,RB,18,10 Tsd. €,VSG Altglienicke,2024
Robert Deziel Jr.,CDM,19,125 Tsd. €,VSG Altglienicke,2024
Arnel Kujovic,CM,23,125 Tsd. €,VSG Altglienicke,2024
Hamza Saghiri,CM,28,125 Tsd. €,VSG Altglienicke,2024
Paul Manske,RM,23,75 Tsd. €,VSG Altglienicke,2024
Benedict Laverty,LM,28,75 Tsd. €,VSG Altglienicke,2024
Eren Öztürk,CAM,20,200 Tsd. €,VSG Altglienicke,2024
Philip Türpitz,CAM,33,125 Tsd. €,VSG Altglienicke,2024
Phil Butendeich,CAM,25,75 Tsd. €,VSG Altglienicke,2024
Ali Abu-Alfa,LW,25,100 Tsd. €,VSG Altglienicke,2024
Julien Friedrich,LW,18,100 Tsd. €,VSG Altglienicke,2024
Grace Bokake,LW,23,75 Tsd. €,VSG Altglienicke,2024
Shean Mensah,RW,25,75 Tsd. €,VSG Altglienicke,2024
Luka Parkadze,RW,20,75 Tsd. €,VSG Altglienicke,2024
Malick Sanogo,ST,20,125 Tsd. €,VSG Altglienicke,2024
Johannes Manske,ST,25,100 Tsd. €,VSG Altglienicke,2024
Anthony Roczen,ST,25,75 Tsd. €,VSG Altglienicke,2024
Abdulkadir Beyazit,ST,28,50 Tsd. €,VSG Altglienicke,2024
